Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.8735573E-5,2.6670066E-5,0.0,0.0,2.6670066E-5,0.0,8.029284E-5,1.1429397E-4,1.0E-4,0.87493676,1.1429397E-4,0.0,9.771269E-4,0.0013905481,0.0015,1.0787114,0.0018898528,5.0E-4,0.009728416,0.013831233,0.0172,1.2435623,0.019649629,0.0059
6.1,1.7515964E-5,2.5312958E-5,0.0,0.0,2.5312958E-5,0.0,7.506625E-5,1.0847829E-4,0.0,0.0,1.0847829E-4,0.0,9.135484E-4,0.0013198298,9.0E-4,0.6819061,0.0017193018,4.0E-4,0.009098019,0.013132594,0.0113,0.86045456,0.017376123,0.0043
6.2,1.6486343E-5,2.4159106E-5,0.0,0.0,2.4159106E-5,0.0,7.065384E-5,1.0353361E-4,0.0,0.0,1.0353361E-4,0.0,8.5987104E-4,0.0012596997,9.0E-4,0.71445596,0.0016591959,4.0E-4,0.008565514,0.012538263,0.0103,0.82148546,0.016290616,0.0038
6.3,1.5229385E-5,2.2592136E-5,0.0,0.0,2.2592136E-5,0.0,6.526716E-5,9.6818534E-5,0.0,0.0,9.6818534E-5,0.0,7.9433795E-4,0.0011780353,8.0E-4,0.6790968,0.001577564,4.0E-4,0.007915046,0.01173311,0.0096,0.81819737,0.015290871,0.0036
6.4,1.4435828E-5,2.1199203E-5,0.0,0.0,2.1199203E-5,0.0,6.186637E-5,9.0849266E-5,0.0,0.0,9.0849266E-5,0.0,7.529627E-4,0.0011054366,8.0E-4,0.723696,0.0015049943,4.0E-4,0.007504165,0.011019518,0.0093,0.8439571,0.014480949,0.0035
6.5,1.30127955E-5,1.8847946E-5,0.0,0.0,1.8847946E-5,0.0,5.576793E-5,8.077415E-5,0.0,0.0,8.077415E-5,0.0,6.78763E-4,9.829501E-4,6.0E-4,0.6104074,0.0012826552,3.0E-4,0.0067669353,0.009817206,0.0085,0.8658268,0.013084809,0.0033
6.6,1.1220718E-5,1.6215632E-5,0.0,0.0,1.6215632E-5,0.0,4.8087906E-5,6.94937E-5,0.0,0.0,6.94937E-5,0.0,5.8531296E-4,8.4575714E-4,4.0E-4,0.472949,0.0011455034,3.0E-4,0.005837737,0.008460647,0.0069,0.81554043,0.01103865,0.0026
6.7,8.086152E-6,1.1600417E-5,0.0,0.0,1.1600417E-5,0.0,3.4654473E-5,4.971513E-5,0.0,0.0,4.971513E-5,0.0,4.2183654E-4,6.051144E-4,2.0E-4,0.33051604,7.0505386E-4,1.0E-4,0.004210367,0.006074099,0.0046,0.75731397,0.007763773,0.0017
6.8,6.8361655E-6,1.0061558E-5,0.0,0.0,1.0061558E-5,0.0,2.9297524E-5,4.3120253E-5,0.0,0.0,4.3120253E-5,0.0,3.5663895E-4,5.2486325E-4,2.0E-4,0.38105163,6.2481075E-4,1.0E-4,0.0035606713,0.005271206,0.0039,0.7398686,0.0065643536,0.0013
6.9,5.2517353E-6,7.75857E-6,0.0,0.0,7.75857E-6,0.0,2.2507242E-5,3.3250595E-5,0.0,0.0,3.3250595E-5,0.0,2.739912E-4,4.0475102E-4,2.0E-4,0.49413094,5.0471054E-4,1.0E-4,0.0027365363,0.004074018,0.0026,0.63819057,0.005069944,0.001
7.0,4.4602784E-6,6.6043463E-6,0.0,0.0,6.6043463E-6,0.0,1.911534E-5,2.8304035E-5,0.0,0.0,2.8304035E-5,0.0,2.327044E-4,3.445473E-4,2.0E-4,0.5804718,4.4451284E-4,1.0E-4,0.0023246086,0.003473001,0.0021,0.6046643,0.004270223,8.0E-4
7.1,4.1492594E-6,6.157248E-6,0.0,0.0,6.157248E-6,0.0,1.7782419E-5,2.6387941E-5,0.0,0.0,2.6387941E-5,0.0,2.1647944E-4,3.2122596E-4,2.0E-4,0.6226147,4.2119384E-4,1.0E-4,0.0021626868,0.0032399064,0.002,0.61730176,0.0040373146,8.0E-4
7.2,2.213247E-6,3.2959058E-6,0.0,0.0,3.2959058E-6,0.0,9.485309E-6,1.4125234E-5,0.0,0.0,1.4125234E-5,0.0,1.15477524E-4,1.7196119E-4,1.0E-4,0.5815266,1.7196119E-4,0.0,0.0011541754,0.0017479655,0.0014,0.80093116,0.0022470914,5.0E-4
7.3,1.7362703E-6,2.6794794E-6,0.0,0.0,2.6794794E-6,0.0,7.4411373E-6,1.1483433E-5,0.0,0.0,1.1483433E-5,0.0,9.0592075E-5,1.3980185E-4,1.0E-4,0.7152981,1.3980185E-4,0.0,9.0555154E-4,0.0014234576,0.0013,0.9132692,0.0019227458,5.0E-4
