Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,3.744542E-5,4.3915243E-5,0.0,0.0,4.3915243E-5,0.0,1.604705E-4,1.8819557E-4,0.0,0.0,1.8819557E-4,0.0,0.0019519776,0.002289045,9.0E-4,0.3931771,0.002488587,2.0E-4,0.019349206,0.02267263,0.0114,0.50280887,0.02550688,0.0029
6.1,3.744542E-5,4.3915243E-5,0.0,0.0,4.3915243E-5,0.0,1.604705E-4,1.8819557E-4,0.0,0.0,1.8819557E-4,0.0,0.0019519776,0.002289045,9.0E-4,0.3931771,0.002488587,2.0E-4,0.019349206,0.02267263,0.0114,0.50280887,0.02550688,0.0029
6.2,3.744542E-5,4.3915243E-5,0.0,0.0,4.3915243E-5,0.0,1.604705E-4,1.8819557E-4,0.0,0.0,1.8819557E-4,0.0,0.0019519776,0.002289045,9.0E-4,0.3931771,0.002488587,2.0E-4,0.019349206,0.02267263,0.0114,0.50280887,0.02550688,0.0029
6.3,2.1079984E-5,2.5328589E-5,0.0,0.0,2.5328589E-5,0.0,9.0339665E-5,1.0854669E-4,0.0,0.0,1.0854669E-4,0.0,0.0010993304,0.0013207747,7.0E-4,0.529992,0.0015205105,2.0E-4,0.010939079,0.01313146,0.0068,0.5178403,0.015203884,0.0021
6.4,2.1079984E-5,2.5328589E-5,0.0,0.0,2.5328589E-5,0.0,9.0339665E-5,1.0854669E-4,0.0,0.0,1.0854669E-4,0.0,0.0010993304,0.0013207747,7.0E-4,0.529992,0.0015205105,2.0E-4,0.010939079,0.01313146,0.0068,0.5178403,0.015203884,0.0021
6.5,1.7397282E-5,2.0640626E-5,0.0,0.0,2.0640626E-5,0.0,7.455765E-5,8.8456894E-5,0.0,0.0,8.8456894E-5,0.0,9.073613E-4,0.0010764423,6.0E-4,0.5573917,0.0012762271,2.0E-4,0.009036654,0.010713574,0.0051,0.47603163,0.012197504,0.0015
6.6,1.52050325E-5,1.765924E-5,0.0,0.0,1.765924E-5,0.0,6.51628E-5,7.5680306E-5,0.0,0.0,7.5680306E-5,0.0,7.9306826E-4,9.210261E-4,5.0E-4,0.5428728,0.001020934,1.0E-4,0.007902439,0.00917295,0.0044,0.4796712,0.010461025,0.0013
6.7,1.332523E-5,1.5245194E-5,0.0,0.0,1.5245194E-5,0.0,5.7106878E-5,6.533494E-5,0.0,0.0,6.533494E-5,0.0,6.950544E-4,7.9516845E-4,4.0E-4,0.5030381,8.950889E-4,1.0E-4,0.006928845,0.007923861,0.0036,0.45432398,0.008915937,0.001
6.8,1.1525329E-5,1.3013368E-5,0.0,0.0,1.3013368E-5,0.0,4.9393333E-5,5.5770404E-5,0.0,0.0,5.5770404E-5,0.0,6.011979E-4,6.7879737E-4,1.0E-4,0.14731936,6.7879737E-4,0.0,0.00599574,0.00676769,0.003,0.4432827,0.007562276,8.0E-4
6.9,1.0253909E-5,1.1497721E-5,0.0,0.0,1.1497721E-5,0.0,4.3944583E-5,4.9275037E-5,0.0,0.0,4.9275037E-5,0.0,5.3489394E-4,5.99762E-4,1.0E-4,0.16673279,5.99762E-4,0.0,0.0053360825,0.005981812,0.0027,0.45136824,0.006677625,7.0E-4
