Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,3.3179622E-5,3.3681055E-5,0.0,0.0,3.3681055E-5,0.0,1.4219063E-4,1.4434083E-4,0.0,0.0,1.4434083E-4,0.0,0.0017297962,0.001756189,0.0017,0.9680051,0.0024549598,7.0E-4,0.017163932,0.017448444,0.0155,0.8883313,0.021869928,0.0045
6.1,3.3179622E-5,3.3681055E-5,0.0,0.0,3.3681055E-5,0.0,1.4219063E-4,1.4434083E-4,0.0,0.0,1.4434083E-4,0.0,0.0017297962,0.001756189,0.0017,0.9680051,0.0024549598,7.0E-4,0.017163932,0.017448444,0.0155,0.8883313,0.021869928,0.0045
6.2,3.3179622E-5,3.3681055E-5,0.0,0.0,3.3681055E-5,0.0,1.4219063E-4,1.4434083E-4,0.0,0.0,1.4434083E-4,0.0,0.0017297962,0.001756189,0.0017,0.9680051,0.0024549598,7.0E-4,0.017163932,0.017448444,0.0155,0.8883313,0.021869928,0.0045
6.3,3.3179622E-5,3.3681055E-5,0.0,0.0,3.3681055E-5,0.0,1.4219063E-4,1.4434083E-4,0.0,0.0,1.4434083E-4,0.0,0.0017297962,0.001756189,0.0017,0.9680051,0.0024549598,7.0E-4,0.017163932,0.017448444,0.0155,0.8883313,0.021869928,0.0045
6.4,1.8754668E-5,1.6993197E-5,0.0,0.0,1.6993197E-5,0.0,8.037467E-5,7.2826086E-5,0.0,0.0,7.2826086E-5,0.0,9.781223E-4,8.8631996E-4,6.0E-4,0.6769564,0.0010861427,2.0E-4,0.009738282,0.008830075,0.0062,0.70214576,0.010415947,0.0016
6.5,1.8754668E-5,1.6993197E-5,0.0,0.0,1.6993197E-5,0.0,8.037467E-5,7.2826086E-5,0.0,0.0,7.2826086E-5,0.0,9.781223E-4,8.8631996E-4,6.0E-4,0.6769564,0.0010861427,2.0E-4,0.009738282,0.008830075,0.0062,0.70214576,0.010415947,0.0016
6.6,1.4361558E-5,1.21017265E-5,0.0,0.0,1.21017265E-5,0.0,6.154808E-5,5.1863524E-5,0.0,0.0,5.1863524E-5,0.0,7.490902E-4,6.312578E-4,3.0E-4,0.4752417,7.311946E-4,1.0E-4,0.0074657016,0.006294796,0.0045,0.71487623,0.007586613,0.0013
6.7,1.4361558E-5,1.21017265E-5,0.0,0.0,1.21017265E-5,0.0,6.154808E-5,5.1863524E-5,0.0,0.0,5.1863524E-5,0.0,7.490902E-4,6.312578E-4,3.0E-4,0.4752417,7.311946E-4,1.0E-4,0.0074657016,0.006294796,0.0045,0.71487623,0.007586613,0.0013
6.8,1.3663846E-5,1.1324802E-5,0.0,0.0,1.1324802E-5,0.0,5.8558027E-5,4.8533973E-5,0.0,0.0,4.8533973E-5,0.0,7.127108E-4,5.9074286E-4,3.0E-4,0.5078352,6.906838E-4,1.0E-4,0.007104293,0.0058918335,0.0043,0.7298237,0.0070847636,0.0012
6.9,1.3644157E-5,1.1302928E-5,0.0,0.0,1.1302928E-5,0.0,5.8473648E-5,4.844023E-5,0.0,0.0,4.844023E-5,0.0,7.116841E-4,5.8960216E-4,3.0E-4,0.5088177,6.895432E-4,1.0E-4,0.007094092,0.005880487,0.0043,0.7312319,0.007073431,0.0012
7.0,1.3568845E-5,1.122261E-5,0.0,0.0,1.122261E-5,0.0,5.8150898E-5,4.8096026E-5,0.0,0.0,4.8096026E-5,0.0,7.077572E-4,5.854137E-4,3.0E-4,0.5124581,6.8535516E-4,1.0E-4,0.007055073,0.0058388235,0.0043,0.7364497,0.007031817,0.0012
7.1,1.306572E-5,1.0701786E-5,0.0,0.0,1.0701786E-5,0.0,5.599474E-5,4.5864002E-5,0.0,0.0,4.5864002E-5,0.0,6.815227E-4,5.58253E-4,3.0E-4,0.53739077,6.581972E-4,1.0E-4,0.0067943637,0.005568604,0.0042,0.7542285,0.0066624787,0.0011
7.2,1.232604E-5,9.977696E-6,0.0,0.0,9.977696E-6,0.0,5.2824813E-5,4.276086E-5,0.0,0.0,4.276086E-5,0.0,6.429523E-4,5.204909E-4,3.0E-4,0.57637894,6.2043883E-4,1.0E-4,0.0064109527,0.005192803,0.004,0.7702969,0.0061876103,0.001
