Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.1413061E-5,1.2652709E-5,0.0,0.0,1.2652709E-5,0.0,4.89122E-5,5.4224896E-5,0.0,0.0,5.4224896E-5,0.0,5.953433E-4,6.600103E-4,3.0E-4,0.45453835,6.600103E-4,0.0,0.005937509,0.0065826993,0.0048,0.72918415,0.008072825,0.0015
6.1,1.1413061E-5,1.2652709E-5,0.0,0.0,1.2652709E-5,0.0,4.89122E-5,5.4224896E-5,0.0,0.0,5.4224896E-5,0.0,5.953433E-4,6.600103E-4,3.0E-4,0.45453835,6.600103E-4,0.0,0.005937509,0.0065826993,0.0048,0.72918415,0.008072825,0.0015
6.2,1.1413061E-5,1.2652709E-5,0.0,0.0,1.2652709E-5,0.0,4.89122E-5,5.4224896E-5,0.0,0.0,5.4224896E-5,0.0,5.953433E-4,6.600103E-4,3.0E-4,0.45453835,6.600103E-4,0.0,0.005937509,0.0065826993,0.0048,0.72918415,0.008072825,0.0015
6.3,8.538689E-6,9.521361E-6,0.0,0.0,9.521361E-6,0.0,3.659387E-5,4.0805255E-5,0.0,0.0,4.0805255E-5,0.0,4.4543925E-4,4.9670145E-4,3.0E-4,0.60398453,4.9670145E-4,0.0,0.0044454746,0.004956976,0.0031,0.6253813,0.0059520192,0.001
6.4,8.538689E-6,9.521361E-6,0.0,0.0,9.521361E-6,0.0,3.659387E-5,4.0805255E-5,0.0,0.0,4.0805255E-5,0.0,4.4543925E-4,4.9670145E-4,3.0E-4,0.60398453,4.9670145E-4,0.0,0.0044454746,0.004956976,0.0031,0.6253813,0.0059520192,0.001
6.5,7.197462E-6,8.070808E-6,0.0,0.0,8.070808E-6,0.0,3.08459E-5,3.4588764E-5,0.0,0.0,3.4588764E-5,0.0,3.7548412E-4,4.2104503E-4,3.0E-4,0.71251285,4.2104503E-4,0.0,0.003748503,0.004203283,0.0026,0.61856407,0.00519908,0.001
6.6,7.1760483E-6,8.046854E-6,0.0,0.0,8.046854E-6,0.0,3.075413E-5,3.4486107E-5,0.0,0.0,3.4486107E-5,0.0,3.743672E-4,4.197957E-4,3.0E-4,0.71463335,4.197957E-4,0.0,0.0037373714,0.0041908366,0.0026,0.6204012,0.005186646,0.001
6.7,6.202582E-6,6.9678167E-6,0.0,0.0,6.9678167E-6,0.0,2.6582224E-5,2.9861772E-5,0.0,0.0,2.9861772E-5,0.0,3.235905E-4,3.635141E-4,2.0E-4,0.550185,3.635141E-4,0.0,0.0032311971,0.0036299485,0.0019,0.5234234,0.0042277705,6.0E-4
6.8,3.6417277E-6,4.115845E-6,0.0,0.0,4.115845E-6,0.0,1.5607311E-5,1.763922E-5,0.0,0.0,1.763922E-5,0.0,1.9000245E-4,2.1473711E-4,1.0E-4,0.4656857,2.1473711E-4,0.0,0.0018984007,0.0021453723,0.001,0.46611956,0.0023449431,2.0E-4
6.9,2.6498485E-6,2.9955984E-6,0.0,0.0,2.9955984E-6,0.0,1.1356444E-5,1.2838218E-5,0.0,0.0,1.2838218E-5,0.0,1.3825593E-4,1.562945E-4,1.0E-4,0.63981783,1.562945E-4,0.0,0.0013816995,0.0015618851,8.0E-4,0.51220155,0.0017615728,2.0E-4
7.0,2.070442E-6,2.3377002E-6,0.0,0.0,2.3377002E-6,0.0,8.873292E-6,1.0018678E-5,0.0,0.0,1.0018678E-5,0.0,1.0802698E-4,1.2197087E-4,1.0E-4,0.81986785,1.2197087E-4,0.0,0.0010797448,0.001219069,6.0E-4,0.49217886,0.0013189472,1.0E-4
