Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,8.6200685E-5,2.3159508E-5,0.0,0.0,2.3159508E-5,0.0,3.6937918E-4,9.9251265E-5,0.0,0.0,9.9251265E-5,0.0,0.0044879215,0.0012077157,0.0,0.0,0.0012077157,0.0,0.043983612,0.0136466725,2.0E-4,0.014655587,0.013843943,2.0E-4
6.1,8.6200685E-5,2.3159508E-5,0.0,0.0,2.3159508E-5,0.0,3.6937918E-4,9.9251265E-5,0.0,0.0,9.9251265E-5,0.0,0.0044879215,0.0012077157,0.0,0.0,0.0012077157,0.0,0.043983612,0.0136466725,2.0E-4,0.014655587,0.013843943,2.0E-4
6.2,8.6200685E-5,2.3159508E-5,0.0,0.0,2.3159508E-5,0.0,3.6937918E-4,9.9251265E-5,0.0,0.0,9.9251265E-5,0.0,0.0044879215,0.0012077157,0.0,0.0,0.0012077157,0.0,0.043983612,0.0136466725,2.0E-4,0.014655587,0.013843943,2.0E-4
6.3,8.551163E-5,2.286702E-5,0.0,0.0,2.286702E-5,0.0,3.6642692E-4,9.7997836E-5,0.0,0.0,9.7997836E-5,0.0,0.004452125,0.001192472,0.0,0.0,0.001192472,0.0,0.043639794,0.013481642,2.0E-4,0.014834988,0.013678946,2.0E-4
6.4,8.551163E-5,2.286702E-5,0.0,0.0,2.286702E-5,0.0,3.6642692E-4,9.7997836E-5,0.0,0.0,9.7997836E-5,0.0,0.004452125,0.001192472,0.0,0.0,0.001192472,0.0,0.043639794,0.013481642,2.0E-4,0.014834988,0.013678946,2.0E-4
6.5,8.511146E-5,2.2697528E-5,0.0,0.0,2.2697528E-5,0.0,3.647124E-4,9.72715E-5,0.0,0.0,9.72715E-5,0.0,0.004431336,0.0011836385,0.0,0.0,0.0011836385,0.0,0.04344007,0.013385722,2.0E-4,0.014941293,0.013583045,2.0E-4
6.6,8.4985084E-5,2.2630868E-5,0.0,0.0,2.2630868E-5,0.0,3.6417096E-4,9.698583E-5,0.0,0.0,9.698583E-5,0.0,0.0044247704,0.0011801643,0.0,0.0,0.0011801643,0.0,0.043376986,0.013349016,2.0E-4,0.014982378,0.013546346,2.0E-4
6.7,8.462618E-5,2.2467157E-5,0.0,0.0,2.2467157E-5,0.0,3.6263323E-4,9.628427E-5,0.0,0.0,9.628427E-5,0.0,0.004406125,0.001171632,0.0,0.0,0.001171632,0.0,0.043197807,0.01325752,2.0E-4,0.015085777,0.013454868,2.0E-4
6.8,8.42337E-5,2.2369068E-5,0.0,0.0,2.2369068E-5,0.0,3.6095164E-4,9.586392E-5,0.0,0.0,9.586392E-5,0.0,0.004385734,0.0011665197,0.0,0.0,0.0011665197,0.0,0.043001823,0.013201576,2.0E-4,0.015149707,0.013398935,2.0E-4
6.9,8.365989E-5,2.2182085E-5,0.0,0.0,2.2182085E-5,0.0,3.5849313E-4,9.506262E-5,0.0,0.0,9.506262E-5,0.0,0.004355922,0.0011567742,0.0,0.0,0.0011567742,0.0,0.04271523,0.013098413,2.0E-4,0.015269025,0.013295794,2.0E-4
7.0,8.30936E-5,2.1951666E-5,0.0,0.0,2.1951666E-5,0.0,3.560668E-4,9.407518E-5,0.0,0.0,9.407518E-5,0.0,0.004326499,0.0011447648,0.0,0.0,0.0011447648,0.0,0.042432297,0.0129736625,2.0E-4,0.015415847,0.013171067,2.0E-4
7.1,8.041264E-5,2.1655384E-5,0.0,0.0,2.1655384E-5,0.0,3.4458007E-4,9.2805494E-5,0.0,0.0,9.2805494E-5,0.0,0.0041871946,0.0011293226,0.0,0.0,0.0011293226,0.0,0.041091725,0.012806519,2.0E-4,0.0156170465,0.013003957,2.0E-4
7.2,7.8427016E-5,2.1101474E-5,0.0,0.0,2.1101474E-5,0.0,3.3607247E-4,9.043176E-5,0.0,0.0,9.043176E-5,0.0,0.004084008,0.0011004519,0.0,0.0,0.0011004519,0.0,0.040097635,0.012503188,2.0E-4,0.01599592,0.012700688,2.0E-4
7.3,7.721087E-5,2.0894355E-5,0.0,0.0,2.0894355E-5,0.0,3.3086175E-4,8.954416E-5,0.0,0.0,8.954416E-5,0.0,0.004020803,0.0010896563,0.0,0.0,0.0010896563,0.0,0.03948827,0.01239136,2.0E-4,0.016140278,0.012588882,2.0E-4
7.4,7.3536525E-5,1.9132254E-5,0.0,0.0,1.9132254E-5,0.0,3.1511846E-4,8.199281E-5,0.0,0.0,8.199281E-5,0.0,0.0038298194,9.978063E-4,0.0,0.0,9.978063E-4,0.0,0.037644852,0.011406938,2.0E-4,0.017533189,0.011604656,2.0E-4
7.5,6.806207E-5,1.7102431E-5,0.0,0.0,1.7102431E-5,0.0,2.9166197E-4,7.329408E-5,0.0,0.0,7.329408E-5,0.0,0.0035452035,8.91991E-4,0.0,0.0,8.91991E-4,0.0,0.034891766,0.010244253,2.0E-4,0.01952314,0.010442205,2.0E-4
7.6,5.6731416E-5,1.2907267E-5,0.0,0.0,1.2907267E-5,0.0,2.43112E-4,5.5315686E-5,0.0,0.0,5.5315686E-5,0.0,0.0029558712,6.732605E-4,0.0,0.0,6.732605E-4,0.0,0.02916862,0.0077660736,2.0E-4,0.025753038,0.007964521,2.0E-4
7.7,4.946994E-5,1.2073095E-5,0.0,0.0,1.2073095E-5,0.0,2.1199681E-4,5.1740808E-5,0.0,0.0,5.1740808E-5,0.0,0.002578006,6.2976236E-4,0.0,0.0,6.2976236E-4,0.0,0.02548303,0.0072453525,2.0E-4,0.027603902,0.0074439035,2.0E-4
7.8,3.9718198E-5,1.1853909E-5,0.0,0.0,1.1853909E-5,0.0,1.7020974E-4,5.0801482E-5,0.0,0.0,5.0801482E-5,0.0,0.0020703338,6.1833265E-4,0.0,0.0,6.1833265E-4,0.0,0.020511515,0.0070861923,2.0E-4,0.028223902,0.007284775,2.0E-4
7.9,2.4115114E-5,1.11810505E-5,0.0,0.0,1.11810505E-5,0.0,1.0334639E-4,4.7917907E-5,0.0,0.0,4.7917907E-5,0.0,0.001257516,5.832445E-4,0.0,0.0,5.832445E-4,0.0,0.012504238,0.0066095334,2.0E-4,0.030259322,0.0068082116,2.0E-4
8.0,1.7756569E-5,1.0501687E-5,0.0,0.0,1.0501687E-5,0.0,7.6097356E-5,4.5006454E-5,0.0,0.0,4.5006454E-5,0.0,9.260915E-4,5.4781593E-4,0.0,0.0,5.4781593E-4,0.0,0.009222416,0.006168466,1.0E-4,0.016211485,0.006267849,1.0E-4
