Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.25701345E-5,1.8202329E-6,0.0,0.0,1.8202329E-6,0.0,5.3870892E-5,7.800976E-6,0.0,0.0,7.800976E-6,0.0,6.556807E-4,9.497294E-5,0.0,0.0,9.497294E-5,0.0,0.006537495,9.493427E-4,8.0E-4,0.8426883,0.0011491529,2.0E-4
6.1,1.25701345E-5,1.8202329E-6,0.0,0.0,1.8202329E-6,0.0,5.3870892E-5,7.800976E-6,0.0,0.0,7.800976E-6,0.0,6.556807E-4,9.497294E-5,0.0,0.0,9.497294E-5,0.0,0.006537495,9.493427E-4,8.0E-4,0.8426883,0.0011491529,2.0E-4
6.2,1.25701345E-5,1.8202329E-6,0.0,0.0,1.8202329E-6,0.0,5.3870892E-5,7.800976E-6,0.0,0.0,7.800976E-6,0.0,6.556807E-4,9.497294E-5,0.0,0.0,9.497294E-5,0.0,0.006537495,9.493427E-4,8.0E-4,0.8426883,0.0011491529,2.0E-4
6.3,1.25701345E-5,1.8202329E-6,0.0,0.0,1.8202329E-6,0.0,5.3870892E-5,7.800976E-6,0.0,0.0,7.800976E-6,0.0,6.556807E-4,9.497294E-5,0.0,0.0,9.497294E-5,0.0,0.006537495,9.493427E-4,8.0E-4,0.8426883,0.0011491529,2.0E-4
6.4,1.25701345E-5,1.8202329E-6,0.0,0.0,1.8202329E-6,0.0,5.3870892E-5,7.800976E-6,0.0,0.0,7.800976E-6,0.0,6.556807E-4,9.497294E-5,0.0,0.0,9.497294E-5,0.0,0.006537495,9.493427E-4,8.0E-4,0.8426883,0.0011491529,2.0E-4
6.5,1.25701345E-5,1.8202329E-6,0.0,0.0,1.8202329E-6,0.0,5.3870892E-5,7.800976E-6,0.0,0.0,7.800976E-6,0.0,6.556807E-4,9.497294E-5,0.0,0.0,9.497294E-5,0.0,0.006537495,9.493427E-4,8.0E-4,0.8426883,0.0011491529,2.0E-4
6.6,1.25701345E-5,1.8202329E-6,0.0,0.0,1.8202329E-6,0.0,5.3870892E-5,7.800976E-6,0.0,0.0,7.800976E-6,0.0,6.556807E-4,9.497294E-5,0.0,0.0,9.497294E-5,0.0,0.006537495,9.493427E-4,8.0E-4,0.8426883,0.0011491529,2.0E-4
6.7,1.25701345E-5,1.8202329E-6,0.0,0.0,1.8202329E-6,0.0,5.3870892E-5,7.800976E-6,0.0,0.0,7.800976E-6,0.0,6.556807E-4,9.497294E-5,0.0,0.0,9.497294E-5,0.0,0.006537495,9.493427E-4,8.0E-4,0.8426883,0.0011491529,2.0E-4
6.8,1.0720415E-5,1.8202329E-6,0.0,0.0,1.8202329E-6,0.0,4.5943823E-5,7.800976E-6,0.0,0.0,7.800976E-6,0.0,5.592225E-4,9.497294E-5,0.0,0.0,9.497294E-5,0.0,0.005578173,9.493427E-4,8.0E-4,0.8426883,0.0011491529,2.0E-4
6.9,1.0485409E-5,1.8161834E-6,0.0,0.0,1.8161834E-6,0.0,4.4936693E-5,7.783621E-6,0.0,0.0,7.783621E-6,0.0,5.469669E-4,9.4761665E-5,0.0,0.0,9.4761665E-5,0.0,0.005456226,9.472318E-4,8.0E-4,0.8445663,0.0011470423,2.0E-4
