Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,4.2554693E-5,4.7141246E-5,0.0,0.0,4.7141246E-5,0.0,1.8236451E-4,2.0202008E-4,1.0E-4,0.49500033,3.0199988E-4,1.0E-4,0.002218027,0.0024571407,7.0E-4,0.28488398,0.0031554208,7.0E-4,0.02196019,0.024333641,0.0027,0.110957496,0.02696794,0.0027
6.1,4.2554693E-5,4.7141246E-5,0.0,0.0,4.7141246E-5,0.0,1.8236451E-4,2.0202008E-4,1.0E-4,0.49500033,3.0199988E-4,1.0E-4,0.002218027,0.0024571407,7.0E-4,0.28488398,0.0031554208,7.0E-4,0.02196019,0.024333641,0.0027,0.110957496,0.02696794,0.0027
6.2,4.2554693E-5,4.7141246E-5,0.0,0.0,4.7141246E-5,0.0,1.8236451E-4,2.0202008E-4,1.0E-4,0.49500033,3.0199988E-4,1.0E-4,0.002218027,0.0024571407,7.0E-4,0.28488398,0.0031554208,7.0E-4,0.02196019,0.024333641,0.0027,0.110957496,0.02696794,0.0027
6.3,1.9617712E-5,1.8201868E-5,0.0,0.0,1.8201868E-5,0.0,8.40732E-5,7.800578E-5,0.0,0.0,7.800578E-5,0.0,0.0010231105,9.4932545E-4,2.0E-4,0.21067591,0.0011491356,2.0E-4,0.01018413,0.009455963,6.0E-4,0.06345203,0.010050289,6.0E-4
6.4,1.5611336E-5,1.354535E-5,0.0,0.0,1.354535E-5,0.0,6.690401E-5,5.8050246E-5,0.0,0.0,5.8050246E-5,0.0,8.142519E-4,7.0653844E-4,0.0,0.0,7.0653844E-4,0.0,0.008112748,0.0070448644,2.0E-4,0.028389474,0.0072434554,2.0E-4
6.5,1.5150166E-5,1.3042504E-5,0.0,0.0,1.3042504E-5,0.0,6.492767E-5,5.589528E-5,0.0,0.0,5.589528E-5,0.0,7.9020765E-4,6.803184E-4,0.0,0.0,6.803184E-4,0.0,0.007874036,0.0067842854,1.0E-4,0.014739946,0.006883607,1.0E-4
6.6,1.295588E-5,1.0340121E-5,0.0,0.0,1.0340121E-5,0.0,5.552402E-5,4.431406E-5,0.0,0.0,4.431406E-5,0.0,6.7579525E-4,5.3939206E-4,0.0,0.0,5.3939206E-4,0.0,0.006737438,0.0053822575,1.0E-4,0.018579563,0.0054817195,1.0E-4
6.7,1.2542085E-5,9.861623E-6,0.0,0.0,9.861623E-6,0.0,5.3750682E-5,4.2263426E-5,0.0,0.0,4.2263426E-5,0.0,6.542181E-4,5.1443756E-4,0.0,0.0,5.1443756E-4,0.0,0.006522954,0.005133877,1.0E-4,0.019478457,0.0052333637,1.0E-4
6.8,1.2195878E-5,9.45888E-6,0.0,0.0,9.45888E-6,0.0,5.2267E-5,4.0537438E-5,0.0,0.0,4.0537438E-5,0.0,6.36165E-4,4.934334E-4,0.0,0.0,4.934334E-4,0.0,0.0063434686,0.0049247057,1.0E-4,0.020305783,0.0050242133,1.0E-4
6.9,1.1580298E-5,8.738248E-6,0.0,0.0,8.738248E-6,0.0,4.9628903E-5,3.7449103E-5,0.0,0.0,3.7449103E-5,0.0,6.040644E-4,4.5584908E-4,0.0,0.0,4.5584908E-4,0.0,0.00602425,0.0045503434,0.0,0.0,0.0045503434,0.0
7.0,1.0964795E-5,8.051233E-6,0.0,0.0,8.051233E-6,0.0,4.6991136E-5,3.4504832E-5,0.0,0.0,3.4504832E-5,0.0,5.7196687E-4,4.200169E-4,0.0,0.0,4.200169E-4,0.0,0.0057049696,0.004193428,0.0,0.0,0.004193428,0.0
