Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.4658423E-6,1.4714694E-6,0.0,0.0,1.4714694E-6,0.0,6.282166E-6,6.3062826E-6,1.0E-4,15.857203,6.3062826E-6,0.0,7.6482684E-5,7.6776356E-5,1.0E-4,1.3024843,7.6776356E-5,0.0,7.645637E-4,7.675053E-4,7.0E-4,0.9120458,9.6735184E-4,2.0E-4
6.1,1.4658423E-6,1.4714694E-6,0.0,0.0,1.4714694E-6,0.0,6.282166E-6,6.3062826E-6,1.0E-4,15.857203,6.3062826E-6,0.0,7.6482684E-5,7.6776356E-5,1.0E-4,1.3024843,7.6776356E-5,0.0,7.645637E-4,7.675053E-4,7.0E-4,0.9120458,9.6735184E-4,2.0E-4
6.2,1.4658423E-6,1.4714694E-6,0.0,0.0,1.4714694E-6,0.0,6.282166E-6,6.3062826E-6,1.0E-4,15.857203,6.3062826E-6,0.0,7.6482684E-5,7.6776356E-5,1.0E-4,1.3024843,7.6776356E-5,0.0,7.645637E-4,7.675053E-4,7.0E-4,0.9120458,9.6735184E-4,2.0E-4
6.3,1.4658423E-6,1.4714694E-6,0.0,0.0,1.4714694E-6,0.0,6.282166E-6,6.3062826E-6,1.0E-4,15.857203,6.3062826E-6,0.0,7.6482684E-5,7.6776356E-5,1.0E-4,1.3024843,7.6776356E-5,0.0,7.645637E-4,7.675053E-4,7.0E-4,0.9120458,9.6735184E-4,2.0E-4
6.4,1.0488257E-6,1.0526737E-6,0.0,0.0,1.0526737E-6,0.0,4.4949593E-6,4.511451E-6,1.0E-4,22.165817,4.511451E-6,0.0,5.472476E-5,5.4925553E-5,1.0E-4,1.8206462,5.4925553E-5,0.0,5.4711284E-4,5.491217E-4,6.0E-4,1.092654,7.490119E-4,2.0E-4
6.5,1.0488257E-6,1.0526737E-6,0.0,0.0,1.0526737E-6,0.0,4.4949593E-6,4.511451E-6,1.0E-4,22.165817,4.511451E-6,0.0,5.472476E-5,5.4925553E-5,1.0E-4,1.8206462,5.4925553E-5,0.0,5.4711284E-4,5.491217E-4,6.0E-4,1.092654,7.490119E-4,2.0E-4
6.6,8.463064E-7,8.492946E-7,0.0,0.0,8.492946E-7,0.0,3.6270226E-6,3.6398292E-6,1.0E-4,27.473818,3.6398292E-6,0.0,4.4158103E-5,4.4314027E-5,1.0E-4,2.2566218,4.4314027E-5,0.0,4.414933E-4,4.430528E-4,6.0E-4,1.3542404,6.4296415E-4,2.0E-4
6.7,7.876149E-7,7.901891E-7,0.0,0.0,7.901891E-7,0.0,3.375488E-6,3.3865203E-6,1.0E-4,29.528835,3.3865203E-6,0.0,4.109579E-5,4.1230112E-5,1.0E-4,2.4254117,4.1230112E-5,0.0,4.108819E-4,4.1222526E-4,5.0E-4,1.2129291,6.121428E-4,2.0E-4
6.8,6.9940785E-7,7.015976E-7,0.0,0.0,7.015976E-7,0.0,2.9974588E-6,3.0068436E-6,1.0E-4,33.257465,3.0068436E-6,0.0,3.649345E-5,3.660771E-5,1.0E-4,2.731665,3.660771E-5,0.0,3.6487455E-4,3.6601728E-4,5.0E-4,1.3660557,5.6594406E-4,2.0E-4
6.9,5.899658E-7,5.915067E-7,0.0,0.0,5.915067E-7,0.0,2.5284223E-6,2.5350262E-6,1.0E-4,39.447323,2.5350262E-6,0.0,3.0783107E-5,3.086351E-5,1.0E-4,3.240072,3.086351E-5,0.0,3.0778843E-4,3.085925E-4,5.0E-4,1.6202596,5.085308E-4,2.0E-4
7.0,4.793814E-7,4.8028085E-7,0.0,0.0,4.8028085E-7,0.0,2.05449E-6,2.058345E-6,1.0E-4,48.58272,2.058345E-6,0.0,2.501313E-5,2.5060064E-5,1.0E-4,3.9904127,2.5060064E-5,0.0,2.5010316E-4,2.5057257E-4,5.0E-4,1.99543,4.5052244E-4,2.0E-4
7.1,4.1256908E-7,4.1295317E-7,0.0,0.0,4.1295317E-7,0.0,1.768152E-6,1.7697981E-6,1.0E-4,56.50362,1.7697981E-6,0.0,2.1527037E-5,2.154708E-5,1.0E-4,4.641,2.154708E-5,0.0,2.1524953E-4,2.1545005E-4,5.0E-4,2.3207235,4.1540698E-4,2.0E-4
7.2,2.822599E-7,2.8158453E-7,0.0,0.0,2.8158453E-7,0.0,1.2096847E-6,1.2067903E-6,1.0E-4,82.86443,1.2067903E-6,0.0,1.47278115E-5,1.4692574E-5,1.0E-4,6.806159,1.4692574E-5,0.0,1.4726835E-4,1.469161E-4,4.0E-4,2.7226424,3.4688672E-4,2.0E-4
7.3,1.5261652E-7,1.5073346E-7,0.0,0.0,1.5073346E-7,0.0,6.540707E-7,6.460004E-7,0.0,0.0,6.460004E-7,0.0,7.963281E-6,7.865026E-6,0.0,0.0,7.865026E-6,0.0,7.962996E-5,7.86475E-5,0.0,0.0,7.86475E-5,0.0
7.4,7.976414E-8,8.0570054E-8,0.0,0.0,8.0570054E-8,0.0,3.418463E-7,3.4530018E-7,0.0,0.0,3.4530018E-7,0.0,4.1619705E-6,4.2040215E-6,0.0,0.0,4.2040215E-6,0.0,4.161893E-5,4.2039424E-5,0.0,0.0,4.2039424E-5,0.0
7.5,4.2715055E-8,4.319736E-8,0.0,0.0,4.319736E-8,0.0,1.830645E-7,1.8513153E-7,0.0,0.0,1.8513153E-7,0.0,2.228808E-6,2.2539741E-6,0.0,0.0,2.2539741E-6,0.0,2.2287857E-5,2.2539514E-5,0.0,0.0,2.2539514E-5,0.0
7.6,2.1807532E-8,2.2054834E-8,0.0,0.0,2.2054834E-8,0.0,9.346085E-8,9.4520715E-8,0.0,0.0,9.4520715E-8,0.0,1.1378852E-6,1.1507891E-6,0.0,0.0,1.1507891E-6,0.0,1.1378794E-5,1.1507832E-5,0.0,0.0,1.1507832E-5,0.0
7.7,4.7196043E-9,4.7667803E-9,0.0,0.0,4.7667803E-9,0.0,2.0226874E-8,2.0429058E-8,0.0,0.0,2.0429058E-8,0.0,2.4626218E-7,2.4872375E-7,0.0,0.0,2.4872375E-7,0.0,2.462619E-6,2.4872347E-6,0.0,0.0,2.4872347E-6,0.0
7.8,7.400003E-11,7.464762E-11,0.0,0.0,7.464762E-11,0.0,3.171432E-10,3.199182E-10,0.0,0.0,3.199182E-10,0.0,3.861218E-9,3.8950034E-9,0.0,0.0,3.8950034E-9,0.0,3.861218E-8,3.8950034E-8,0.0,0.0,3.8950034E-8,0.0
