Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,2.1227985E-5,2.270289E-5,0.0,0.0,2.270289E-5,0.0,9.097391E-5,9.7294804E-5,1.0E-4,1.0278041,1.9728507E-4,1.0E-4,0.0011070445,0.0011839785,9.0E-4,0.76014894,0.0013837417,2.0E-4,0.011015458,0.011782538,0.0097,0.82325214,0.015537765,0.0038
6.1,2.1227985E-5,2.270289E-5,0.0,0.0,2.270289E-5,0.0,9.097391E-5,9.7294804E-5,1.0E-4,1.0278041,1.9728507E-4,1.0E-4,0.0011070445,0.0011839785,9.0E-4,0.76014894,0.0013837417,2.0E-4,0.011015458,0.011782538,0.0097,0.82325214,0.015537765,0.0038
6.2,2.1227985E-5,2.270289E-5,0.0,0.0,2.270289E-5,0.0,9.097391E-5,9.7294804E-5,1.0E-4,1.0278041,1.9728507E-4,1.0E-4,0.0011070445,0.0011839785,9.0E-4,0.76014894,0.0013837417,2.0E-4,0.011015458,0.011782538,0.0097,0.82325214,0.015537765,0.0038
6.3,1.1613981E-5,1.2345328E-5,0.0,0.0,1.2345328E-5,0.0,4.9773254E-5,5.2907548E-5,0.0,0.0,5.2907548E-5,0.0,6.0582085E-4,6.4397143E-4,4.0E-4,0.62114555,7.4390706E-4,1.0E-4,0.0060417196,0.006422299,0.0046,0.7162544,0.008310096,0.0019
6.4,1.1613981E-5,1.2345328E-5,0.0,0.0,1.2345328E-5,0.0,4.9773254E-5,5.2907548E-5,0.0,0.0,5.2907548E-5,0.0,6.0582085E-4,6.4397143E-4,4.0E-4,0.62114555,7.4390706E-4,1.0E-4,0.0060417196,0.006422299,0.0046,0.7162544,0.008310096,0.0019
6.5,8.931326E-6,9.475502E-6,0.0,0.0,9.475502E-6,0.0,3.8276554E-5,4.0608713E-5,0.0,0.0,4.0608713E-5,0.0,4.6591737E-4,4.943081E-4,4.0E-4,0.8092119,5.9425866E-4,1.0E-4,0.0046494175,0.004932994,0.004,0.8108666,0.006525101,0.0016
6.6,7.345353E-6,7.785355E-6,0.0,0.0,7.785355E-6,0.0,3.1479703E-5,3.3365424E-5,0.0,0.0,3.3365424E-5,0.0,3.83198E-4,4.0615632E-4,3.0E-4,0.7386319,5.0611567E-4,1.0E-4,0.0038253788,0.0040549305,0.0033,0.81382406,0.005349659,0.0013
6.7,6.2775666E-6,6.6509715E-6,0.0,0.0,6.6509715E-6,0.0,2.690358E-5,2.8503895E-5,0.0,0.0,2.8503895E-5,0.0,3.2750185E-4,3.4698716E-4,3.0E-4,0.8645853,4.4695247E-4,1.0E-4,0.0032701963,0.0034651938,0.0031,0.8946108,0.004760689,0.0013
6.8,5.5234095E-6,5.851442E-6,0.0,0.0,5.851442E-6,0.0,2.367154E-5,2.5077408E-5,0.0,0.0,2.5077408E-5,0.0,2.8816288E-4,3.0528192E-4,2.0E-4,0.6551321,4.052514E-4,1.0E-4,0.002877895,0.0030493408,0.0028,0.91823125,0.0043453765,0.0013
6.9,4.7780054E-6,5.0622407E-6,0.0,0.0,5.0622407E-6,0.0,2.0477004E-5,2.1695178E-5,0.0,0.0,2.1695178E-5,0.0,2.4927902E-4,2.641138E-4,1.0E-4,0.37862468,3.6408738E-4,1.0E-4,0.0024899957,0.0026386904,0.0025,0.9474397,0.003835524,0.0012
7.0,3.883171E-6,4.115883E-6,0.0,0.0,4.115883E-6,0.0,1.6642054E-5,1.7639417E-5,0.0,0.0,1.7639417E-5,0.0,2.0259817E-4,2.1474561E-4,1.0E-4,0.46566725,3.1472414E-4,1.0E-4,0.0020241356,0.002146056,0.0019,0.8853451,0.002944339,8.0E-4
7.1,2.8358215E-6,3.00779E-6,0.0,0.0,3.00779E-6,0.0,1.2153464E-5,1.2890502E-5,0.0,0.0,1.2890502E-5,0.0,1.4795837E-4,1.5693712E-4,0.0,0.0,1.5693712E-4,0.0,0.001478599,0.0015689074,0.0014,0.8923408,0.0019682797,4.0E-4
