Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,3.409352E-5,3.4625045E-5,1.0E-4,2.8880827,1.3462159E-4,1.0E-4,1.461069E-4,1.4838463E-4,2.0E-4,1.3478485,3.4835495E-4,2.0E-4,0.0017774,0.0018050874,2.0E-4,0.11079796,0.0020047263,2.0E-4,0.01763251,0.018651593,2.0E-4,0.0107229445,0.018847864,2.0E-4
6.1,3.409352E-5,3.4625045E-5,1.0E-4,2.8880827,1.3462159E-4,1.0E-4,1.461069E-4,1.4838463E-4,2.0E-4,1.3478485,3.4835495E-4,2.0E-4,0.0017774,0.0018050874,2.0E-4,0.11079796,0.0020047263,2.0E-4,0.01763251,0.018651593,2.0E-4,0.0107229445,0.018847864,2.0E-4
6.2,3.409352E-5,3.4625045E-5,1.0E-4,2.8880827,1.3462159E-4,1.0E-4,1.461069E-4,1.4838463E-4,2.0E-4,1.3478485,3.4835495E-4,2.0E-4,0.0017774,0.0018050874,2.0E-4,0.11079796,0.0020047263,2.0E-4,0.01763251,0.018651593,2.0E-4,0.0107229445,0.018847864,2.0E-4
6.3,3.409352E-5,3.4625045E-5,1.0E-4,2.8880827,1.3462159E-4,1.0E-4,1.461069E-4,1.4838463E-4,2.0E-4,1.3478485,3.4835495E-4,2.0E-4,0.0017774,0.0018050874,2.0E-4,0.11079796,0.0020047263,2.0E-4,0.01763251,0.018651593,2.0E-4,0.0107229445,0.018847864,2.0E-4
6.4,3.400795E-5,3.451799E-5,1.0E-4,2.89704,1.3451454E-4,1.0E-4,1.4574021E-4,1.4792588E-4,2.0E-4,1.3520285,3.4789628E-4,2.0E-4,0.0017729428,0.0017995114,2.0E-4,0.11114128,0.0019991514,2.0E-4,0.017588645,0.01859678,2.0E-4,0.010754551,0.01879306,2.0E-4
6.5,3.341482E-5,3.3780503E-5,1.0E-4,2.9602876,1.3377712E-4,1.0E-4,1.4319851E-4,1.4476555E-4,2.0E-4,1.3815441,3.447366E-4,2.0E-4,0.0017420477,0.001761097,2.0E-4,0.11356558,0.0019607448,2.0E-4,0.017284546,0.01821901,2.0E-4,0.010977544,0.018415367,2.0E-4
6.6,3.3364955E-5,3.3717886E-5,1.0E-4,2.965785,1.3371451E-4,1.0E-4,1.4298483E-4,1.4449723E-4,2.0E-4,1.3841095,3.4446834E-4,2.0E-4,0.0017394501,0.0017578355,2.0E-4,0.11377629,0.001957484,2.0E-4,0.017258976,0.018186938,2.0E-4,0.010996903,0.0183833,2.0E-4
6.7,3.335922E-5,3.370769E-5,1.0E-4,2.9666822,1.3370432E-4,1.0E-4,1.4296026E-4,1.4445353E-4,2.0E-4,1.3845283,3.4442465E-4,2.0E-4,0.0017391514,0.0017573043,2.0E-4,0.11381068,0.001956953,2.0E-4,0.017256035,0.018181741,2.0E-4,0.011000047,0.018378103,2.0E-4
6.8,3.327683E-5,3.3602053E-5,1.0E-4,2.9760084,1.3359869E-4,1.0E-4,1.4260718E-4,1.4400086E-4,2.0E-4,1.3888806,3.4397206E-4,2.0E-4,0.0017348597,0.0017518019,2.0E-4,0.11416815,0.0019514516,2.0E-4,0.017213784,0.018127626,2.0E-4,0.011032884,0.018324,2.0E-4
6.9,3.3235785E-5,3.3543198E-5,1.0E-4,2.9812303,1.3353984E-4,1.0E-4,1.4243131E-4,1.4374865E-4,2.0E-4,1.3913174,3.437199E-4,2.0E-4,0.0017327217,0.0017487362,2.0E-4,0.114368305,0.0019483865,2.0E-4,0.017192734,0.018097568,2.0E-4,0.011051209,0.018293949,2.0E-4
