Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,8.8368415E-6,8.9635305E-6,0.0,0.0,8.9635305E-6,0.0,3.787163E-5,3.8414608E-5,1.0E-4,2.6031764,3.8414608E-5,0.0,4.609895E-4,4.6760536E-4,3.0E-4,0.64156663,4.6760536E-4,0.0,0.0046003438,0.004666997,0.0041,0.8785093,0.0055627967,9.0E-4
6.1,8.8368415E-6,8.9635305E-6,0.0,0.0,8.9635305E-6,0.0,3.787163E-5,3.8414608E-5,1.0E-4,2.6031764,3.8414608E-5,0.0,4.609895E-4,4.6760536E-4,3.0E-4,0.64156663,4.6760536E-4,0.0,0.0046003438,0.004666997,0.0041,0.8785093,0.0055627967,9.0E-4
6.2,8.8368415E-6,8.9635305E-6,0.0,0.0,8.9635305E-6,0.0,3.787163E-5,3.8414608E-5,1.0E-4,2.6031764,3.8414608E-5,0.0,4.609895E-4,4.6760536E-4,3.0E-4,0.64156663,4.6760536E-4,0.0,0.0046003438,0.004666997,0.0041,0.8785093,0.0055627967,9.0E-4
6.3,8.8368415E-6,8.9635305E-6,0.0,0.0,8.9635305E-6,0.0,3.787163E-5,3.8414608E-5,1.0E-4,2.6031764,3.8414608E-5,0.0,4.609895E-4,4.6760536E-4,3.0E-4,0.64156663,4.6760536E-4,0.0,0.0046003438,0.004666997,0.0041,0.8785093,0.0055627967,9.0E-4
6.4,3.9094193E-6,3.9403103E-6,0.0,0.0,3.9403103E-6,0.0,1.6754546E-5,1.6886937E-5,1.0E-4,5.921737,1.6886937E-5,0.0,2.039675E-4,2.0557934E-4,3.0E-4,1.4592906,2.0557934E-4,0.0,0.0020378039,0.0020539204,0.0017,0.8276854,0.002652688,6.0E-4
6.5,3.9094193E-6,3.9403103E-6,0.0,0.0,3.9403103E-6,0.0,1.6754546E-5,1.6886937E-5,1.0E-4,5.921737,1.6886937E-5,0.0,2.039675E-4,2.0557934E-4,3.0E-4,1.4592906,2.0557934E-4,0.0,0.0020378039,0.0020539204,0.0017,0.8276854,0.002652688,6.0E-4
6.6,3.0587726E-6,3.0746571E-6,0.0,0.0,3.0746571E-6,0.0,1.3108959E-5,1.3177036E-5,1.0E-4,7.58896,1.3177036E-5,0.0,1.595899E-4,1.6041871E-4,2.0E-4,1.2467372,1.6041871E-4,0.0,0.0015947534,0.0016030412,0.0014,0.87334,0.0021022398,5.0E-4
6.7,2.6160574E-6,2.6244763E-6,0.0,0.0,2.6244763E-6,0.0,1.1211626E-5,1.1247707E-5,1.0E-4,8.8907,1.1247707E-5,0.0,1.3649299E-4,1.369323E-4,2.0E-4,1.4605758,1.369323E-4,0.0,0.0013640919,0.0013684854,0.0011,0.8038084,0.001767938,4.0E-4
6.8,2.5110312E-6,2.51751E-6,0.0,0.0,2.51751E-6,0.0,1.0761518E-5,1.0789285E-5,1.0E-4,9.2684555,1.0789285E-5,0.0,1.310136E-4,1.3135167E-4,2.0E-4,1.52263,1.3135167E-4,0.0,0.0013093639,0.0013127463,0.001,0.76176184,0.0017122212,4.0E-4
6.9,1.8564405E-6,1.8519744E-6,0.0,0.0,1.8519744E-6,0.0,7.95615E-6,7.937009E-6,1.0E-4,12.599204,7.937009E-6,0.0,9.686181E-5,9.662882E-5,1.0E-4,1.0348879,9.662882E-5,0.0,9.68196E-4,9.6587004E-4,7.0E-4,0.72473514,0.0012655803,3.0E-4
