Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,4.169034E-5,4.7031044E-5,0.0,0.0,4.7031044E-5,0.0,1.7866064E-4,2.0155087E-4,1.0E-4,0.49615264,2.0155087E-4,0.0,0.0021730233,0.002451956,0.0028,1.1419454,0.0032499945,8.0E-4,0.021518968,0.024330456,0.0261,1.0727296,0.032721214,0.0086
6.1,1.73813E-5,1.682591E-5,0.0,0.0,1.682591E-5,0.0,7.4489166E-5,7.210911E-5,0.0,0.0,7.210911E-5,0.0,9.065282E-4,8.775855E-4,0.0012,1.3673881,0.0011773222,3.0E-4,0.009028391,0.008742238,0.009,1.0294846,0.011616886,0.0029
6.2,1.4622182E-5,1.3650112E-5,0.0,0.0,1.3650112E-5,0.0,6.2664985E-5,5.849919E-5,0.0,0.0,5.849919E-5,0.0,7.6267915E-4,7.119988E-4,9.0E-4,1.2640471,9.1185636E-4,2.0E-4,0.007600669,0.007097517,0.007,0.98626035,0.009281903,0.0022
6.3,1.3552434E-5,1.2460448E-5,0.0,0.0,1.2460448E-5,0.0,5.8080568E-5,5.340084E-5,0.0,0.0,5.340084E-5,0.0,7.069015E-4,6.4996444E-4,7.0E-4,1.076982,8.4983447E-4,2.0E-4,0.00704657,0.006480896,0.0061,0.9412279,0.008467934,0.002
6.4,1.30977305E-5,1.1957964E-5,0.0,0.0,1.1957964E-5,0.0,5.613192E-5,5.1247425E-5,0.0,0.0,5.1247425E-5,0.0,6.831918E-4,6.237618E-4,7.0E-4,1.1222233,8.2363706E-4,2.0E-4,0.006810953,0.0062203533,0.0059,0.94849914,0.008009157,0.0018
6.5,1.225205E-5,1.1028586E-5,0.0,0.0,1.1028586E-5,0.0,5.2507727E-5,4.726453E-5,0.0,0.0,4.726453E-5,0.0,6.3909404E-4,5.752964E-4,7.0E-4,1.2167641,7.7518134E-4,2.0E-4,0.006372592,0.005738279,0.0054,0.94104874,0.007428524,0.0017
6.6,1.1352241E-5,1.0044297E-5,0.0,0.0,1.0044297E-5,0.0,4.8651553E-5,4.3046286E-5,0.0,0.0,4.3046286E-5,0.0,5.921717E-4,5.2396464E-4,5.0E-4,0.9542629,6.239122E-4,1.0E-4,0.0059059616,0.005227437,0.0047,0.8991022,0.0068190726,0.0016
6.7,1.0864116E-5,9.498481E-6,0.0,0.0,9.498481E-6,0.0,4.6559664E-5,4.0707153E-5,0.0,0.0,4.0707153E-5,0.0,5.667165E-4,4.954989E-4,4.0E-4,0.80726725,4.954989E-4,0.0,0.005652734,0.0049440726,0.0044,0.88995457,0.006237645,0.0013
6.8,1.0666365E-5,9.281458E-6,0.0,0.0,9.281458E-6,0.0,4.571219E-5,3.9777082E-5,0.0,0.0,3.9777082E-5,0.0,5.564038E-4,4.8418035E-4,4.0E-4,0.82613844,4.8418035E-4,0.0,0.005550127,0.004831385,0.0044,0.910712,0.006125104,0.0013
6.9,1.0038665E-5,8.574669E-6,0.0,0.0,8.574669E-6,0.0,4.302214E-5,3.6748075E-5,0.0,0.0,3.6748075E-5,0.0,5.236687E-4,4.4731775E-4,3.0E-4,0.6706642,4.4731775E-4,0.0,0.005224364,0.0044642827,0.0041,0.91840065,0.0056589255,0.0012
