Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,7.711876E-5,1.0468789E-4,1.0E-4,0.9552203,1.0468789E-4,0.0,3.3046713E-4,4.4859215E-4,2.0E-4,0.4458393,5.485473E-4,1.0E-4,0.004016016,0.0054490888,0.0031,0.5689025,0.0060458193,6.0E-4,0.039442103,0.053277437,0.0372,0.6982318,0.063691385,0.011
6.1,4.607858E-5,6.0052193E-5,0.0,0.0,6.0052193E-5,0.0,1.9746469E-4,2.573422E-4,1.0E-4,0.38858765,3.5731646E-4,1.0E-4,0.0024014818,0.0031289689,0.0014,0.44743174,0.0035277172,4.0E-4,0.023756953,0.030881127,0.0208,0.67355055,0.03679275,0.0061
6.2,4.607858E-5,6.0052193E-5,0.0,0.0,6.0052193E-5,0.0,1.9746469E-4,2.573422E-4,1.0E-4,0.38858765,3.5731646E-4,1.0E-4,0.0024014818,0.0031289689,0.0014,0.44743174,0.0035277172,4.0E-4,0.023756953,0.030881127,0.0208,0.67355055,0.03679275,0.0061
6.3,3.327423E-5,4.2353746E-5,0.0,0.0,4.2353746E-5,0.0,1.4259605E-4,1.8150471E-4,1.0E-4,0.5509499,2.8148654E-4,1.0E-4,0.0017347244,0.0022078266,9.0E-4,0.4076407,0.0025071644,3.0E-4,0.017212452,0.021883437,0.0139,0.6351836,0.026089339,0.0043
6.4,2.7732503E-5,3.4902085E-5,0.0,0.0,3.4902085E-5,0.0,1.1884817E-4,1.4957308E-4,1.0E-4,0.6685695,2.4955813E-4,1.0E-4,0.001446016,0.0018197665,7.0E-4,0.38466474,0.0020194026,2.0E-4,0.014366428,0.018071692,0.0114,0.6308208,0.021312056,0.0033
6.5,2.7689714E-5,3.485199E-5,0.0,0.0,3.485199E-5,0.0,1.186648E-4,1.4935841E-4,1.0E-4,0.6695304,2.493435E-4,1.0E-4,0.0014437864,0.0018171573,7.0E-4,0.38521707,0.0020167937,2.0E-4,0.014344421,0.018046025,0.0114,0.6317181,0.021286473,0.0033
6.6,2.2976905E-5,2.8641503E-5,0.0,0.0,2.8641503E-5,0.0,9.846873E-5,1.2274482E-4,1.0E-4,0.81469834,2.2273255E-4,1.0E-4,0.0011981975,0.0014936309,5.0E-4,0.3347547,0.0016933322,2.0E-4,0.011917574,0.014859187,0.0089,0.59895605,0.017026497,0.0022
6.7,1.9871539E-5,2.4836998E-5,0.0,0.0,2.4836998E-5,0.0,8.516096E-5,1.064412E-4,1.0E-4,0.93948585,2.0643056E-4,1.0E-4,0.0010363415,0.0012953919,4.0E-4,0.30878687,0.0013952623,1.0E-4,0.010315218,0.012901974,0.0077,0.5968079,0.01487617,0.002
6.8,6.5640475E-6,7.5928892E-6,0.0,0.0,7.5928892E-6,0.0,2.813133E-5,3.2540564E-5,0.0,0.0,3.2540564E-5,0.0,3.424451E-4,3.961122E-4,1.0E-4,0.2524537,3.961122E-4,0.0,0.0034191788,0.0039543477,0.0024,0.6069269,0.0047511845,8.0E-4
6.9,5.6219683E-6,6.491215E-6,0.0,0.0,6.491215E-6,0.0,2.4093928E-5,2.7819211E-5,0.0,0.0,2.7819211E-5,0.0,2.933041E-4,3.3864882E-4,1.0E-4,0.29529116,3.3864882E-4,0.0,0.0029291727,0.0033815838,0.0021,0.6210108,0.003979555,6.0E-4
7.0,3.875591E-6,4.4773983E-6,0.0,0.0,4.4773983E-6,0.0,1.6609569E-5,1.9188721E-5,0.0,0.0,1.9188721E-5,0.0,2.0220275E-4,2.3359974E-4,1.0E-4,0.42808267,2.3359974E-4,0.0,0.0020201886,0.0023337496,0.0016,0.685592,0.0026330494,3.0E-4
7.1,1.6017933E-6,1.8539527E-6,0.0,0.0,1.8539527E-6,0.0,6.8648105E-6,7.945493E-6,0.0,0.0,7.945493E-6,0.0,8.357586E-5,9.673315E-5,0.0,0.0,9.673315E-5,0.0,8.3544437E-4,9.6701476E-4,9.0E-4,0.93069935,0.001066918,1.0E-4
