Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,2.3806366E-5,2.6225995E-5,0.0,0.0,2.6225995E-5,0.0,1.0202329E-4,1.12392634E-4,1.0E-4,0.889738,2.1238139E-4,1.0E-4,0.0012414258,0.0013675849,7.0E-4,0.5118512,0.0014674482,1.0E-4,0.012345135,0.013598154,0.0058,0.42652845,0.014683196,0.0011
6.1,2.3806366E-5,2.6225995E-5,0.0,0.0,2.6225995E-5,0.0,1.0202329E-4,1.12392634E-4,1.0E-4,0.889738,2.1238139E-4,1.0E-4,0.0012414258,0.0013675849,7.0E-4,0.5118512,0.0014674482,1.0E-4,0.012345135,0.013598154,0.0058,0.42652845,0.014683196,0.0011
6.2,2.3806366E-5,2.6225995E-5,0.0,0.0,2.6225995E-5,0.0,1.0202329E-4,1.12392634E-4,1.0E-4,0.889738,2.1238139E-4,1.0E-4,0.0012414258,0.0013675849,7.0E-4,0.5118512,0.0014674482,1.0E-4,0.012345135,0.013598154,0.0058,0.42652845,0.014683196,0.0011
6.3,2.3806366E-5,2.6225995E-5,0.0,0.0,2.6225995E-5,0.0,1.0202329E-4,1.12392634E-4,1.0E-4,0.889738,2.1238139E-4,1.0E-4,0.0012414258,0.0013675849,7.0E-4,0.5118512,0.0014674482,1.0E-4,0.012345135,0.013598154,0.0058,0.42652845,0.014683196,0.0011
6.4,2.3806366E-5,2.6225995E-5,0.0,0.0,2.6225995E-5,0.0,1.0202329E-4,1.12392634E-4,1.0E-4,0.889738,2.1238139E-4,1.0E-4,0.0012414258,0.0013675849,7.0E-4,0.5118512,0.0014674482,1.0E-4,0.012345135,0.013598154,0.0058,0.42652845,0.014683196,0.0011
6.5,2.3806366E-5,2.6225995E-5,0.0,0.0,2.6225995E-5,0.0,1.0202329E-4,1.12392634E-4,1.0E-4,0.889738,2.1238139E-4,1.0E-4,0.0012414258,0.0013675849,7.0E-4,0.5118512,0.0014674482,1.0E-4,0.012345135,0.013598154,0.0058,0.42652845,0.014683196,0.0011
6.6,2.3806366E-5,2.6225995E-5,0.0,0.0,2.6225995E-5,0.0,1.0202329E-4,1.12392634E-4,1.0E-4,0.889738,2.1238139E-4,1.0E-4,0.0012414258,0.0013675849,7.0E-4,0.5118512,0.0014674482,1.0E-4,0.012345135,0.013598154,0.0058,0.42652845,0.014683196,0.0011
6.7,1.6515693E-5,1.8168736E-5,0.0,0.0,1.8168736E-5,0.0,7.077962E-5,7.786387E-5,1.0E-4,1.2842927,1.7785608E-4,1.0E-4,8.6140115E-4,9.476141E-4,5.0E-4,0.52764094,0.0010475194,1.0E-4,0.008580698,0.009439119,0.0042,0.44495678,0.01042968,0.001
6.8,1.6515693E-5,1.8168736E-5,0.0,0.0,1.8168736E-5,0.0,7.077962E-5,7.786387E-5,1.0E-4,1.2842927,1.7785608E-4,1.0E-4,8.6140115E-4,9.476141E-4,5.0E-4,0.52764094,0.0010475194,1.0E-4,0.008580698,0.009439119,0.0042,0.44495678,0.01042968,0.001
6.9,1.2971182E-5,1.4258879E-5,0.0,0.0,1.4258879E-5,0.0,5.5589593E-5,6.110819E-5,1.0E-4,1.6364417,1.6110209E-4,1.0E-4,6.765931E-4,7.4376416E-4,4.0E-4,0.5378049,8.436898E-4,1.0E-4,0.0067453682,0.0074153175,0.0032,0.43153918,0.0081101265,7.0E-4
7.0,1.0201805E-5,1.1210207E-5,0.0,0.0,1.1210207E-5,0.0,4.3721288E-5,4.8042977E-5,1.0E-4,2.0814698,1.4803818E-4,1.0E-4,5.3217664E-4,5.84787E-4,4.0E-4,0.68400973,6.847285E-4,1.0E-4,0.00530904,0.0058345287,0.0026,0.44562295,0.0064310282,6.0E-4
7.1,8.3744935E-6,9.20305E-6,0.0,0.0,9.20305E-6,0.0,3.5890193E-5,3.9441147E-5,1.0E-4,2.535423,1.3943721E-4,1.0E-4,4.368755E-4,4.801087E-4,4.0E-4,0.8331447,5.8006065E-4,1.0E-4,0.004360176,0.004792536,0.0022,0.45904717,0.005190619,4.0E-4
7.2,6.649391E-6,7.309346E-6,0.0,0.0,7.309346E-6,0.0,2.8497077E-5,3.1325486E-5,1.0E-4,3.1922889,1.3132235E-4,1.0E-4,3.4689668E-4,3.8133762E-4,3.0E-4,0.7867044,4.812995E-4,1.0E-4,0.0034635565,0.0038084595,0.0017,0.4463747,0.0042069363,4.0E-4
7.3,4.9549312E-6,5.4488555E-6,0.0,0.0,5.4488555E-6,0.0,2.1235246E-5,2.3352111E-5,1.0E-4,4.282268,1.2334978E-4,1.0E-4,2.5850846E-4,2.8428956E-4,2.0E-4,0.7035081,3.8426113E-4,1.0E-4,0.0025820795,0.0028406996,0.0013,0.45763373,0.0030401316,2.0E-4
