Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.5950744E-4,3.005846E-4,6.0E-4,1.9961102,7.0046436E-4,4.0E-4,6.834242E-4,0.001287444,0.0012,0.9320794,0.0019865427,7.0E-4,0.00828899,0.015540312,0.0098,0.630618,0.018690582,0.0032,0.079865426,0.14351726,0.0982,0.68423826,0.16535757,0.0255
6.1,1.3584697E-4,2.539517E-4,6.0E-4,2.362654,6.538501E-4,4.0E-4,5.8207137E-4,0.0010878303,0.0012,1.1031132,0.0017870688,7.0E-4,0.007063716,0.013150011,0.0082,0.6235736,0.01591319,0.0028,0.06843361,0.123182006,0.0802,0.6510691,0.14238432,0.0219
6.2,1.14676266E-4,2.1086262E-4,6.0E-4,2.8454545,6.107783E-4,4.0E-4,4.9137714E-4,9.033606E-4,0.0012,1.3283732,0.0016027283,7.0E-4,0.0059661185,0.01093883,0.007,0.6399222,0.013609295,0.0027,0.058084648,0.10419942,0.0699,0.6708291,0.122115426,0.02
6.3,8.691518E-5,1.5810462E-4,6.0E-4,3.7949555,5.580414E-4,4.0E-4,3.7244044E-4,6.7737664E-4,0.001,1.4762837,0.0012769701,6.0E-4,0.004525038,0.0082094055,0.006,0.730869,0.010688881,0.0025,0.044339992,0.07855428,0.0545,0.69378775,0.093942426,0.0167
6.4,8.50982E-5,1.5519738E-4,6.0E-4,3.8660445,5.551353E-4,4.0E-4,3.646556E-4,6.649234E-4,0.001,1.5039326,0.0012645244,6.0E-4,0.0044306475,0.008058916,0.0059,0.7321084,0.010538768,0.0025,0.04343345,0.07717166,0.0538,0.69714713,0.09249061,0.0166
6.5,8.4062965E-5,1.5345492E-4,6.0E-4,3.9099429,5.5339356E-4,4.0E-4,3.602201E-4,6.574603E-4,0.001,1.5210043,0.0012570658,6.0E-4,0.004376863,0.007968811,0.0058,0.72783756,0.010349686,0.0024,0.042916555,0.07634799,0.053,0.69418985,0.09158825,0.0165
6.6,8.194716E-5,1.4983947E-4,5.0E-4,3.3369045,5.497795E-4,4.0E-4,3.5115483E-4,6.419747E-4,9.0E-4,1.4019245,0.0012415894,6.0E-4,0.0042669317,0.007782005,0.0056,0.7196089,0.010163328,0.0024,0.04185927,0.07464305,0.052,0.6966489,0.08972637,0.0163
6.7,8.012326E-5,1.4653517E-4,5.0E-4,3.4121504,5.4647657E-4,4.0E-4,3.433402E-4,6.278225E-4,9.0E-4,1.4335263,0.0012274458,6.0E-4,0.004172157,0.007611339,0.0056,0.73574436,0.009993072,0.0024,0.040946912,0.07309096,0.0507,0.6936562,0.087828815,0.0159
6.8,7.119773E-5,1.2726037E-4,3.0E-4,2.3573718,4.2722217E-4,3.0E-4,3.0509746E-4,5.452755E-4,6.0E-4,1.1003611,9.450574E-4,4.0E-4,0.0037082357,0.006615392,0.0045,0.6802318,0.008602161,0.002,0.036469642,0.063984774,0.0447,0.6986037,0.07662098,0.0135
6.9,5.7343088E-5,9.786235E-5,2.0E-4,2.0436869,2.9784278E-4,2.0E-4,2.4573295E-4,4.193431E-4,5.0E-4,1.1923411,7.192173E-4,3.0E-4,0.0029876942,0.005093624,0.0034,0.6675012,0.0064864927,0.0014,0.02947844,0.049890667,0.0354,0.7095516,0.06024686,0.0109
7.0,4.8746577E-5,8.166659E-5,2.0E-4,2.4489818,2.8165025E-4,2.0E-4,2.0889717E-4,3.4995307E-4,5.0E-4,1.428763,6.498481E-4,3.0E-4,0.0025403565,0.00425242,0.0029,0.68196464,0.005447317,0.0012,0.025115121,0.04192746,0.0298,0.71075135,0.050837535,0.0093
7.1,4.2998014E-5,7.1568575E-5,2.0E-4,2.7945228,2.7155425E-4,2.0E-4,1.8426418E-4,3.066867E-4,5.0E-4,1.6303282,6.065947E-4,3.0E-4,0.002241108,0.003727577,0.0027,0.72433114,0.004923104,0.0012,0.022186412,0.036909323,0.0261,0.7071384,0.044614047,0.008
7.2,3.221292E-5,5.299794E-5,0.0,0.0,5.299794E-5,0.0,1.3804805E-4,2.271144E-4,2.0E-4,0.88061345,2.271144E-4,0.0,0.0016794393,0.0027616392,0.0017,0.61557645,0.003459706,7.0E-4,0.016668037,0.027598785,0.0206,0.7464097,0.03304423,0.0056
7.3,2.3756531E-5,3.8752434E-5,0.0,0.0,3.8752434E-5,0.0,1.0180973E-4,1.6607139E-4,2.0E-4,1.2043014,1.6607139E-4,0.0,0.0012388286,0.0020200608,0.0014,0.6930484,0.0026188488,6.0E-4,0.012319452,0.020294076,0.0147,0.7243493,0.024506813,0.0043
7.4,1.5997684E-5,2.6730915E-5,0.0,0.0,2.6730915E-5,0.0,6.8559704E-5,1.1455605E-4,2.0E-4,1.7458702,1.1455605E-4,0.0,8.343947E-4,0.0013938299,0.0011,0.7891924,0.0017932724,4.0E-4,0.008312687,0.0140787335,0.0107,0.76001155,0.01713509,0.0031
7.5,1.3814293E-5,2.4194247E-5,0.0,0.0,2.4194247E-5,0.0,5.9202768E-5,1.03685525E-4,2.0E-4,1.9289095,1.03685525E-4,0.0,7.205553E-4,0.0012616426,9.0E-4,0.7133558,0.0016611379,4.0E-4,0.007182234,0.01276821,0.0093,0.7283715,0.015532459,0.0028
7.6,8.817309E-6,1.5965174E-5,0.0,0.0,1.5965174E-5,0.0,3.7787922E-5,6.8420384E-5,0.0,0.0,6.8420384E-5,0.0,4.5997082E-4,8.327011E-4,5.0E-4,0.6004555,0.0011324513,3.0E-4,0.004590199,0.008491839,0.006,0.7065607,0.010375706,0.0019
7.7,4.0352206E-6,7.382077E-6,0.0,0.0,7.382077E-6,0.0,1.7293689E-5,3.163709E-5,0.0,0.0,3.163709E-5,0.0,2.1053031E-4,3.8511356E-4,3.0E-4,0.778991,5.850365E-4,2.0E-4,0.0021033096,0.00400553,0.0029,0.723999,0.005101124,0.0011
