Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,8.930738E-6,9.323782E-6,0.0,0.0,9.323782E-6,0.0,3.827403E-5,3.9958464E-5,0.0,0.0,3.9958464E-5,0.0,4.6588664E-4,4.863874E-4,0.0,0.0,4.863874E-4,0.0,0.0046491115,0.004853411,0.0027,0.55630976,0.0056495285,8.0E-4
6.1,7.199952E-6,7.5255425E-6,0.0,0.0,7.5255425E-6,0.0,3.0856572E-5,3.225193E-5,0.0,0.0,3.225193E-5,0.0,3.75614E-4,3.9259708E-4,0.0,0.0,3.9259708E-4,0.0,0.0037497976,0.0039191013,0.0026,0.6634174,0.004715966,8.0E-4
6.2,6.3721413E-6,6.6624266E-6,0.0,0.0,6.6624266E-6,0.0,2.7308892E-5,2.8552946E-5,0.0,0.0,2.8552946E-5,0.0,3.3243504E-4,3.47577E-4,0.0,0.0,3.47577E-4,0.0,0.0033193815,0.0034703738,0.002,0.57630676,0.0041679447,7.0E-4
6.3,6.016345E-6,6.290966E-6,0.0,0.0,6.290966E-6,0.0,2.578408E-5,2.6961006E-5,0.0,0.0,2.6961006E-5,0.0,3.1387596E-4,3.2820113E-4,0.0,0.0,3.2820113E-4,0.0,0.00313433,0.0032772005,0.0017,0.51873547,0.0038752342,6.0E-4
6.4,5.8104883E-6,6.075459E-6,0.0,0.0,6.075459E-6,0.0,2.4901856E-5,2.6037425E-5,0.0,0.0,2.6037425E-5,0.0,3.031379E-4,3.1695983E-4,0.0,0.0,3.1695983E-4,0.0,0.0030272473,0.0031651123,0.0017,0.53710574,0.0037632133,6.0E-4
6.5,5.476925E-6,5.7236316E-6,0.0,0.0,5.7236316E-6,0.0,2.3472323E-5,2.4529621E-5,0.0,0.0,2.4529621E-5,0.0,2.8573806E-4,2.986075E-4,0.0,0.0,2.986075E-4,0.0,0.0028537093,0.0029820947,0.0015,0.50300217,0.0034806037,5.0E-4
6.6,5.222387E-6,5.4548573E-6,0.0,0.0,5.4548573E-6,0.0,2.2381464E-5,2.3377752E-5,0.0,0.0,2.3377752E-5,0.0,2.7246025E-4,2.8458724E-4,0.0,0.0,2.8458724E-4,0.0,0.0027212645,0.0028422587,0.0013,0.45738274,0.0032411218,4.0E-4
6.7,5.0337076E-6,5.2555E-6,0.0,0.0,5.2555E-6,0.0,2.1572854E-5,2.2523378E-5,0.0,0.0,2.2523378E-5,0.0,2.6261783E-4,2.741879E-4,0.0,0.0,2.741879E-4,0.0,0.002623077,0.002738526,0.0012,0.43819192,0.0031374306,4.0E-4
6.8,4.5675624E-6,4.7554977E-6,0.0,0.0,4.7554977E-6,0.0,1.9575122E-5,2.0380545E-5,0.0,0.0,2.0380545E-5,0.0,2.3830103E-4,2.4810506E-4,0.0,0.0,2.4810506E-4,0.0,0.0023804565,0.0024783006,0.0011,0.44385254,0.0028773092,4.0E-4
6.9,4.2802412E-6,4.4490175E-6,0.0,0.0,4.4490175E-6,0.0,1.8343762E-5,1.906708E-5,0.0,0.0,1.906708E-5,0.0,2.2331243E-4,2.3211713E-4,0.0,0.0,2.3211713E-4,0.0,0.0022308815,0.0023187636,9.0E-4,0.3881379,0.002717836,4.0E-4
7.0,3.9794063E-6,4.127332E-6,0.0,0.0,4.127332E-6,0.0,1.7054486E-5,1.7688448E-5,0.0,0.0,1.7688448E-5,0.0,2.0761859E-4,2.1533569E-4,0.0,0.0,2.1533569E-4,0.0,0.0020742472,0.002151284,9.0E-4,0.41835484,0.0025504234,4.0E-4
7.1,3.7730424E-6,3.9085894E-6,0.0,0.0,3.9085894E-6,0.0,1.6170083E-5,1.675099E-5,0.0,0.0,1.675099E-5,0.0,1.9685295E-4,2.0392434E-4,0.0,0.0,2.0392434E-4,0.0,0.0019667868,0.002037385,8.0E-4,0.3926602,0.0023367738,3.0E-4
7.2,3.424985E-6,3.5389521E-6,0.0,0.0,3.5389521E-6,0.0,1.4678424E-5,1.516685E-5,0.0,0.0,1.516685E-5,0.0,1.7869516E-4,1.8464087E-4,0.0,0.0,1.8464087E-4,0.0,0.0017855153,0.0018448866,8.0E-4,0.433631,0.0021443332,3.0E-4
