Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,3.155064E-5,2.9476469E-5,0.0,0.0,2.9476469E-5,0.0,1.3521002E-4,1.2632181E-4,0.0,0.0,1.2632181E-4,0.0,0.001644939,0.001536921,5.0E-4,0.32532576,0.0017366137,2.0E-4,0.01632816,0.015267061,0.0088,0.57640433,0.017335,0.0021
6.1,3.155064E-5,2.9476469E-5,0.0,0.0,2.9476469E-5,0.0,1.3521002E-4,1.2632181E-4,0.0,0.0,1.2632181E-4,0.0,0.001644939,0.001536921,5.0E-4,0.32532576,0.0017366137,2.0E-4,0.01632816,0.015267061,0.0088,0.57640433,0.017335,0.0021
6.2,3.155064E-5,2.9476469E-5,0.0,0.0,2.9476469E-5,0.0,1.3521002E-4,1.2632181E-4,0.0,0.0,1.2632181E-4,0.0,0.001644939,0.001536921,5.0E-4,0.32532576,0.0017366137,2.0E-4,0.01632816,0.015267061,0.0088,0.57640433,0.017335,0.0021
6.3,3.155064E-5,2.9476469E-5,0.0,0.0,2.9476469E-5,0.0,1.3521002E-4,1.2632181E-4,0.0,0.0,1.2632181E-4,0.0,0.001644939,0.001536921,5.0E-4,0.32532576,0.0017366137,2.0E-4,0.01632816,0.015267061,0.0088,0.57640433,0.017335,0.0021
6.4,3.155064E-5,2.9476469E-5,0.0,0.0,2.9476469E-5,0.0,1.3521002E-4,1.2632181E-4,0.0,0.0,1.2632181E-4,0.0,0.001644939,0.001536921,5.0E-4,0.32532576,0.0017366137,2.0E-4,0.01632816,0.015267061,0.0088,0.57640433,0.017335,0.0021
6.5,3.155064E-5,2.9476469E-5,0.0,0.0,2.9476469E-5,0.0,1.3521002E-4,1.2632181E-4,0.0,0.0,1.2632181E-4,0.0,0.001644939,0.001536921,5.0E-4,0.32532576,0.0017366137,2.0E-4,0.01632816,0.015267061,0.0088,0.57640433,0.017335,0.0021
6.6,3.155064E-5,2.9476469E-5,0.0,0.0,2.9476469E-5,0.0,1.3521002E-4,1.2632181E-4,0.0,0.0,1.2632181E-4,0.0,0.001644939,0.001536921,5.0E-4,0.32532576,0.0017366137,2.0E-4,0.01632816,0.015267061,0.0088,0.57640433,0.017335,0.0021
6.7,3.098897E-5,2.8815899E-5,0.0,0.0,2.8815899E-5,0.0,1.328031E-4,1.2349107E-4,0.0,0.0,1.2349107E-4,0.0,0.0016156785,0.0015025045,5.0E-4,0.3327777,0.001702204,2.0E-4,0.016039822,0.014927538,0.0086,0.57611644,0.01699619,0.0021
6.8,3.0449872E-5,2.8192131E-5,0.0,0.0,2.8192131E-5,0.0,1.3049292E-4,1.2081803E-4,0.0,0.0,1.2081803E-4,0.0,0.0015875935,0.0014700041,5.0E-4,0.3401351,0.0016697102,2.0E-4,0.015762992,0.014606811,0.0085,0.5819203,0.016676137,0.0021
6.9,2.697928E-5,2.417918E-5,0.0,0.0,2.417918E-5,0.0,1.15620365E-4,1.0362107E-4,0.0,0.0,1.0362107E-4,0.0,0.0014067689,0.0012608778,5.0E-4,0.39654914,0.0014606257,2.0E-4,0.0139789665,0.012539598,0.0076,0.60608,0.014317027,0.0018
7.0,2.4893961E-5,2.182509E-5,0.0,0.0,2.182509E-5,0.0,1.0668404E-4,9.353285E-5,0.0,0.0,9.353285E-5,0.0,0.0012981043,0.0011381852,5.0E-4,0.43929583,0.0013379576,2.0E-4,0.012905477,0.011325488,0.0071,0.6269046,0.013006235,0.0017
7.1,2.0945363E-5,1.732434E-5,0.0,0.0,1.732434E-5,0.0,8.976275E-5,7.424509E-5,0.0,0.0,7.424509E-5,0.0,0.0010923136,9.0356375E-4,5.0E-4,0.5533644,0.001103383,2.0E-4,0.0108696,0.008999482,0.0056,0.622258,0.010188683,0.0012
7.2,2.0439404E-5,1.6780043E-5,0.0,0.0,1.6780043E-5,0.0,8.7594504E-5,7.191251E-5,0.0,0.0,7.191251E-5,0.0,0.0010659413,8.751878E-4,5.0E-4,0.57130593,0.0010750128,2.0E-4,0.010608427,0.0087179765,0.0056,0.6423509,0.009907515,0.0012
7.3,1.8463334E-5,1.5354783E-5,0.0,0.0,1.5354783E-5,0.0,7.912617E-5,6.5804576E-5,0.0,0.0,6.5804576E-5,0.0,9.6293533E-4,8.0088055E-4,5.0E-4,0.6243128,0.0010007204,2.0E-4,0.009587734,0.007980454,0.0053,0.66412264,0.009170877,0.0012
7.4,1.763139E-5,1.4491453E-5,0.0,0.0,1.4491453E-5,0.0,7.556091E-5,6.210477E-5,0.0,0.0,6.210477E-5,0.0,9.1956573E-4,7.558672E-4,5.0E-4,0.6614919,9.55716E-4,2.0E-4,0.009157699,0.007533413,0.0048,0.63716143,0.0086251255,0.0011
7.5,1.3594944E-5,1.11433665E-5,0.0,0.0,1.11433665E-5,0.0,5.8262744E-5,4.7756428E-5,0.0,0.0,4.7756428E-5,0.0,7.0911803E-4,5.812819E-4,4.0E-4,0.68813425,7.8116567E-4,2.0E-4,0.007068595,0.0057977783,0.0039,0.67267144,0.006891401,0.0011
7.6,6.9889534E-6,5.6236463E-6,0.0,0.0,5.6236463E-6,0.0,2.9952313E-5,2.410112E-5,0.0,0.0,2.410112E-5,0.0,3.646084E-4,2.9339205E-4,2.0E-4,0.6816817,3.9336272E-4,1.0E-4,0.0036401073,0.0029300908,0.0022,0.75083,0.0035283328,6.0E-4
7.7,4.0824193E-6,3.2754842E-6,0.0,0.0,3.2754842E-6,0.0,1.7495966E-5,1.4037714E-5,0.0,0.0,1.4037714E-5,0.0,2.1299256E-4,1.708959E-4,1.0E-4,0.58515155,2.708788E-4,1.0E-4,0.0021278851,0.001707658,0.0012,0.7027168,0.0020071457,3.0E-4
7.8,1.7023609E-6,1.436121E-6,0.0,0.0,1.436121E-6,0.0,7.295812E-6,6.1547903E-6,0.0,0.0,6.1547903E-6,0.0,8.882289E-5,7.4932024E-5,0.0,0.0,7.4932024E-5,0.0,8.8787393E-4,7.490704E-4,5.0E-4,0.66749406,8.4899546E-4,1.0E-4
7.9,2.721225E-7,2.259906E-7,0.0,0.0,2.259906E-7,0.0,1.1662388E-6,9.685308E-7,0.0,0.0,9.685308E-7,0.0,1.4198865E-5,1.1791802E-5,0.0,0.0,1.1791802E-5,0.0,1.4197957E-4,1.1791204E-4,1.0E-4,0.8480898,1.1791204E-4,0.0
8.0,9.364255E-9,5.0988342E-9,0.0,0.0,5.0988342E-9,0.0,4.0132523E-8,2.1852149E-8,0.0,0.0,2.1852149E-8,0.0,4.8861335E-7,2.6604988E-7,0.0,0.0,2.6604988E-7,0.0,4.8861225E-6,2.660496E-6,0.0,0.0,2.660496E-6,0.0
