Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,2.198912E-5,2.2244081E-5,0.0,0.0,2.2244081E-5,0.0,9.4235686E-5,9.5328534E-5,0.0,0.0,9.5328534E-5,0.0,0.0011467156,0.0011600507,3.0E-4,0.25860938,0.0012599347,1.0E-4,0.011408163,0.011544387,0.0062,0.5370575,0.013125916,0.0016
6.1,2.198912E-5,2.2244081E-5,0.0,0.0,2.2244081E-5,0.0,9.4235686E-5,9.5328534E-5,0.0,0.0,9.5328534E-5,0.0,0.0011467156,0.0011600507,3.0E-4,0.25860938,0.0012599347,1.0E-4,0.011408163,0.011544387,0.0062,0.5370575,0.013125916,0.0016
6.2,1.69983E-5,1.6644417E-5,0.0,0.0,1.6644417E-5,0.0,7.284782E-5,7.133143E-5,0.0,0.0,7.133143E-5,0.0,8.865613E-4,8.681432E-4,2.0E-4,0.23037674,9.680564E-4,1.0E-4,0.008830327,0.0086504305,0.0049,0.5664458,0.00984005,0.0012
6.3,1.69983E-5,1.6644417E-5,0.0,0.0,1.6644417E-5,0.0,7.284782E-5,7.133143E-5,0.0,0.0,7.133143E-5,0.0,8.865613E-4,8.681432E-4,2.0E-4,0.23037674,9.680564E-4,1.0E-4,0.008830327,0.0086504305,0.0049,0.5664458,0.00984005,0.0012
6.4,1.4666188E-5,1.4031722E-5,0.0,0.0,1.4031722E-5,0.0,6.285358E-5,6.0134702E-5,0.0,0.0,6.0134702E-5,0.0,7.6497364E-4,7.319189E-4,2.0E-4,0.2732543,8.318457E-4,1.0E-4,0.0076234564,0.0072975513,0.0039,0.53442585,0.008389524,0.0011
6.5,1.4666188E-5,1.4031722E-5,0.0,0.0,1.4031722E-5,0.0,6.285358E-5,6.0134702E-5,0.0,0.0,6.0134702E-5,0.0,7.6497364E-4,7.319189E-4,2.0E-4,0.2732543,8.318457E-4,1.0E-4,0.0076234564,0.0072975513,0.0039,0.53442585,0.008389524,0.0011
6.6,1.4377586E-5,1.3709162E-5,0.0,0.0,1.3709162E-5,0.0,6.1616774E-5,5.875237E-5,0.0,0.0,5.875237E-5,0.0,7.4992597E-4,7.151001E-4,2.0E-4,0.27968112,8.150286E-4,1.0E-4,0.007474003,0.0071304515,0.0037,0.5189012,0.008222608,0.0011
6.7,1.3881404E-5,1.31879215E-5,0.0,0.0,1.31879215E-5,0.0,5.9490372E-5,5.6518576E-5,0.0,0.0,5.6518576E-5,0.0,7.240546E-4,6.8792107E-4,2.0E-4,0.290731,7.878523E-4,1.0E-4,0.007217,0.0068603586,0.0035,0.51017743,0.007853499,0.001
6.8,1.0176516E-5,9.139872E-6,0.0,0.0,9.139872E-6,0.0,4.3612912E-5,3.9170387E-5,0.0,0.0,3.9170387E-5,0.0,5.308578E-4,4.7681163E-4,1.0E-4,0.20972642,4.7681163E-4,0.0,0.0052959146,0.0047595147,0.0029,0.60930586,0.005555707,8.0E-4
6.9,9.699797E-6,8.761256E-6,0.0,0.0,8.761256E-6,0.0,4.15699E-5,3.7547794E-5,0.0,0.0,3.7547794E-5,0.0,5.05996E-4,4.570649E-4,1.0E-4,0.21878731,4.570649E-4,0.0,0.005048454,0.0045628613,0.0027,0.59173393,0.0052596675,7.0E-4
