Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.1721256E-4,2.3521947E-4,3.0E-4,1.2754047,5.351489E-4,3.0E-4,5.022428E-4,0.001007451,7.0E-4,0.6948229,0.0016068465,6.0E-4,0.0060976758,0.0121734785,0.011,0.9036037,0.016026001,0.0039,0.0593305,0.11223979,0.0926,0.8250193,0.13709708,0.028
6.1,6.99169E-5,1.3682294E-4,2.0E-4,1.4617432,3.3679558E-4,2.0E-4,2.9960944E-4,5.861606E-4,4.0E-4,0.6824069,8.859847E-4,3.0E-4,0.0036416445,0.0071071615,0.0066,0.9286408,0.009688683,0.0026,0.035825435,0.067268156,0.0496,0.73734736,0.08284478,0.0167
6.2,6.99169E-5,1.3682294E-4,2.0E-4,1.4617432,3.3679558E-4,2.0E-4,2.9960944E-4,5.861606E-4,4.0E-4,0.6824069,8.859847E-4,3.0E-4,0.0036416445,0.0071071615,0.0066,0.9286408,0.009688683,0.0026,0.035825435,0.067268156,0.0496,0.73734736,0.08284478,0.0167
6.3,6.970908E-5,1.3650513E-4,2.0E-4,1.4651464,3.3647782E-4,2.0E-4,2.9871898E-4,5.8479945E-4,4.0E-4,0.6839952,8.8462397E-4,3.0E-4,0.0036308395,0.0070907357,0.0066,0.930792,0.0096723,0.0026,0.035720866,0.06711735,0.0495,0.7375142,0.08269649,0.0167
6.4,6.9517155E-5,1.3617531E-4,2.0E-4,1.468695,3.3614808E-4,2.0E-4,2.9789665E-4,5.833867E-4,4.0E-4,0.68565154,8.832117E-4,3.0E-4,0.0036208609,0.007073697,0.0066,0.93303406,0.009655305,0.0026,0.03562429,0.066961706,0.0493,0.7362417,0.082450144,0.0166
6.5,4.786248E-5,9.303111E-5,2.0E-4,2.1498187,2.930125E-4,2.0E-4,2.0510878E-4,3.986461E-4,3.0E-4,0.75254714,6.985265E-4,3.0E-4,0.0024943394,0.004843143,0.0054,1.1149784,0.0072315196,0.0024,0.02466527,0.04641175,0.0346,0.74550086,0.057568733,0.0117
6.6,4.4662214E-5,8.7730434E-5,2.0E-4,2.2797105,2.877129E-4,2.0E-4,1.9139545E-4,3.759359E-4,3.0E-4,0.7980084,6.7582313E-4,3.0E-4,0.0023277493,0.0045678667,0.005,1.0946028,0.0068573607,0.0023,0.02303517,0.043816496,0.0325,0.74172974,0.05414328,0.0108
6.7,3.884542E-5,7.7629156E-5,1.0E-4,1.2881758,1.7762139E-4,1.0E-4,1.6646975E-4,3.326564E-4,2.0E-4,0.60122097,5.3258985E-4,2.0E-4,0.002024885,0.004043004,0.0043,1.0635656,0.0061345138,0.0021,0.020065336,0.0388833,0.0275,0.7072446,0.04772557,0.0092
6.8,3.4221863E-5,6.7658715E-5,1.0E-4,1.4780062,1.6765195E-4,1.0E-4,1.4665688E-4,2.89936E-4,2.0E-4,0.6898074,4.89878E-4,2.0E-4,0.0017840851,0.0035246678,0.0036,1.0213728,0.005417971,0.0019,0.017698295,0.034021176,0.0238,0.6995643,0.04116942,0.0074
6.9,1.6927712E-5,2.9631337E-5,1.0E-4,3.3748055,1.2962837E-4,1.0E-4,7.2545314E-5,1.2698557E-4,1.0E-4,0.787491,2.2697287E-4,1.0E-4,8.828813E-4,0.0015450083,0.0012,0.7766949,0.0020442358,5.0E-4,0.008793819,0.015260744,0.009,0.58974844,0.017525645,0.0023
7.0,1.2509653E-5,2.2127879E-5,0.0,0.0,2.2127879E-5,0.0,5.3611697E-5,9.483056E-5,0.0,0.0,9.483056E-5,0.0,6.525269E-4,0.0011539933,6.0E-4,0.5199337,0.001453647,3.0E-4,0.0065061417,0.011423799,0.006,0.5252193,0.012906663,0.0015
7.1,8.751583E-6,1.46986695E-5,0.0,0.0,1.46986695E-5,0.0,3.750624E-5,6.299281E-5,0.0,0.0,6.299281E-5,0.0,4.5654282E-4,7.6667324E-4,4.0E-4,0.52173465,0.0010664433,3.0E-4,0.0045560603,0.007653102,0.0047,0.6141301,0.009141622,0.0015
7.2,6.354379E-6,1.1301989E-5,0.0,0.0,1.1301989E-5,0.0,2.7232769E-5,4.843622E-5,0.0,0.0,4.843622E-5,0.0,3.3150852E-4,5.8955606E-4,4.0E-4,0.6784766,8.893792E-4,3.0E-4,0.0033101442,0.0059044003,0.0041,0.6943974,0.007097315,0.0012
7.3,4.645554E-6,8.660762E-6,0.0,0.0,8.660762E-6,0.0,1.9909365E-5,3.7117046E-5,0.0,0.0,3.7117046E-5,0.0,2.4236954E-4,4.5181013E-4,4.0E-4,0.88532764,7.516746E-4,3.0E-4,0.0024210536,0.0045332885,0.0034,0.7500074,0.0054292087,9.0E-4
7.4,4.23437E-6,7.851296E-6,0.0,0.0,7.851296E-6,0.0,1.8147173E-5,3.3648E-5,0.0,0.0,3.3648E-5,0.0,2.2091944E-4,4.095911E-4,3.0E-4,0.7324378,7.094682E-4,3.0E-4,0.0022069993,0.0041123135,0.003,0.7295164,0.0050086123,9.0E-4
7.5,2.2187417E-6,3.887824E-6,0.0,0.0,3.887824E-6,0.0,9.508858E-6,1.666201E-5,0.0,0.0,1.666201E-5,0.0,1.157642E-4,2.0284363E-4,1.0E-4,0.4929906,3.0282335E-4,1.0E-4,0.0011570391,0.0020414833,0.0014,0.6857759,0.002241075,2.0E-4
7.6,2.7952495E-8,3.823518E-8,0.0,0.0,3.823518E-8,0.0,1.1979641E-7,1.6386504E-7,0.0,0.0,1.6386504E-7,0.0,1.4585203E-6,1.995055E-6,0.0,0.0,1.995055E-6,0.0,1.4585107E-5,2.006026E-5,0.0,0.0,2.006026E-5,0.0
7.7,1.7192724E-8,2.309186E-8,0.0,0.0,2.309186E-8,0.0,7.36831E-8,9.896512E-8,0.0,0.0,9.896512E-8,0.0,8.9709135E-7,1.2048996E-6,0.0,0.0,1.2048996E-6,0.0,8.970877E-6,1.2135361E-5,0.0,0.0,1.2135361E-5,0.0
