Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,9.9629346E-5,1.723003E-4,0.0,0.0,1.723003E-4,0.0,4.2691303E-4,7.3821814E-4,1.0E-4,0.13546132,8.3814433E-4,1.0E-4,0.0051852856,0.008949381,0.0057,0.63691556,0.011030587,0.0021,0.050659515,0.08519073,0.0564,0.66204387,0.10110841,0.0174
6.1,9.88615E-5,1.7077432E-4,0.0,0.0,1.7077432E-4,0.0,4.2362334E-4,7.3168206E-4,1.0E-4,0.1366714,8.316089E-4,1.0E-4,0.0051454236,0.008870459,0.0056,0.6313089,0.010951832,0.0021,0.050279044,0.08447853,0.0546,0.6463181,0.099676184,0.0166
6.2,9.696895E-5,1.6717147E-4,0.0,0.0,1.6717147E-4,0.0,4.15515E-4,7.1624975E-4,1.0E-4,0.1396161,8.1617816E-4,1.0E-4,0.0050471667,0.008684165,0.0053,0.61030626,0.010666797,0.002,0.04934063,0.08278945,0.0533,0.6438018,0.0978317,0.0164
6.3,9.275224E-5,1.589701E-4,0.0,0.0,1.589701E-4,0.0,3.9744904E-4,6.811196E-4,0.0,0.0,6.811196E-4,0.0,0.0048282105,0.008259743,0.0049,0.5932388,0.009945702,0.0017,0.047246475,0.07892925,0.0511,0.6474152,0.09329796,0.0156
6.4,8.391499E-5,1.4298713E-4,0.0,0.0,1.4298713E-4,0.0,3.595861E-4,6.126609E-4,0.0,0.0,6.126609E-4,0.0,0.004369175,0.007432519,0.0043,0.5785387,0.00892137,0.0015,0.04284265,0.071316466,0.0469,0.6576322,0.08478238,0.0145
6.5,5.9519385E-5,9.880607E-5,0.0,0.0,9.880607E-5,0.0,2.5505814E-4,4.2338544E-4,0.0,0.0,4.2338544E-4,0.0,0.0031009112,0.0051414133,0.0034,0.6612968,0.006534215,0.0014,0.030579966,0.049905717,0.0344,0.68929976,0.05940666,0.01
6.6,4.5361558E-5,7.362437E-5,0.0,0.0,7.362437E-5,0.0,1.9439218E-4,3.1549318E-4,0.0,0.0,3.1549318E-4,0.0,0.0023641558,0.003833405,0.0026,0.6782482,0.004929188,0.0011,0.023391623,0.03748022,0.0262,0.6990354,0.044506613,0.0073
6.7,3.8808106E-5,6.230829E-5,0.0,0.0,6.230829E-5,0.0,1.6630985E-4,2.670088E-4,0.0,0.0,2.670088E-4,0.0,0.0020229418,0.0032453204,0.0021,0.64708555,0.0041424,9.0E-4,0.020046256,0.03184677,0.0211,0.6625476,0.03746206,0.0058
6.8,2.2284667E-5,3.1184663E-5,0.0,0.0,3.1184663E-5,0.0,9.550222E-5,1.3364178E-4,0.0,0.0,1.3364178E-4,0.0,0.0011621192,0.0016258745,0.0011,0.676559,0.0019253867,3.0E-4,0.011560607,0.016117869,0.0105,0.6514509,0.018872738,0.0028
6.9,1.8050168E-5,2.4380426E-5,0.0,0.0,2.4380426E-5,0.0,7.735557E-5,1.0448336E-4,0.0,0.0,1.0448336E-4,0.0,9.4139716E-4,0.0012713457,0.001,0.7865681,0.0015709642,3.0E-4,0.009374191,0.012633375,0.0081,0.6411589,0.014706844,0.0021
