Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.5157413E-5,1.5789356E-5,0.0,0.0,1.5789356E-5,0.0,6.4958724E-5,6.766705E-5,1.0E-4,1.4778241,1.6766028E-4,1.0E-4,7.905855E-4,8.2356E-4,6.0E-4,0.72854435,0.001123313,3.0E-4,0.007877788,0.008207573,0.0072,0.87723863,0.010488695,0.0023
6.1,1.5157413E-5,1.5789356E-5,0.0,0.0,1.5789356E-5,0.0,6.4958724E-5,6.766705E-5,1.0E-4,1.4778241,1.6766028E-4,1.0E-4,7.905855E-4,8.2356E-4,6.0E-4,0.72854435,0.001123313,3.0E-4,0.007877788,0.008207573,0.0072,0.87723863,0.010488695,0.0023
6.2,1.5157413E-5,1.5789356E-5,0.0,0.0,1.5789356E-5,0.0,6.4958724E-5,6.766705E-5,1.0E-4,1.4778241,1.6766028E-4,1.0E-4,7.905855E-4,8.2356E-4,6.0E-4,0.72854435,0.001123313,3.0E-4,0.007877788,0.008207573,0.0072,0.87723863,0.010488695,0.0023
6.3,1.5157413E-5,1.5789356E-5,0.0,0.0,1.5789356E-5,0.0,6.4958724E-5,6.766705E-5,1.0E-4,1.4778241,1.6766028E-4,1.0E-4,7.905855E-4,8.2356E-4,6.0E-4,0.72854435,0.001123313,3.0E-4,0.007877788,0.008207573,0.0072,0.87723863,0.010488695,0.0023
6.4,1.3941944E-5,1.4435546E-5,0.0,0.0,1.4435546E-5,0.0,5.9749822E-5,6.186529E-5,1.0E-4,1.6164153,1.618591E-4,1.0E-4,7.2721124E-4,7.529729E-4,5.0E-4,0.66403455,9.528223E-4,2.0E-4,0.007248361,0.007506525,0.006,0.7993046,0.009293013,0.0018
6.5,1.3941944E-5,1.4435546E-5,0.0,0.0,1.4435546E-5,0.0,5.9749822E-5,6.186529E-5,1.0E-4,1.6164153,1.618591E-4,1.0E-4,7.2721124E-4,7.529729E-4,5.0E-4,0.66403455,9.528223E-4,2.0E-4,0.007248361,0.007506525,0.006,0.7993046,0.009293013,0.0018
6.6,1.0542609E-5,1.06564285E-5,0.0,0.0,1.06564285E-5,0.0,4.5181827E-5,4.566964E-5,1.0E-4,2.1896384,1.4566508E-4,1.0E-4,5.499499E-4,5.558915E-4,3.0E-4,0.5396737,6.5583584E-4,1.0E-4,0.005485909,0.00554555,0.0041,0.73933154,0.00663945,0.0011
6.7,1.0542609E-5,1.06564285E-5,0.0,0.0,1.06564285E-5,0.0,4.5181827E-5,4.566964E-5,1.0E-4,2.1896384,1.4566508E-4,1.0E-4,5.499499E-4,5.558915E-4,3.0E-4,0.5396737,6.5583584E-4,1.0E-4,0.005485909,0.00554555,0.0041,0.73933154,0.00663945,0.0011
6.8,1.0079132E-5,1.01623145E-5,0.0,0.0,1.01623145E-5,0.0,4.3195567E-5,4.355208E-5,1.0E-4,2.2961016,1.4354773E-4,1.0E-4,5.257791E-4,5.301229E-4,3.0E-4,0.56590647,6.3006993E-4,1.0E-4,0.0052453685,0.005289112,0.004,0.7562706,0.006383294,0.0011
6.9,7.721598E-6,7.5377466E-6,0.0,0.0,7.5377466E-6,0.0,3.3092143E-5,3.2304233E-5,1.0E-4,3.0955694,1.3230101E-4,1.0E-4,4.0282236E-4,3.9323428E-4,3.0E-4,0.762904,4.9319497E-4,1.0E-4,0.0040209293,0.0039254986,0.003,0.7642341,0.004821966,9.0E-4
7.0,7.137566E-6,6.9007624E-6,0.0,0.0,6.9007624E-6,0.0,3.058921E-5,2.9574367E-5,1.0E-4,3.3813066,1.295714E-4,1.0E-4,3.7236E-4,3.600095E-4,3.0E-4,0.8333114,4.599735E-4,1.0E-4,0.0037173668,0.0035943615,0.0027,0.75117654,0.0044911266,9.0E-4
7.1,5.654976E-6,5.290467E-6,0.0,0.0,5.290467E-6,0.0,2.4235387E-5,2.2673234E-5,1.0E-4,4.4104867,1.2267097E-4,1.0E-4,2.9502588E-4,2.7601188E-4,3.0E-4,1.0869098,3.7598427E-4,1.0E-4,0.0029463451,0.0027567022,0.0023,0.8343302,0.0034547725,7.0E-4
7.2,4.9358455E-6,4.5183588E-6,0.0,0.0,4.5183588E-6,0.0,2.1153453E-5,1.9364252E-5,1.0E-4,5.164155,1.1936232E-4,1.0E-4,2.5751285E-4,2.357344E-4,2.0E-4,0.84841245,3.3571082E-4,1.0E-4,0.0025721465,0.002354846,0.0015,0.6369843,0.0027539043,4.0E-4
7.3,4.2368597E-6,3.797935E-6,0.0,0.0,3.797935E-6,0.0,1.8157843E-5,1.6276765E-5,1.0E-4,6.1437273,1.16275136E-4,1.0E-4,2.2104931E-4,1.9815168E-4,2.0E-4,1.0093278,2.9813187E-4,1.0E-4,0.0022082955,0.0019797494,0.0015,0.75767165,0.0023789576,4.0E-4
7.4,3.4999923E-6,3.0367755E-6,0.0,0.0,3.0367755E-6,0.0,1.49998805E-5,1.3014688E-5,1.0E-4,7.6836267,1.1301339E-4,1.0E-4,1.8260824E-4,1.5844239E-4,2.0E-4,1.2622886,2.5842653E-4,1.0E-4,0.0018245826,0.0015832905,0.0013,0.82107484,0.0019826572,4.0E-4
7.5,2.738017E-6,2.2962731E-6,0.0,0.0,2.2962731E-6,0.0,1.1734306E-5,9.841134E-6,1.0E-4,10.16143,1.0984015E-4,1.0E-4,1.428558E-4,1.1980929E-4,2.0E-4,1.6693196,2.1979731E-4,1.0E-4,0.0014276401,0.001197442,0.001,0.8351136,0.0014970826,3.0E-4
7.6,1.8186392E-6,1.4382472E-6,0.0,0.0,1.4382472E-6,0.0,7.794145E-6,6.163902E-6,1.0E-4,16.22349,1.0616329E-4,1.0E-4,9.488958E-5,7.504297E-5,1.0E-4,1.33257,1.7503546E-4,1.0E-4,9.4849075E-4,7.501684E-4,7.0E-4,0.9331238,9.5001835E-4,2.0E-4
7.7,1.0660348E-6,7.611681E-7,0.0,0.0,7.611681E-7,0.0,4.5687125E-6,3.2621451E-6,1.0E-4,30.654676,1.0326182E-4,1.0E-4,5.5622655E-5,3.971591E-5,1.0E-4,2.5178826,1.3971193E-4,1.0E-4,5.5608735E-4,3.9707785E-4,3.0E-4,0.75551933,4.970381E-4,1.0E-4
7.8,6.913602E-7,4.293088E-7,0.0,0.0,4.293088E-7,0.0,2.962969E-6,1.8398936E-6,0.0,0.0,1.8398936E-6,0.0,3.607355E-5,2.240048E-5,0.0,0.0,2.240048E-5,0.0,3.6067693E-4,2.2397022E-4,1.0E-4,0.44648796,2.2397022E-4,0.0
7.9,7.425201E-8,5.298211E-8,0.0,0.0,5.298211E-8,0.0,3.1822285E-7,2.2706617E-7,0.0,0.0,2.2706617E-7,0.0,3.874356E-6,2.7645285E-6,0.0,0.0,2.7645285E-6,0.0,3.8742884E-5,2.7645068E-5,1.0E-4,3.6172817,2.7645068E-5,0.0
