Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,3.2269712E-5,3.6683814E-5,1.0E-4,2.725998,3.6683814E-5,0.0,1.3829143E-4,1.5721019E-4,1.0E-4,0.6360911,1.5721019E-4,0.0,0.0016823979,0.0019129349,0.0012,0.6273083,0.0022123612,3.0E-4,0.016697178,0.01902192,0.0162,0.85164905,0.024221104,0.0053
6.1,3.2269712E-5,3.6683814E-5,1.0E-4,2.725998,3.6683814E-5,0.0,1.3829143E-4,1.5721019E-4,1.0E-4,0.6360911,1.5721019E-4,0.0,0.0016823979,0.0019129349,0.0012,0.6273083,0.0022123612,3.0E-4,0.016697178,0.01902192,0.0162,0.85164905,0.024221104,0.0053
6.2,3.2269712E-5,3.6683814E-5,1.0E-4,2.725998,3.6683814E-5,0.0,1.3829143E-4,1.5721019E-4,1.0E-4,0.6360911,1.5721019E-4,0.0,0.0016823979,0.0019129349,0.0012,0.6273083,0.0022123612,3.0E-4,0.016697178,0.01902192,0.0162,0.85164905,0.024221104,0.0053
6.3,3.2269712E-5,3.6683814E-5,1.0E-4,2.725998,3.6683814E-5,0.0,1.3829143E-4,1.5721019E-4,1.0E-4,0.6360911,1.5721019E-4,0.0,0.0016823979,0.0019129349,0.0012,0.6273083,0.0022123612,3.0E-4,0.016697178,0.01902192,0.0162,0.85164905,0.024221104,0.0053
6.4,1.4404779E-5,1.4833642E-5,0.0,0.0,1.4833642E-5,0.0,6.1733306E-5,6.3571235E-5,0.0,0.0,6.3571235E-5,0.0,7.513438E-4,7.7370997E-4,6.0E-4,0.7754844,9.7355526E-4,2.0E-4,0.0074880854,0.0077107116,0.0065,0.8429832,0.009893748,0.0022
6.5,1.4404779E-5,1.4833642E-5,0.0,0.0,1.4833642E-5,0.0,6.1733306E-5,6.3571235E-5,0.0,0.0,6.3571235E-5,0.0,7.513438E-4,7.7370997E-4,6.0E-4,0.7754844,9.7355526E-4,2.0E-4,0.0074880854,0.0077107116,0.0065,0.8429832,0.009893748,0.0022
6.6,1.280208E-5,1.2999023E-5,0.0,0.0,1.2999023E-5,0.0,5.4864904E-5,5.570892E-5,0.0,0.0,5.570892E-5,0.0,6.6777546E-4,6.780468E-4,6.0E-4,0.88489467,7.77979E-4,1.0E-4,0.006657724,0.00675999,0.0061,0.9023682,0.008647146,0.0019
6.7,1.2457027E-5,1.261599E-5,0.0,0.0,1.261599E-5,0.0,5.3386164E-5,5.406742E-5,0.0,0.0,5.406742E-5,0.0,6.497827E-4,6.5807364E-4,6.0E-4,0.91175205,7.5800787E-4,1.0E-4,0.00647886,0.006561447,0.0059,0.8991919,0.008349637,0.0018
6.8,1.2095134E-5,1.2218847E-5,0.0,0.0,1.2218847E-5,0.0,5.1835254E-5,5.236544E-5,0.0,0.0,5.236544E-5,0.0,6.309115E-4,6.3736434E-4,5.0E-4,0.78448063,7.373006E-4,1.0E-4,0.0062912325,0.0063555515,0.0056,0.88111943,0.008144111,0.0018
6.9,1.1104036E-5,1.1146225E-5,0.0,0.0,1.1146225E-5,0.0,4.758786E-5,4.7768666E-5,0.0,0.0,4.7768666E-5,0.0,5.7922816E-4,5.814296E-4,4.0E-4,0.6879595,6.813714E-4,1.0E-4,0.005777207,0.0057992293,0.0052,0.89667094,0.00748937,0.0017
7.0,1.0577444E-5,1.057112E-5,0.0,0.0,1.057112E-5,0.0,4.5331115E-5,4.530402E-5,0.0,0.0,4.530402E-5,0.0,5.5176654E-4,5.51438E-4,4.0E-4,0.7253762,6.513829E-4,1.0E-4,0.0055039856,0.005500835,0.0052,0.945311,0.007191484,0.0017
