Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,2.9514995E-5,2.2366194E-5,0.0,0.0,2.2366194E-5,0.0,1.264867E-4,9.585171E-5,1.0E-4,1.0432782,9.585171E-5,0.0,0.0015388876,0.0011663915,8.0E-4,0.685876,0.001266275,1.0E-4,0.015282745,0.011629022,0.0079,0.6793349,0.01271623,0.0011
6.1,2.9514995E-5,2.2366194E-5,0.0,0.0,2.2366194E-5,0.0,1.264867E-4,9.585171E-5,1.0E-4,1.0432782,9.585171E-5,0.0,0.0015388876,0.0011663915,8.0E-4,0.685876,0.001266275,1.0E-4,0.015282745,0.011629022,0.0079,0.6793349,0.01271623,0.0011
6.2,2.9514995E-5,2.2366194E-5,0.0,0.0,2.2366194E-5,0.0,1.264867E-4,9.585171E-5,1.0E-4,1.0432782,9.585171E-5,0.0,0.0015388876,0.0011663915,8.0E-4,0.685876,0.001266275,1.0E-4,0.015282745,0.011629022,0.0079,0.6793349,0.01271623,0.0011
6.3,2.3223649E-5,1.8284612E-5,0.0,0.0,1.8284612E-5,0.0,9.952613E-5,7.836036E-5,1.0E-4,1.2761554,7.836036E-5,0.0,0.001211057,9.5363683E-4,8.0E-4,0.8388938,0.0010535414,1.0E-4,0.012044783,0.009502125,0.0067,0.7051054,0.010492623,0.001
6.4,2.3223649E-5,1.8284612E-5,0.0,0.0,1.8284612E-5,0.0,9.952613E-5,7.836036E-5,1.0E-4,1.2761554,7.836036E-5,0.0,0.001211057,9.5363683E-4,8.0E-4,0.8388938,0.0010535414,1.0E-4,0.012044783,0.009502125,0.0067,0.7051054,0.010492623,0.001
6.5,1.8338875E-5,1.4648862E-5,0.0,0.0,1.4648862E-5,0.0,7.8592806E-5,6.277937E-5,1.0E-4,1.5928799,6.277937E-5,0.0,9.5644733E-4,7.640794E-4,5.0E-4,0.6543822,8.64003E-4,1.0E-4,0.009523412,0.0076172994,0.0054,0.7089127,0.008311967,7.0E-4
6.6,1.8223333E-5,1.4511689E-5,0.0,0.0,1.4511689E-5,0.0,7.809766E-5,6.219152E-5,0.0,0.0,6.219152E-5,0.0,9.504242E-4,7.5692724E-4,4.0E-4,0.52845234,8.568516E-4,1.0E-4,0.009463696,0.0075462647,0.0053,0.7023342,0.008240982,7.0E-4
6.7,1.7512752E-5,1.3929564E-5,0.0,0.0,1.3929564E-5,0.0,7.505249E-5,5.9696813E-5,0.0,0.0,5.9696813E-5,0.0,9.13381E-4,7.2657474E-4,4.0E-4,0.55052835,8.265021E-4,1.0E-4,0.00909636,0.0072476105,0.0051,0.7036802,0.007942537,7.0E-4
6.8,1.7417142E-5,1.3854172E-5,0.0,0.0,1.3854172E-5,0.0,7.4642754E-5,5.937372E-5,0.0,0.0,5.937372E-5,0.0,9.083966E-4,7.226437E-4,4.0E-4,0.5535231,8.225714E-4,1.0E-4,0.009046922,0.0072084954,0.0051,0.70749855,0.007903449,7.0E-4
6.9,1.6402591E-5,1.2904006E-5,0.0,0.0,1.2904006E-5,0.0,7.0294926E-5,5.5301753E-5,0.0,0.0,5.5301753E-5,0.0,8.5550465E-4,6.730984E-4,4.0E-4,0.5942668,7.7303103E-4,1.0E-4,0.008522186,0.0067162444,0.0048,0.71468514,0.007411543,7.0E-4
7.0,1.3912486E-5,1.0823051E-5,0.0,0.0,1.0823051E-5,0.0,5.9623577E-5,4.638369E-5,0.0,0.0,4.638369E-5,0.0,7.2567526E-4,5.645778E-4,4.0E-4,0.708494,6.6452136E-4,1.0E-4,0.0072331014,0.0056350967,0.0042,0.7453288,0.006132279,5.0E-4
7.1,1.3405147E-5,1.0279687E-5,0.0,0.0,1.0279687E-5,0.0,5.7449364E-5,4.405507E-5,0.0,0.0,4.405507E-5,0.0,6.9922156E-4,5.36241E-4,4.0E-4,0.74593323,6.361874E-4,1.0E-4,0.0069702556,0.005352705,0.0041,0.76596785,0.0058500287,5.0E-4
