Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,6.8044945E-5,8.817112E-5,1.0E-4,1.1341583,8.817112E-5,0.0,2.9158857E-4,3.7782674E-4,4.0E-4,1.0586864,4.7778894E-4,1.0E-4,0.0035443127,0.004591065,0.003,0.65344316,0.0053873924,8.0E-4,0.03488314,0.045034718,0.0292,0.6483886,0.052865434,0.0082
6.1,6.8044945E-5,8.817112E-5,1.0E-4,1.1341583,8.817112E-5,0.0,2.9158857E-4,3.7782674E-4,4.0E-4,1.0586864,4.7778894E-4,1.0E-4,0.0035443127,0.004591065,0.003,0.65344316,0.0053873924,8.0E-4,0.03488314,0.045034718,0.0292,0.6483886,0.052865434,0.0082
6.2,6.8044945E-5,8.817112E-5,1.0E-4,1.1341583,8.817112E-5,0.0,2.9158857E-4,3.7782674E-4,4.0E-4,1.0586864,4.7778894E-4,1.0E-4,0.0035443127,0.004591065,0.003,0.65344316,0.0053873924,8.0E-4,0.03488314,0.045034718,0.0292,0.6483886,0.052865434,0.0082
6.3,6.8044945E-5,8.817112E-5,1.0E-4,1.1341583,8.817112E-5,0.0,2.9158857E-4,3.7782674E-4,4.0E-4,1.0586864,4.7778894E-4,1.0E-4,0.0035443127,0.004591065,0.003,0.65344316,0.0053873924,8.0E-4,0.03488314,0.045034718,0.0292,0.6483886,0.052865434,0.0082
6.4,4.5830013E-5,5.7010613E-5,1.0E-4,1.7540594,5.7010613E-5,0.0,1.9639956E-4,2.4431135E-4,2.0E-4,0.8186276,2.4431135E-4,0.0,0.0023885423,0.002970821,0.0023,0.77419674,0.0034693356,5.0E-4,0.023630321,0.029349273,0.0207,0.70529854,0.03468785,0.0055
6.5,4.5830013E-5,5.7010613E-5,1.0E-4,1.7540594,5.7010613E-5,0.0,1.9639956E-4,2.4431135E-4,2.0E-4,0.8186276,2.4431135E-4,0.0,0.0023885423,0.002970821,0.0023,0.77419674,0.0034693356,5.0E-4,0.023630321,0.029349273,0.0207,0.70529854,0.03468785,0.0055
6.6,3.222194E-5,3.8187813E-5,1.0E-4,2.6186366,3.8187813E-5,0.0,1.3808672E-4,1.6365242E-4,1.0E-4,0.61105114,1.6365242E-4,0.0,0.0016799092,0.0019907374,0.0013,0.6530243,0.0021903394,2.0E-4,0.016672665,0.01973844,0.014,0.7092759,0.023267383,0.0036
6.7,2.4155654E-5,2.774278E-5,1.0E-4,3.6045413,2.774278E-5,0.0,1.0352012E-4,1.1889226E-4,1.0E-4,0.84109765,1.1889226E-4,0.0,0.0012596287,0.0014465603,8.0E-4,0.55303603,0.0015464156,1.0E-4,0.012525126,0.014372619,0.0091,0.6331484,0.016639562,0.0023
6.8,2.1814667E-5,2.4903855E-5,1.0E-4,4.0154424,2.4903855E-5,0.0,9.348808E-5,1.0672646E-4,1.0E-4,0.93697476,1.0672646E-4,0.0,0.001137623,0.0012986239,7.0E-4,0.5390321,0.001398494,1.0E-4,0.011318169,0.012911002,0.0075,0.5808999,0.014687762,0.0018
6.9,2.0700467E-5,2.3594372E-5,1.0E-4,4.238299,2.3594372E-5,0.0,8.871327E-5,1.01114834E-4,1.0E-4,0.9889746,1.01114834E-4,0.0,0.0010795488,0.0012303811,6.0E-4,0.4876538,0.0013302581,1.0E-4,0.010743194,0.012236249,0.0067,0.5475534,0.013816671,0.0016
7.0,2.0104066E-5,2.2903117E-5,1.0E-4,4.366218,2.2903117E-5,0.0,8.615744E-5,9.8152545E-5,1.0E-4,1.0188223,9.8152545E-5,0.0,0.0010484619,0.0011943552,6.0E-4,0.50236315,0.0012942357,1.0E-4,0.010435291,0.011879887,0.0063,0.530308,0.01346088,0.0016
7.1,1.8225232E-5,2.0743106E-5,1.0E-4,4.820879,2.0743106E-5,0.0,7.81058E-5,8.8896006E-5,1.0E-4,1.1249099,8.8896006E-5,0.0,9.5052324E-4,0.0010817731,5.0E-4,0.46220416,0.0011816649,1.0E-4,0.009464677,0.010765398,0.0059,0.5480522,0.012348174,0.0016
7.2,1.7526572E-5,1.9964516E-5,1.0E-4,5.008887,1.9964516E-5,0.0,7.511172E-5,8.555942E-5,1.0E-4,1.1687784,8.555942E-5,0.0,9.141015E-4,0.0010411895,5.0E-4,0.48021996,0.0011410854,1.0E-4,0.009103506,0.010363418,0.0052,0.50176495,0.011748909,0.0014
7.3,1.5727232E-5,1.7994558E-5,1.0E-4,5.5572352,1.7994558E-5,0.0,6.740067E-5,7.711726E-5,1.0E-4,1.2967265,7.711726E-5,0.0,8.2029426E-4,9.384995E-4,5.0E-4,0.5327653,0.0010384057,1.0E-4,0.008172729,0.009345609,0.005,0.53501064,0.010633459,0.0013
7.4,1.4457361E-5,1.6573253E-5,1.0E-4,6.0338187,1.6573253E-5,0.0,6.195865E-5,7.10263E-5,1.0E-4,1.4079292,7.10263E-5,0.0,7.540854E-4,8.64403E-4,4.0E-4,0.46274713,9.6431654E-4,1.0E-4,0.007515317,0.008610596,0.0046,0.5342255,0.009800263,0.0012
7.5,1.33280955E-5,1.5321804E-5,1.0E-4,6.526646,1.5321804E-5,0.0,5.711916E-5,6.566323E-5,1.0E-4,1.5229223,6.566323E-5,0.0,6.9520384E-4,7.991575E-4,4.0E-4,0.50052714,8.9907757E-4,1.0E-4,0.00693033,0.0079630045,0.0043,0.53999716,0.009054245,0.0011
7.6,1.0699478E-5,1.2368158E-5,1.0E-4,8.085278,1.2368158E-5,0.0,4.5854096E-5,5.300532E-5,1.0E-4,1.8866031,5.300532E-5,0.0,5.581306E-4,6.451492E-4,3.0E-4,0.46500868,7.450847E-4,1.0E-4,0.005567309,0.0064328723,0.0035,0.54408044,0.007227726,8.0E-4
7.7,5.9390236E-6,6.84246E-6,0.0,0.0,6.84246E-6,0.0,2.545271E-5,2.9324501E-5,0.0,0.0,2.9324501E-5,0.0,3.0984267E-4,3.5696756E-4,1.0E-4,0.2801375,4.5693186E-4,1.0E-4,0.0030941102,0.0035640104,0.002,0.5611656,0.0040622284,5.0E-4
7.8,2.1622036E-6,2.3278722E-6,0.0,0.0,2.3278722E-6,0.0,9.266554E-6,9.9765575E-6,0.0,0.0,9.9765575E-6,0.0,1.1281446E-4,1.2145789E-4,1.0E-4,0.82333064,2.2144575E-4,1.0E-4,0.001127572,0.0012139308,0.001,0.8237702,0.0015135666,3.0E-4
7.9,4.9586197E-7,5.216062E-7,0.0,0.0,5.216062E-7,0.0,2.125121E-6,2.2354534E-6,0.0,0.0,2.2354534E-6,0.0,2.5873042E-5,2.7216325E-5,1.0E-4,3.6742651,1.272136E-4,1.0E-4,2.5870028E-4,2.7213202E-4,2.0E-4,0.7349374,4.720776E-4,2.0E-4
