Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,4.6754544E-6,4.7159306E-6,0.0,0.0,4.7159306E-6,0.0,2.0037509E-5,2.0210984E-5,0.0,0.0,2.0210984E-5,0.0,2.4392935E-4,2.460429E-4,2.0E-4,0.8128663,2.460429E-4,0.0,0.0024366176,0.0024578995,0.0019,0.77301776,0.003056425,6.0E-4
6.1,4.6754544E-6,4.7159306E-6,0.0,0.0,4.7159306E-6,0.0,2.0037509E-5,2.0210984E-5,0.0,0.0,2.0210984E-5,0.0,2.4392935E-4,2.460429E-4,2.0E-4,0.8128663,2.460429E-4,0.0,0.0024366176,0.0024578995,0.0019,0.77301776,0.003056425,6.0E-4
6.2,4.6754544E-6,4.7159306E-6,0.0,0.0,4.7159306E-6,0.0,2.0037509E-5,2.0210984E-5,0.0,0.0,2.0210984E-5,0.0,2.4392935E-4,2.460429E-4,2.0E-4,0.8128663,2.460429E-4,0.0,0.0024366176,0.0024578995,0.0019,0.77301776,0.003056425,6.0E-4
6.3,4.6754544E-6,4.7159306E-6,0.0,0.0,4.7159306E-6,0.0,2.0037509E-5,2.0210984E-5,0.0,0.0,2.0210984E-5,0.0,2.4392935E-4,2.460429E-4,2.0E-4,0.8128663,2.460429E-4,0.0,0.0024366176,0.0024578995,0.0019,0.77301776,0.003056425,6.0E-4
6.4,4.6754544E-6,4.7159306E-6,0.0,0.0,4.7159306E-6,0.0,2.0037509E-5,2.0210984E-5,0.0,0.0,2.0210984E-5,0.0,2.4392935E-4,2.460429E-4,2.0E-4,0.8128663,2.460429E-4,0.0,0.0024366176,0.0024578995,0.0019,0.77301776,0.003056425,6.0E-4
6.5,2.485343E-6,2.4992264E-6,0.0,0.0,2.4992264E-6,0.0,1.0651426E-5,1.0710929E-5,0.0,0.0,1.0710929E-5,0.0,1.296734E-4,1.3039814E-4,1.0E-4,0.7668821,1.3039814E-4,0.0,0.0012959775,0.0013032546,9.0E-4,0.69057876,0.001802603,5.0E-4
6.6,2.485343E-6,2.4992264E-6,0.0,0.0,2.4992264E-6,0.0,1.0651426E-5,1.0710929E-5,0.0,0.0,1.0710929E-5,0.0,1.296734E-4,1.3039814E-4,1.0E-4,0.7668821,1.3039814E-4,0.0,0.0012959775,0.0013032546,9.0E-4,0.69057876,0.001802603,5.0E-4
6.7,1.5108508E-6,1.5133861E-6,0.0,0.0,1.5133861E-6,0.0,6.4750584E-6,6.485925E-6,0.0,0.0,6.485925E-6,0.0,7.8830984E-5,7.8963385E-5,1.0E-4,1.2664098,7.8963385E-5,0.0,7.880303E-4,7.8936404E-4,7.0E-4,0.8867898,0.0011890483,4.0E-4
6.8,1.3865837E-6,1.3872785E-6,0.0,0.0,1.3872785E-6,0.0,5.942488E-6,5.9454665E-6,0.0,0.0,5.9454665E-6,0.0,7.234739E-5,7.238375E-5,1.0E-4,1.3815256,7.238375E-5,0.0,7.232384E-4,7.236115E-4,6.0E-4,0.82917416,0.0010233944,3.0E-4
6.9,9.826583E-7,9.784494E-7,0.0,0.0,9.784494E-7,0.0,4.2113857E-6,4.193348E-6,0.0,0.0,4.193348E-6,0.0,5.1272415E-5,5.105287E-5,0.0,0.0,5.105287E-5,0.0,5.126059E-4,5.104168E-4,4.0E-4,0.7836733,8.102637E-4,3.0E-4
7.0,6.7797646E-7,6.698837E-7,0.0,0.0,6.698837E-7,0.0,2.9056102E-6,2.8709273E-6,0.0,0.0,2.8709273E-6,0.0,3.537523E-5,3.4953013E-5,0.0,0.0,3.4953013E-5,0.0,3.5369597E-4,3.4947824E-4,1.0E-4,0.28614086,3.4947824E-4,0.0
7.1,3.4979826E-7,3.3764448E-7,0.0,0.0,3.3764448E-7,0.0,1.4991346E-6,1.4470471E-6,0.0,0.0,1.4470471E-6,0.0,1.825181E-5,1.7617667E-5,0.0,0.0,1.7617667E-5,0.0,1.825031E-4,1.7616387E-4,0.0,0.0,1.7616387E-4,0.0
7.2,2.5088332E-7,2.3724064E-7,0.0,0.0,2.3724064E-7,0.0,1.0752137E-6,1.0167453E-6,0.0,0.0,1.0167453E-6,0.0,1.3090649E-5,1.2378812E-5,0.0,0.0,1.2378812E-5,0.0,1.3089878E-4,1.2378207E-4,0.0,0.0,1.2378207E-4,0.0
7.3,1.0159086E-7,8.539529E-8,0.0,0.0,8.539529E-8,0.0,4.3538932E-7,3.659798E-7,0.0,0.0,3.659798E-7,0.0,5.300852E-6,4.455795E-6,0.0,0.0,4.455795E-6,0.0,5.3007258E-5,4.4557095E-5,0.0,0.0,4.4557095E-5,0.0
7.4,3.5006252E-8,1.9066212E-8,0.0,0.0,1.9066212E-8,0.0,1.5002678E-7,8.171233E-8,0.0,0.0,8.171233E-8,0.0,1.8265745E-6,9.948471E-7,0.0,0.0,9.948471E-7,0.0,1.8265595E-5,9.94843E-6,0.0,0.0,9.94843E-6,0.0
