Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,4.7352758E-5,5.4863427E-5,0.0,0.0,5.4863427E-5,0.0,2.0292461E-4,2.3510944E-4,2.0E-4,0.85066766,2.3510944E-4,0.0,0.0024678076,0.002858967,0.0019,0.6645757,0.0034572517,6.0E-4,0.024405818,0.028250016,0.0234,0.8283181,0.034857914,0.0068
6.1,4.7352758E-5,5.4863427E-5,0.0,0.0,5.4863427E-5,0.0,2.0292461E-4,2.3510944E-4,1.0E-4,0.42533383,2.3510944E-4,0.0,0.0024678076,0.002858967,0.0016,0.5596427,0.0034572517,6.0E-4,0.024405818,0.028250016,0.0197,0.6973447,0.03378899,0.0057
6.2,3.0415853E-5,3.387049E-5,0.0,0.0,3.387049E-5,0.0,1.3034715E-4,1.4515137E-4,0.0,0.0,1.4515137E-4,0.0,0.0015858212,0.0017658203,9.0E-4,0.5096781,0.002165114,4.0E-4,0.015745522,0.017521858,0.013,0.7419305,0.021550018,0.0041
6.3,3.0415853E-5,3.387049E-5,0.0,0.0,3.387049E-5,0.0,1.3034715E-4,1.4515137E-4,0.0,0.0,1.4515137E-4,0.0,0.0015858212,0.0017658203,9.0E-4,0.5096781,0.002165114,4.0E-4,0.015745522,0.017521858,0.013,0.7419305,0.021550018,0.0041
6.4,2.5452082E-5,2.7871116E-5,0.0,0.0,2.7871116E-5,0.0,1.09075794E-4,1.1944228E-4,0.0,0.0,1.1944228E-4,0.0,0.0013271887,0.0014532587,7.0E-4,0.48167613,0.0018526773,4.0E-4,0.013192902,0.014439725,0.0106,0.734086,0.0180863,0.0037
6.5,2.3143784E-5,2.5092928E-5,0.0,0.0,2.5092928E-5,0.0,9.9183875E-5,1.07536776E-4,0.0,0.0,1.07536776E-4,0.0,0.0012068948,0.0013084883,7.0E-4,0.53496844,0.0017079649,4.0E-4,0.012003611,0.013009507,0.0102,0.78404194,0.016365275,0.0034
6.6,1.9118515E-5,2.0328342E-5,0.0,0.0,2.0328342E-5,0.0,8.193392E-5,8.71186E-5,0.0,0.0,8.71186E-5,0.0,9.97089E-4,0.0010601607,5.0E-4,0.4716266,0.0012599487,2.0E-4,0.00992627,0.010551942,0.0085,0.80553895,0.013421341,0.0029
6.7,1.722807E-5,1.8124241E-5,0.0,0.0,1.8124241E-5,0.0,7.3832496E-5,7.7673045E-5,0.0,0.0,7.7673045E-5,0.0,8.985399E-4,9.452646E-4,5.0E-4,0.5289524,0.0011450755,2.0E-4,0.008949154,0.009413082,0.0076,0.807387,0.01188955,0.0025
6.8,1.5317364E-5,1.5908156E-5,0.0,0.0,1.5908156E-5,0.0,6.56442E-5,6.817605E-5,0.0,0.0,6.817605E-5,0.0,7.98925E-4,8.2973164E-4,5.0E-4,0.6026045,0.0010295657,2.0E-4,0.007960589,0.008266823,0.0072,0.87095124,0.010646983,0.0024
6.9,1.3071226E-5,1.3315548E-5,0.0,0.0,1.3315548E-5,0.0,5.6018336E-5,5.7065397E-5,0.0,0.0,5.7065397E-5,0.0,6.8180985E-4,6.94552E-4,3.0E-4,0.4319331,7.9448253E-4,1.0E-4,0.0067972173,0.0069240727,0.0061,0.8809844,0.009009532,0.0021
