Subsection Index,Subsection Name,Total Mean Annual Rate,Total 100 Year Prob
1680,"Reliz 2011 CFM, Subsection 14",9.0E-5,0.009
1681,"Reliz 2011 CFM, Subsection 15",6.0E-5,0.006
1682,"Reliz 2011 CFM, Subsection 16",5.0E-5,0.005
1683,"Reliz 2011 CFM, Subsection 17",5.0E-5,0.005
1684,"Reliz 2011 CFM, Subsection 18",6.0E-5,0.006
1685,"Reliz 2011 CFM, Subsection 19",5.0E-5,0.005
1686,"Richfield, Subsection 0",0.0,0.0
1687,"Richfield, Subsection 1",0.0,0.0
1688,"Rinconada 2011 CFM, Subsection 0",5.0E-5,0.005
1689,"Rinconada 2011 CFM, Subsection 1",6.0E-5,0.006
1690,"Rinconada 2011 CFM, Subsection 2",7.0E-5,0.007
1691,"Rinconada 2011 CFM, Subsection 3",6.0E-5,0.006
1692,"Rinconada 2011 CFM, Subsection 4",7.0E-5,0.007
1693,"Rinconada 2011 CFM, Subsection 5",9.0E-5,0.009
1694,"Rinconada 2011 CFM, Subsection 6",1.0E-4,0.01
1695,"Rinconada 2011 CFM, Subsection 7",1.0E-4,0.01
1696,"Rinconada 2011 CFM, Subsection 8",9.0E-5,0.009
1697,"Rinconada 2011 CFM, Subsection 9",8.0E-5,0.008
1698,"Rinconada 2011 CFM, Subsection 10",8.0E-5,0.008
1699,"Rinconada 2011 CFM, Subsection 11",7.0E-5,0.007
1700,"Rinconada 2011 CFM, Subsection 12",7.0E-5,0.007
1701,"Rinconada 2011 CFM, Subsection 13",7.0E-5,0.007
1702,"Rinconada 2011 CFM, Subsection 14",8.0E-5,0.008
1703,"Rinconada 2011 CFM, Subsection 15",8.0E-5,0.008
1704,"Rinconada 2011 CFM, Subsection 16",7.0E-5,0.007
1705,"Rinconada 2011 CFM, Subsection 17",7.0E-5,0.007
1706,"Rinconada 2011 CFM, Subsection 18",7.0E-5,0.007
1707,"Rinconada 2011 CFM, Subsection 19",9.0E-5,0.009
1708,"Rinconada 2011 CFM, Subsection 20",9.0E-5,0.009
1709,"Rinconada 2011 CFM, Subsection 21",1.0E-4,0.01
1710,"Rinconada 2011 CFM, Subsection 22",1.0E-4,0.01
1711,"Rinconada 2011 CFM, Subsection 23",1.0E-4,0.01
1712,"Rinconada 2011 CFM, Subsection 24",1.0E-4,0.01
1713,"Rinconada 2011 CFM, Subsection 25",1.0E-4,0.01
1714,"Rinconada 2011 CFM, Subsection 26",1.0E-4,0.01
1715,"Rinconada 2011 CFM, Subsection 27",9.0E-5,0.009
1716,"Rinconada 2011 CFM, Subsection 28",8.0E-5,0.008
1717,"Robinson Creek, Subsection 0",0.0,0.0
1718,"Robinson Creek, Subsection 1",0.0,0.0
1719,"Rocky Ledge 2011 CFM, Subsection 0",0.0,0.0
1720,"Rocky Ledge 2011 CFM, Subsection 1",0.0,0.0
1721,"Rocky Ledge 2011 CFM, Subsection 2",0.0,0.0
1722,"Rocky Ledge 2011 CFM, Subsection 3",0.0,0.0
1723,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 0",0.00176,0.173
1724,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 1",0.00193,0.189
1725,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 2",0.00196,0.192
1726,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 3",0.00192,0.188
1727,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 4",0.00186,0.183
1728,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 5",0.00179,0.177
1729,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 6",0.00162,0.161
1730,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 7",0.00137,0.136
1731,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 8",0.00123,0.122
1732,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 9",0.00115,0.114
1733,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 10",9.8E-4,0.098
1734,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 11",7.9E-4,0.079
1735,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 12",6.0E-4,0.06
1736,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 13",3.6E-4,0.036
1737,"Rose Canyon, Subsection 0",1.5E-4,0.015
1738,"Rose Canyon, Subsection 1",2.1E-4,0.021
1739,"Rose Canyon, Subsection 2",2.4E-4,0.024
1740,"Rose Canyon, Subsection 3",2.6E-4,0.026
1741,"Rose Canyon, Subsection 4",2.9E-4,0.029
1742,"Rose Canyon, Subsection 5",3.0E-4,0.03
1743,"Rose Canyon, Subsection 6",3.3E-4,0.032
1744,"Rose Canyon, Subsection 7",3.3E-4,0.032
1745,"Rose Canyon, Subsection 8",3.3E-4,0.032
1746,"Rose Canyon, Subsection 9",3.0E-4,0.03
1747,"Rose Canyon, Subsection 10",3.2E-4,0.032
1748,"Rose Canyon, Subsection 11",3.0E-4,0.03
1749,"Rose Canyon, Subsection 12",2.9E-4,0.029
1750,"Rose Canyon, Subsection 13",2.9E-4,0.029
1751,"Rose Canyon, Subsection 14",2.8E-4,0.028
1752,"Rose Canyon, Subsection 15",2.6E-4,0.026
1753,"Rose Canyon, Subsection 16",2.8E-4,0.028
1754,"Rose Canyon, Subsection 17",2.6E-4,0.026
1755,"Rose Canyon, Subsection 18",2.4E-4,0.024
1756,"Rose Canyon, Subsection 19",2.2E-4,0.022
1757,"Round Valley, Subsection 0",1.7E-4,0.017
1758,"Round Valley, Subsection 1",1.9E-4,0.019
1759,"Round Valley, Subsection 2",2.1E-4,0.021
1760,"Round Valley, Subsection 3",2.3E-4,0.023
1761,"Round Valley, Subsection 4",2.0E-4,0.02
1762,"Round Valley, Subsection 5",1.8E-4,0.018
1763,"Russ 2011 CFM, Subsection 0",4.1E-4,0.041
1764,"Russ 2011 CFM, Subsection 1",4.5E-4,0.045
1765,"Russ 2011 CFM, Subsection 2",4.3E-4,0.043
1766,"Russ 2011 CFM, Subsection 3",4.4E-4,0.044
1767,"Russ 2011 CFM, Subsection 4",4.2E-4,0.042
1768,"Russ 2011 CFM, Subsection 5",3.9E-4,0.039
1769,"Russ 2011 CFM, Subsection 6",4.0E-4,0.04
1770,"Russ 2011 CFM, Subsection 7",4.1E-4,0.041
1771,"Russ 2011 CFM, Subsection 8",3.6E-4,0.036
1772,"San Andreas (Big Bend), Subsection 0",7.2E-4,0.072
1773,"San Andreas (Big Bend), Subsection 1",7.3E-4,0.073
1774,"San Andreas (Big Bend), Subsection 2",7.4E-4,0.074
1775,"San Andreas (Big Bend), Subsection 3",8.0E-4,0.079
1776,"San Andreas (Big Bend), Subsection 4",8.0E-4,0.079
1777,"San Andreas (Big Bend), Subsection 5",9.3E-4,0.091
1778,"San Andreas (Big Bend), Subsection 6",9.3E-4,0.091
1779,"San Andreas (Carrizo) rev, Subsection 0",0.00179,0.175
1780,"San Andreas (Carrizo) rev, Subsection 1",0.00186,0.181
1781,"San Andreas (Carrizo) rev, Subsection 2",0.00179,0.175
1782,"San Andreas (Carrizo) rev, Subsection 3",0.00166,0.163
1783,"San Andreas (Carrizo) rev, Subsection 4",0.00154,0.153
1784,"San Andreas (Carrizo) rev, Subsection 5",0.00148,0.146
1785,"San Andreas (Carrizo) rev, Subsection 6",0.00142,0.14
1786,"San Andreas (Carrizo) rev, Subsection 7",0.00101,0.1
1787,"San Andreas (Cholame) rev, Subsection 0",0.00171,0.168
1788,"San Andreas (Cholame) rev, Subsection 1",0.00174,0.171
1789,"San Andreas (Cholame) rev, Subsection 2",0.00179,0.177
1790,"San Andreas (Cholame) rev, Subsection 3",0.00182,0.178
1791,"San Andreas (Cholame) rev, Subsection 4",0.00181,0.177
1792,"San Andreas (Cholame) rev, Subsection 5",0.00174,0.171
1793,"San Andreas (Cholame) rev, Subsection 6",0.00172,0.169
1794,"San Andreas (Cholame) rev, Subsection 7",0.00174,0.17
1795,"San Andreas (Cholame) rev, Subsection 8",0.00172,0.168
1796,"San Andreas (Cholame) rev, Subsection 9",0.00171,0.167
1797,"San Andreas (Cholame) rev, Subsection 10",0.00158,0.154
1798,"San Andreas (Coachella) rev, Subsection 0",0.00381,0.371
1799,"San Andreas (Coachella) rev, Subsection 1",0.00394,0.384
1800,"San Andreas (Coachella) rev, Subsection 2",0.00403,0.39
1801,"San Andreas (Coachella) rev, Subsection 3",0.00409,0.396
1802,"San Andreas (Coachella) rev, Subsection 4",0.00414,0.401
1803,"San Andreas (Coachella) rev, Subsection 5",0.00416,0.403
1804,"San Andreas (Coachella) rev, Subsection 6",0.0043,0.414
1805,"San Andreas (Coachella) rev, Subsection 7",0.00452,0.437
1806,"San Andreas (Coachella) rev, Subsection 8",0.00464,0.445
1807,"San Andreas (Coachella) rev, Subsection 9",0.00479,0.459
1808,"San Andreas (Coachella) rev, Subsection 10",0.00481,0.461
1809,"San Andreas (Coachella) rev, Subsection 11",0.0048,0.461
1810,"San Andreas (Coachella) rev, Subsection 12",2.6E-4,0.025
1811,"San Andreas (Creeping Section) 2011 CFM, Subsection 0",9.5E-4,0.093
1812,"San Andreas (Creeping Section) 2011 CFM, Subsection 1",9.5E-4,0.093
1813,"San Andreas (Creeping Section) 2011 CFM, Subsection 2",7.7E-4,0.075
1814,"San Andreas (Creeping Section) 2011 CFM, Subsection 3",5.4E-4,0.054
1815,"San Andreas (Creeping Section) 2011 CFM, Subsection 4",4.0E-4,0.04
1816,"San Andreas (Creeping Section) 2011 CFM, Subsection 5",3.7E-4,0.037
1817,"San Andreas (Creeping Section) 2011 CFM, Subsection 6",4.3E-4,0.042
1818,"San Andreas (Creeping Section) 2011 CFM, Subsection 7",9.1E-4,0.089
1819,"San Andreas (Creeping Section) 2011 CFM, Subsection 8",0.00217,0.201
1820,"San Andreas (Creeping Section) 2011 CFM, Subsection 9",0.00371,0.326
1821,"San Andreas (Creeping Section) 2011 CFM, Subsection 10",0.00395,0.341
1822,"San Andreas (Creeping Section) 2011 CFM, Subsection 11",0.00481,0.407
1823,"San Andreas (Creeping Section) 2011 CFM, Subsection 12",0.00405,0.36
1824,"San Andreas (Creeping Section) 2011 CFM, Subsection 13",0.00408,0.363
1825,"San Andreas (Creeping Section) 2011 CFM, Subsection 14",0.00411,0.366
1826,"San Andreas (Creeping Section) 2011 CFM, Subsection 15",0.00411,0.366
1827,"San Andreas (Creeping Section) 2011 CFM, Subsection 16",0.00416,0.37
1828,"San Andreas (Creeping Section) 2011 CFM, Subsection 17",0.00426,0.377
1829,"San Andreas (Creeping Section) 2011 CFM, Subsection 18",0.00438,0.387
1830,"San Andreas (Creeping Section) 2011 CFM, Subsection 19",0.00447,0.393
1831,"San Andreas (Creeping Section) 2011 CFM, Subsection 20",0.00447,0.393
1832,"San Andreas (Mojave N), Subsection 0",0.00104,0.103
1833,"San Andreas (Mojave N), Subsection 1",0.001,0.1
1834,"San Andreas (Mojave N), Subsection 2",8.9E-4,0.089
1835,"San Andreas (Mojave N), Subsection 3",8.7E-4,0.087
1836,"San Andreas (Mojave N), Subsection 4",8.4E-4,0.084
1837,"San Andreas (Mojave S), Subsection 0",8.4E-4,0.084
1838,"San Andreas (Mojave S), Subsection 1",8.8E-4,0.088
1839,"San Andreas (Mojave S), Subsection 2",9.4E-4,0.094
1840,"San Andreas (Mojave S), Subsection 3",0.00101,0.101
1841,"San Andreas (Mojave S), Subsection 4",0.00101,0.101
1842,"San Andreas (Mojave S), Subsection 5",0.00116,0.116
1843,"San Andreas (Mojave S), Subsection 6",0.00136,0.134
1844,"San Andreas (Mojave S), Subsection 7",0.00156,0.153
1845,"San Andreas (Mojave S), Subsection 8",0.00174,0.169
1846,"San Andreas (Mojave S), Subsection 9",0.00208,0.2
1847,"San Andreas (Mojave S), Subsection 10",0.00239,0.228
1848,"San Andreas (Mojave S), Subsection 11",0.00264,0.25
1849,"San Andreas (Mojave S), Subsection 12",0.00274,0.258
1850,"San Andreas (Mojave S), Subsection 13",0.00308,0.287
1851,"San Andreas (Mojave S), Subsection 14",0.00252,0.239
1852,"San Andreas (North Branch Mill Creek), Subsection 0",1.0E-4,0.01
1853,"San Andreas (North Branch Mill Creek), Subsection 1",1.4E-4,0.014
1854,"San Andreas (North Branch Mill Creek), Subsection 2",1.7E-4,0.017
1855,"San Andreas (North Branch Mill Creek), Subsection 3",1.7E-4,0.017
1856,"San Andreas (North Branch Mill Creek), Subsection 4",8.0E-5,0.008
1857,"San Andreas (North Branch Mill Creek), Subsection 5",1.4E-4,0.014
1858,"San Andreas (North Branch Mill Creek), Subsection 6",1.4E-4,0.014
1859,"San Andreas (North Branch Mill Creek), Subsection 7",1.3E-4,0.013
1860,"San Andreas (North Branch Mill Creek), Subsection 8",1.3E-4,0.013
1861,"San Andreas (North Branch Mill Creek), Subsection 9",1.7E-4,0.017
1862,"San Andreas (North Branch Mill Creek), Subsection 10",2.2E-4,0.022
1863,"San Andreas (North Branch Mill Creek), Subsection 11",2.2E-4,0.022
1864,"San Andreas (North Coast) 2011 CFM, Subsection 0",1.0E-5,0.001
1865,"San Andreas (North Coast) 2011 CFM, Subsection 1",1.8E-4,0.018
1866,"San Andreas (North Coast) 2011 CFM, Subsection 2",1.8E-4,0.018
1867,"San Andreas (North Coast) 2011 CFM, Subsection 3",1.5E-4,0.015
1868,"San Andreas (North Coast) 2011 CFM, Subsection 4",1.6E-4,0.016
1869,"San Andreas (North Coast) 2011 CFM, Subsection 5",1.5E-4,0.015
1870,"San Andreas (North Coast) 2011 CFM, Subsection 6",1.3E-4,0.013
1871,"San Andreas (North Coast) 2011 CFM, Subsection 7",1.3E-4,0.013
1872,"San Andreas (North Coast) 2011 CFM, Subsection 8",1.1E-4,0.011
1873,"San Andreas (North Coast) 2011 CFM, Subsection 9",1.0E-4,0.01
1874,"San Andreas (North Coast) 2011 CFM, Subsection 10",8.0E-5,0.008
1875,"San Andreas (North Coast) 2011 CFM, Subsection 11",8.0E-5,0.008
1876,"San Andreas (North Coast) 2011 CFM, Subsection 12",8.0E-5,0.008
1877,"San Andreas (North Coast) 2011 CFM, Subsection 13",9.0E-5,0.009
1878,"San Andreas (North Coast) 2011 CFM, Subsection 14",6.0E-5,0.006
1879,"San Andreas (North Coast) 2011 CFM, Subsection 15",4.0E-5,0.004
1880,"San Andreas (North Coast) 2011 CFM, Subsection 16",4.0E-5,0.004
1881,"San Andreas (North Coast) 2011 CFM, Subsection 17",4.0E-5,0.004
1882,"San Andreas (North Coast) 2011 CFM, Subsection 18",4.0E-5,0.004
1883,"San Andreas (North Coast) 2011 CFM, Subsection 19",4.0E-5,0.004
1884,"San Andreas (North Coast) 2011 CFM, Subsection 20",4.0E-5,0.004
1885,"San Andreas (North Coast) 2011 CFM, Subsection 21",3.0E-5,0.003
1886,"San Andreas (North Coast) 2011 CFM, Subsection 22",3.0E-5,0.003
1887,"San Andreas (North Coast) 2011 CFM, Subsection 23",3.0E-5,0.003
1888,"San Andreas (North Coast) 2011 CFM, Subsection 24",2.0E-5,0.002
1889,"San Andreas (North Coast) 2011 CFM, Subsection 25",2.0E-5,0.002
1890,"San Andreas (North Coast) 2011 CFM, Subsection 26",3.0E-5,0.003
1891,"San Andreas (North Coast) 2011 CFM, Subsection 27",3.0E-5,0.003
1892,"San Andreas (North Coast) 2011 CFM, Subsection 28",4.0E-5,0.004
1893,"San Andreas (North Coast) 2011 CFM, Subsection 29",7.0E-5,0.007
1894,"San Andreas (North Coast) 2011 CFM, Subsection 30",1.0E-4,0.01
1895,"San Andreas (North Coast) 2011 CFM, Subsection 31",1.0E-4,0.01
1896,"San Andreas (Offshore) 2011 CFM, Subsection 0",1.3E-4,0.013
1897,"San Andreas (Offshore) 2011 CFM, Subsection 1",1.5E-4,0.015
1898,"San Andreas (Offshore) 2011 CFM, Subsection 2",1.8E-4,0.018
1899,"San Andreas (Offshore) 2011 CFM, Subsection 3",2.0E-4,0.02
1900,"San Andreas (Offshore) 2011 CFM, Subsection 4",2.8E-4,0.028
1901,"San Andreas (Offshore) 2011 CFM, Subsection 5",3.6E-4,0.036
1902,"San Andreas (Offshore) 2011 CFM, Subsection 6",4.6E-4,0.046
1903,"San Andreas (Offshore) 2011 CFM, Subsection 7",5.5E-4,0.055
1904,"San Andreas (Offshore) 2011 CFM, Subsection 8",5.8E-4,0.058
1905,"San Andreas (Offshore) 2011 CFM, Subsection 9",5.3E-4,0.053
1906,"San Andreas (Offshore) 2011 CFM, Subsection 10",4.7E-4,0.047
1907,"San Andreas (Offshore) 2011 CFM, Subsection 11",4.1E-4,0.041
1908,"San Andreas (Offshore) 2011 CFM, Subsection 12",3.0E-4,0.03
1909,"San Andreas (Offshore) 2011 CFM, Subsection 13",2.8E-4,0.028
1910,"San Andreas (Offshore) 2011 CFM, Subsection 14",2.6E-4,0.026
1911,"San Andreas (Offshore) 2011 CFM, Subsection 15",2.5E-4,0.025
1912,"San Andreas (Offshore) 2011 CFM, Subsection 16",2.7E-4,0.027
1913,"San Andreas (Offshore) 2011 CFM, Subsection 17",2.8E-4,0.028
1914,"San Andreas (Offshore) 2011 CFM, Subsection 18",2.5E-4,0.025
1915,"San Andreas (Offshore) 2011 CFM, Subsection 19",2.9E-4,0.029
1916,"San Andreas (Offshore) 2011 CFM, Subsection 20",3.6E-4,0.036
1917,"San Andreas (Offshore) 2011 CFM, Subsection 21",4.1E-4,0.041
1918,"San Andreas (Offshore) 2011 CFM, Subsection 22",4.5E-4,0.045
1919,"San Andreas (Offshore) 2011 CFM, Subsection 23",4.5E-4,0.045
1920,"San Andreas (Parkfield), Subsection 0",0.00132,0.129
1921,"San Andreas (Parkfield), Subsection 1",0.00136,0.133
1922,"San Andreas (Parkfield), Subsection 2",0.00117,0.115
1923,"San Andreas (Parkfield), Subsection 3",0.00104,0.103
1924,"San Andreas (Parkfield), Subsection 4",0.00102,0.101
1925,"San Andreas (Parkfield), Subsection 5",9.7E-4,0.096
1926,"San Andreas (Parkfield), Subsection 6",9.8E-4,0.096
1927,"San Andreas (Parkfield), Subsection 7",9.6E-4,0.094
1928,"San Andreas (Peninsula) 2011 CFM, Subsection 0",1.1E-4,0.011
1929,"San Andreas (Peninsula) 2011 CFM, Subsection 1",1.1E-4,0.011
1930,"San Andreas (Peninsula) 2011 CFM, Subsection 2",9.0E-5,0.009
1931,"San Andreas (Peninsula) 2011 CFM, Subsection 3",7.0E-5,0.007
1932,"San Andreas (Peninsula) 2011 CFM, Subsection 4",5.0E-5,0.005
1933,"San Andreas (Peninsula) 2011 CFM, Subsection 5",5.0E-5,0.005
1934,"San Andreas (Peninsula) 2011 CFM, Subsection 6",5.0E-5,0.005
1935,"San Andreas (Peninsula) 2011 CFM, Subsection 7",4.0E-5,0.004
1936,"San Andreas (Peninsula) 2011 CFM, Subsection 8",4.0E-5,0.004
1937,"San Andreas (Peninsula) 2011 CFM, Subsection 9",4.0E-5,0.004
1938,"San Andreas (Peninsula) 2011 CFM, Subsection 10",4.0E-5,0.004
1939,"San Andreas (Peninsula) 2011 CFM, Subsection 11",2.0E-5,0.002
1940,"San Andreas (Peninsula) 2011 CFM, Subsection 12",1.0E-5,0.001
1941,"San Andreas (Peninsula) 2011 CFM, Subsection 13",1.0E-5,0.001
1942,"San Andreas (Peninsula) 2011 CFM, Subsection 14",1.0E-5,0.001
1943,"San Andreas (Peninsula) 2011 CFM, Subsection 15",1.0E-5,0.001
1944,"San Andreas (San Bernardino N), Subsection 0",0.00276,0.258
1945,"San Andreas (San Bernardino N), Subsection 1",0.00315,0.285
1946,"San Andreas (San Bernardino N), Subsection 2",0.00288,0.268
1947,"San Andreas (San Bernardino N), Subsection 3",0.00259,0.243
1948,"San Andreas (San Bernardino N), Subsection 4",0.00223,0.209
1949,"San Andreas (San Bernardino N), Subsection 5",0.00197,0.188
1950,"San Andreas (San Bernardino S), Subsection 0",0.00262,0.252
1951,"San Andreas (San Bernardino S), Subsection 1",0.00275,0.264
1952,"San Andreas (San Bernardino S), Subsection 2",0.00264,0.253
1953,"San Andreas (San Bernardino S), Subsection 3",0.00259,0.248
1954,"San Andreas (San Bernardino S), Subsection 4",0.00271,0.257
1955,"San Andreas (San Bernardino S), Subsection 5",0.00282,0.262
1956,"San Andreas (San Bernardino S), Subsection 6",0.00271,0.252
1957,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 0",0.00312,0.306
1958,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 1",0.00313,0.307
1959,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 2",0.00256,0.251
1960,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 3",0.00189,0.188
1961,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 4",0.00145,0.144
1962,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 5",0.00139,0.135
1963,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 6",0.00142,0.139
1964,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 7",0.00138,0.135
1965,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 0",2.5E-4,0.025
1966,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 1",5.7E-4,0.056
1967,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 2",8.1E-4,0.08
1968,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 3",0.00118,0.116
1969,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 4",0.00131,0.129
1970,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 5",0.0014,0.138
1971,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 6",0.00131,0.129
1972,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 7",0.00129,0.127
1973,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 8",0.00104,0.103
1974,"San Cayetano, Subsection 0",5.4E-4,0.054
1975,"San Cayetano, Subsection 1",6.2E-4,0.062
1976,"San Cayetano, Subsection 2",6.4E-4,0.064
1977,"San Cayetano, Subsection 3",4.6E-4,0.046
1978,"San Clemente, Subsection 0",3.4E-4,0.033
1979,"San Clemente, Subsection 1",4.2E-4,0.041
1980,"San Clemente, Subsection 2",4.5E-4,0.044
1981,"San Clemente, Subsection 3",4.7E-4,0.046
1982,"San Clemente, Subsection 4",4.7E-4,0.046
1983,"San Clemente, Subsection 5",5.1E-4,0.05
1984,"San Clemente, Subsection 6",5.1E-4,0.05
1985,"San Clemente, Subsection 7",4.7E-4,0.047
1986,"San Clemente, Subsection 8",4.5E-4,0.045
1987,"San Clemente, Subsection 9",4.5E-4,0.045
1988,"San Clemente, Subsection 10",4.3E-4,0.043
1989,"San Clemente, Subsection 11",4.1E-4,0.041
1990,"San Clemente, Subsection 12",3.9E-4,0.039
1991,"San Clemente, Subsection 13",3.7E-4,0.037
1992,"San Clemente, Subsection 14",3.8E-4,0.038
1993,"San Clemente, Subsection 15",3.8E-4,0.038
1994,"San Clemente, Subsection 16",3.7E-4,0.037
1995,"San Clemente, Subsection 17",3.6E-4,0.036
1996,"San Clemente, Subsection 18",3.7E-4,0.037
1997,"San Clemente, Subsection 19",3.7E-4,0.037
1998,"San Clemente, Subsection 20",3.7E-4,0.037
1999,"San Clemente, Subsection 21",3.6E-4,0.036
2000,"San Clemente, Subsection 22",3.4E-4,0.034
2001,"San Clemente, Subsection 23",3.4E-4,0.034
2002,"San Clemente, Subsection 24",3.4E-4,0.034
2003,"San Clemente, Subsection 25",3.3E-4,0.033
2004,"San Clemente, Subsection 26",3.3E-4,0.033
2005,"San Clemente, Subsection 27",3.4E-4,0.034
2006,"San Clemente, Subsection 28",3.5E-4,0.035
2007,"San Clemente, Subsection 29",3.6E-4,0.036
2008,"San Clemente, Subsection 30",3.8E-4,0.038
2009,"San Clemente, Subsection 31",4.2E-4,0.042
2010,"San Clemente, Subsection 32",4.2E-4,0.042
2011,"San Clemente, Subsection 33",4.3E-4,0.043
2012,"San Clemente, Subsection 34",4.5E-4,0.045
2013,"San Clemente, Subsection 35",4.4E-4,0.044
2014,"San Clemente, Subsection 36",4.6E-4,0.046
2015,"San Clemente, Subsection 37",4.8E-4,0.048
2016,"San Clemente, Subsection 38",5.3E-4,0.053
2017,"San Clemente, Subsection 39",5.2E-4,0.052
2018,"San Clemente, Subsection 40",4.9E-4,0.049
2019,"San Clemente, Subsection 41",4.9E-4,0.049
2020,"San Clemente, Subsection 42",4.7E-4,0.047
2021,"San Clemente, Subsection 43",4.4E-4,0.044
2022,"San Clemente, Subsection 44",4.0E-4,0.04
2023,"San Diego Trough north alt1, Subsection 0",8.0E-5,0.008
2024,"San Diego Trough north alt1, Subsection 1",3.5E-4,0.034
2025,"San Diego Trough north alt1, Subsection 2",3.5E-4,0.034
2026,"San Diego Trough north alt1, Subsection 3",3.6E-4,0.035
2027,"San Diego Trough north alt1, Subsection 4",3.7E-4,0.036
2028,"San Diego Trough north alt1, Subsection 5",3.8E-4,0.037
2029,"San Diego Trough north alt1, Subsection 6",3.8E-4,0.037
2030,"San Diego Trough north alt1, Subsection 7",3.8E-4,0.037
2031,"San Diego Trough north alt1, Subsection 8",3.8E-4,0.037
2032,"San Diego Trough north alt1, Subsection 9",3.8E-4,0.038
2033,"San Diego Trough north alt1, Subsection 10",3.6E-4,0.036
2034,"San Diego Trough north alt1, Subsection 11",3.6E-4,0.036
2035,"San Diego Trough north alt1, Subsection 12",3.8E-4,0.038
2036,"San Diego Trough north alt1, Subsection 13",3.6E-4,0.036
2037,"San Diego Trough north alt1, Subsection 14",3.9E-4,0.039
2038,"San Diego Trough north alt1, Subsection 15",3.8E-4,0.038
2039,"San Diego Trough north alt1, Subsection 16",3.6E-4,0.036
2040,"San Diego Trough north alt1, Subsection 17",3.6E-4,0.036
2041,"San Diego Trough north alt1, Subsection 18",3.7E-4,0.037
2042,"San Diego Trough north alt1, Subsection 19",3.6E-4,0.036
2043,"San Diego Trough north alt1, Subsection 20",3.6E-4,0.036
2044,"San Diego Trough north alt1, Subsection 21",3.6E-4,0.036
2045,"San Diego Trough north alt1, Subsection 22",3.7E-4,0.037
2046,"San Diego Trough north alt1, Subsection 23",3.7E-4,0.037
2047,"San Diego Trough north alt1, Subsection 24",4.0E-4,0.04
2048,"San Diego Trough north alt1, Subsection 25",4.0E-4,0.04
2049,"San Diego Trough north alt1, Subsection 26",4.2E-4,0.042
2050,"San Diego Trough north alt1, Subsection 27",4.1E-4,0.041
2051,"San Diego Trough north alt1, Subsection 28",3.9E-4,0.039
2052,"San Diego Trough north alt1, Subsection 29",3.9E-4,0.039
2053,"San Diego Trough north alt1, Subsection 30",3.7E-4,0.037
2054,"San Diego Trough north alt1, Subsection 31",3.6E-4,0.036
2055,"San Diego Trough north alt1, Subsection 32",3.1E-4,0.031
2056,"San Diego Trough north alt1, Subsection 33",2.6E-4,0.026
2057,"San Diego Trough south, Subsection 0",3.9E-4,0.039
2058,"San Diego Trough south, Subsection 1",4.2E-4,0.042
2059,"San Diego Trough south, Subsection 2",4.4E-4,0.044
2060,"San Diego Trough south, Subsection 3",4.5E-4,0.045
2061,"San Diego Trough south, Subsection 4",4.8E-4,0.048
2062,"San Diego Trough south, Subsection 5",5.0E-4,0.05
2063,"San Diego Trough south, Subsection 6",5.2E-4,0.052
2064,"San Diego Trough south, Subsection 7",5.2E-4,0.052
2065,"San Diego Trough south, Subsection 8",5.3E-4,0.053
2066,"San Diego Trough south, Subsection 9",5.3E-4,0.053
2067,"San Diego Trough south, Subsection 10",5.3E-4,0.053
2068,"San Diego Trough south, Subsection 11",5.4E-4,0.054
2069,"San Diego Trough south, Subsection 12",5.5E-4,0.055
2070,"San Diego Trough south, Subsection 13",5.7E-4,0.057
2071,"San Diego Trough south, Subsection 14",5.7E-4,0.057
2072,"San Diego Trough south, Subsection 15",5.7E-4,0.057
