Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.1545662E-5,2.3194447E-5,0.0037398532,161.23917,0.003716745,9.2335285E-5,9.940143E-5,0.0043047736,43.306957,0.0042057903,0.0011236023,0.0012096206,0.0060941586,5.0380745,0.004890454,0.011179381,0.012038348,0.017353088,1.4414841,0.0053794994
6.1,2.1545662E-5,2.3194447E-5,0.0037398532,161.23917,0.003716745,9.2335285E-5,9.940143E-5,0.0043047736,43.306957,0.0042057903,0.0011236023,0.0012096206,0.0060941586,5.0380745,0.004890454,0.011179381,0.012038348,0.017353088,1.4414841,0.0053794994
6.2,2.1545662E-5,2.3194447E-5,0.0037398532,161.23917,0.003716745,9.2335285E-5,9.940143E-5,0.0043047736,43.306957,0.0042057903,0.0011236023,0.0012096206,0.0060941586,5.0380745,0.004890454,0.011179381,0.012038348,0.017353088,1.4414841,0.0053794994
6.3,1.0025529E-5,1.0746934E-5,0.0013800593,128.41423,0.0013693271,4.2965847E-5,4.605755E-5,0.0015131261,32.852943,0.0014671362,5.229836E-4,5.6061964E-4,0.002320196,4.138628,0.0017605633,0.005217545,0.0055933665,0.007441344,1.3303875,0.0018583725
6.4,1.0025529E-5,1.0746934E-5,0.0013800593,128.41423,0.0013693271,4.2965847E-5,4.605755E-5,0.0015131261,32.852943,0.0014671362,5.229836E-4,5.6061964E-4,0.002320196,4.138628,0.0017605633,0.005217545,0.0055933665,0.007441344,1.3303875,0.0018583725
6.5,6.9617327E-6,7.456634E-6,8.877318E-4,119.05261,8.802817E-4,2.9835655E-5,3.195666E-5,9.122102E-4,28.545229,8.802817E-4,3.6318856E-4,3.8901155E-4,0.0013667218,3.5133195,9.780908E-4,0.0036259557,0.0038841602,0.0049558813,1.2759209,0.0010758998
6.6,4.9919777E-6,5.3466883E-6,3.965809E-4,74.17319,3.912363E-4,2.1394015E-5,2.2914215E-5,4.1414157E-4,18.073565,3.912363E-4,2.60441E-4,2.7895154E-4,7.678605E-4,2.7526662,4.890454E-4,0.0026013597,0.0027866727,0.0033718918,1.2100064,5.8685447E-4
6.7,3.6630722E-6,3.924624E-6,3.9515938E-4,100.68721,3.912363E-4,1.5698786E-5,1.681974E-5,4.0804947E-4,24.260153,3.912363E-4,1.9111596E-4,2.0476682E-4,6.937121E-4,3.3878148,4.890454E-4,0.0019095168,0.0020463446,0.0026319982,1.286195,5.8685447E-4
6.8,2.5599613E-6,2.744925E-6,2.9617135E-4,107.89779,2.9342723E-4,1.0971216E-5,1.1763939E-5,3.051877E-4,25.942646,2.9342723E-4,1.3356637E-4,1.4322149E-4,5.3440174E-4,3.7312958,3.912363E-4,0.0013348613,0.0014317769,0.0019201221,1.3410763,4.890454E-4
6.9,1.7684905E-6,1.8968707E-6,1.9751466E-4,104.12658,1.9561815E-4,7.579223E-6,8.129446E-6,2.03746E-4,25.062717,1.9561815E-4,9.2273134E-5,9.8976E-5,3.923742E-4,3.9643366,2.9342723E-4,9.223483E-4,9.8976E-4,0.0013806091,1.3948928,3.912363E-4
