Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36425045,0.0,0.0668,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0
0.7285009,0.0,0.1413,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0
1.0927514,0.0,0.2214,0.0,0.0,0.0,23.0,0.0,0.0,1.0,2.0
1.4570018,0.0,0.3112,0.0,0.0,0.0,34.0,0.0,0.0,1.0,2.0
1.8212522,0.0,0.3893,0.0,0.0,0.0,42.0,0.0,0.0,1.0,2.0
2.1855028,0.0,0.4709,0.0,0.0,0.0,58.0,0.0,0.0,1.0,2.0
2.5497532,0.0,0.5529,0.0,0.0,0.0,63.0,0.0,0.0,1.0,3.0
2.9140036,0.0,0.6329,0.0,0.0,0.0,69.0,0.0,0.0,1.0,3.0
3.278254,0.0,0.7227,0.0,0.0,0.0,76.0,0.0,0.0,1.0,3.0
3.6425045,0.0,0.8259,0.0,0.0,0.0,80.0,0.0,0.0,2.0,4.0
4.006755,0.0,0.9178,0.0,0.0,0.0,85.0,0.0,0.0,2.0,4.0
4.3710055,0.0,1.0149,1.0,0.0,0.0,89.0,0.0,0.0,2.0,4.0
4.7352557,0.0,1.1027,1.0,0.0,0.0,91.0,0.0,0.0,2.0,4.0
5.0995064,0.0,1.1957,1.0,0.0,0.0,93.0,0.0,0.0,2.0,5.0
5.4637566,0.0,1.2869,1.0,0.0,0.0,96.0,0.0,0.0,2.0,5.0
5.828007,0.0,1.3752,1.0,0.0,0.0,98.0,0.0,0.0,2.0,5.0
6.1922574,0.0,1.4787,1.0,0.0,0.0,162.0,0.0,0.0,2.0,5.0
6.556508,0.0,1.5668,1.0,0.0,0.0,192.0,0.0,0.0,3.0,6.0
6.9207587,0.0,1.649,1.0,1.0,0.0,213.0,0.0,0.0,3.0,6.0
7.285009,0.0,1.7389,1.0,1.0,0.0,227.0,0.0,0.0,3.0,6.0
7.6492596,0.0,1.8258,1.0,1.0,0.0,238.0,0.0,0.0,3.0,6.0
8.01351,0.0,1.9214,1.0,1.0,0.0,247.0,0.0,0.0,3.0,6.0
8.37776,0.0,2.0072,1.0,1.0,0.0,254.0,0.0,0.0,3.0,7.0
8.742011,0.0,2.0928,1.0,1.0,0.0,262.0,0.0,0.0,3.0,7.0
9.106261,0.0,2.1865,2.0,1.0,0.0,265.0,0.0,0.0,3.0,7.0
9.470511,0.0,2.2787,2.0,1.0,0.0,272.0,0.0,0.0,4.0,7.0
9.834762,0.0,2.3935,2.0,1.0,0.0,278.0,0.0,0.0,4.0,8.0
10.199013,0.0,2.4775,2.0,1.0,0.0,279.0,0.0,0.0,4.0,8.0
10.563263,0.0,2.577,2.0,1.0,0.0,282.0,0.0,0.0,4.0,8.0
10.927513,0.0,2.6786,2.0,1.0,0.0,286.0,0.0,1.0,4.0,8.0
11.291764,0.0,2.7662,2.0,1.0,0.0,287.0,0.0,1.0,4.0,9.0
11.656014,0.0,2.8577,2.0,1.0,0.0,290.0,0.0,1.0,4.0,9.0
12.020265,0.0,2.9415,2.0,1.0,0.0,290.0,0.0,1.0,4.0,9.0
12.384515,1.0,3.0238,2.0,1.0,0.0,292.0,0.0,1.0,4.0,9.0
12.748766,1.0,3.1167,2.0,2.0,0.0,295.0,0.0,1.0,5.0,10.0
13.113016,1.0,3.214,2.0,2.0,0.0,295.0,0.0,1.0,5.0,10.0
13.477266,1.0,3.3052,2.0,2.0,0.0,299.0,0.0,1.0,5.0,10.0
13.841517,1.0,3.4003,2.0,2.0,0.0,302.0,0.0,1.0,5.0,11.0
14.205768,1.0,3.4933,3.0,2.0,0.0,303.0,0.0,1.0,5.0,11.0
14.570018,1.0,3.5819,3.0,2.0,0.0,305.0,0.0,1.0,5.0,11.0
14.934268,1.0,3.6748,3.0,2.0,0.0,306.0,0.0,1.0,5.0,11.0
15.298519,1.0,3.7699,3.0,2.0,0.0,306.0,0.0,1.0,5.0,12.0
15.662769,1.0,3.8618,3.0,2.0,0.0,310.0,0.0,1.0,6.0,12.0
16.02702,1.0,3.9528,3.0,2.0,0.0,316.0,0.0,1.0,6.0,12.0
16.39127,1.0,4.0584,3.0,2.0,0.0,320.0,0.0,1.0,6.0,12.0
16.75552,1.0,4.1579,3.0,2.0,0.0,323.0,0.0,1.0,6.0,13.0
17.119772,1.0,4.2444,3.0,2.0,0.0,323.0,0.0,1.0,6.0,13.0
17.484022,1.0,4.3314,3.0,3.0,0.0,327.0,0.0,1.0,6.0,13.0
17.848272,1.0,4.4275,3.0,3.0,0.0,330.0,0.0,1.0,6.0,13.0
18.212523,1.0,4.5149,3.0,3.0,0.0,330.0,0.0,1.0,6.0,14.0
18.576773,1.0,4.6055,3.0,3.0,0.0,335.0,0.0,1.0,6.0,14.0
18.941023,1.0,4.689,4.0,3.0,0.0,337.0,0.0,2.0,7.0,14.0
19.305273,1.0,4.7681,4.0,3.0,0.0,338.0,0.0,2.0,7.0,14.0
19.669523,1.0,4.8567,4.0,3.0,0.0,339.0,0.0,2.0,7.0,14.0
20.033775,1.0,4.9497,4.0,3.0,0.0,340.0,0.0,2.0,7.0,15.0
20.398026,1.0,5.0364,4.0,3.0,0.0,340.0,0.0,2.0,7.0,15.0
20.762276,1.0,5.1254,4.0,3.0,0.0,340.0,0.0,2.0,7.0,15.0
21.126526,1.0,5.2089,4.0,3.0,0.0,343.0,0.0,2.0,7.0,15.0
21.490776,1.0,5.2929,4.0,3.0,0.0,344.0,0.0,2.0,7.0,16.0
21.855026,1.0,5.3798,4.0,3.0,0.0,346.0,0.0,2.0,7.0,16.0
22.219276,1.0,5.4658,4.0,3.0,0.0,348.0,0.0,2.0,8.0,16.0
22.583529,1.0,5.5576,4.0,4.0,0.0,349.0,1.0,2.0,8.0,16.0
22.947779,1.0,5.6476,4.0,3.0,0.0,352.0,1.0,2.0,8.0,16.0
23.312029,1.0,5.745,4.0,3.0,0.0,353.0,1.0,2.0,8.0,17.0
23.67628,1.0,5.8263,4.0,4.0,0.0,356.0,1.0,2.0,8.0,17.0
24.04053,1.0,5.9149,5.0,4.0,0.0,358.0,1.0,2.0,8.0,17.0
24.40478,1.0,6.0165,5.0,4.0,0.0,360.0,1.0,2.0,8.0,18.0
24.76903,1.0,6.1102,5.0,4.0,0.0,360.0,1.0,2.0,8.0,18.0
25.133282,1.0,6.2035,5.0,4.0,0.0,362.0,1.0,2.0,8.0,18.0
25.497532,1.0,6.2914,5.0,4.0,0.0,362.0,1.0,2.0,9.0,18.0
25.861782,1.0,6.3902,5.0,4.0,0.0,363.0,1.0,3.0,9.0,18.0
26.226032,1.0,6.4835,5.0,4.0,0.0,364.0,1.0,3.0,9.0,19.0
26.590282,1.0,6.5711,5.0,4.0,0.0,364.0,1.0,3.0,9.0,19.0
26.954533,1.0,6.6556,5.0,4.0,0.0,365.0,1.0,3.0,9.0,19.0
27.318783,1.0,6.7858,5.0,4.0,0.0,365.0,1.0,3.0,9.0,19.0
27.683035,1.0,6.9067,5.0,4.0,0.0,365.0,1.0,3.0,9.0,19.0
28.047285,1.0,7.0067,5.0,4.0,0.0,371.0,1.0,3.0,9.0,20.0
28.411535,1.0,7.1048,5.0,5.0,0.0,402.0,1.0,3.0,9.0,20.0
28.775785,1.0,7.1912,6.0,4.0,0.0,416.0,1.0,3.0,10.0,21.0
29.140036,1.0,7.2821,6.0,5.0,0.0,426.0,1.0,3.0,10.0,21.0
29.504286,1.0,7.3743,6.0,5.0,0.0,441.0,1.0,3.0,10.0,21.0
29.868536,1.0,7.4655,6.0,5.0,0.0,455.0,1.0,3.0,10.0,21.0
30.232786,1.0,7.5514,6.0,5.0,0.0,466.0,1.0,3.0,10.0,21.0
30.597038,1.0,7.6353,6.0,5.0,0.0,475.0,1.0,3.0,10.0,22.0
30.961288,1.0,7.7223,6.0,5.0,0.0,478.0,1.0,3.0,10.0,22.0
31.325539,1.0,7.8161,6.0,5.0,0.0,486.0,1.0,3.0,10.0,22.0
31.689789,1.0,7.9168,6.0,6.0,0.0,490.0,1.0,3.0,10.0,22.0
32.05404,1.0,8.0244,6.0,5.0,0.0,495.0,1.0,3.0,10.0,23.0
32.41829,1.0,8.1269,6.0,5.0,0.0,501.0,2.0,3.0,11.0,23.0
32.78254,1.0,8.2195,6.0,6.0,0.0,507.0,2.0,4.0,11.0,24.0
33.14679,1.0,8.3157,7.0,6.0,0.0,513.0,2.0,4.0,11.0,24.0
33.51104,1.0,8.4355,7.0,6.0,0.0,513.0,2.0,4.0,11.0,24.0
33.87529,1.0,8.5435,7.0,6.0,0.0,516.0,2.0,4.0,11.0,24.0
34.239544,1.0,8.6472,7.0,6.0,0.0,517.0,2.0,4.0,11.0,24.0
34.603794,1.0,8.752,7.0,6.0,0.0,522.0,2.0,4.0,11.0,24.0
34.968044,1.0,8.8526,7.0,6.0,0.0,543.0,2.0,4.0,11.0,25.0
35.332294,1.0,8.9508,7.0,7.0,0.0,562.0,2.0,4.0,12.0,25.0
35.696545,1.0,9.0402,7.0,6.0,0.0,578.0,2.0,4.0,12.0,26.0
36.060795,1.0,9.1424,7.0,6.0,0.0,590.0,2.0,4.0,12.0,26.0
36.425045,1.0,9.2963,7.0,6.0,0.0,610.0,2.0,4.0,12.0,26.0
36.789295,1.0,9.3981,7.0,7.0,0.0,621.0,2.0,4.0,12.0,26.0
37.153545,1.0,9.5012,7.0,7.0,0.0,632.0,2.0,4.0,12.0,27.0
37.517796,1.0,9.602,7.0,7.0,0.0,642.0,2.0,4.0,12.0,27.0
37.882046,1.0,9.7104,8.0,7.0,0.0,656.0,2.0,4.0,12.0,27.0
38.246296,1.0,9.8115,8.0,7.0,0.0,661.0,2.0,4.0,12.0,28.0
38.610546,2.0,9.9086,8.0,7.0,0.0,667.0,2.0,4.0,12.0,28.0
38.974796,2.0,9.9937,8.0,7.0,0.0,671.0,2.0,5.0,13.0,28.0
39.339046,2.0,10.0807,8.0,7.0,0.0,680.0,2.0,5.0,13.0,28.0
