Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36425045,0.0,6.0E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7285009,0.0,0.0017,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1.0927514,0.0,0.0025,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1.4570018,0.0,0.0033,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1.8212522,0.0,0.0039,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.1855028,0.0,0.0046,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.5497532,0.0,0.0055,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.9140036,0.0,0.0061,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3.278254,0.0,0.0072,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3.6425045,0.0,0.0081,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.006755,0.0,0.0095,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.3710055,0.0,0.0107,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.7352557,0.0,0.0116,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5.0995064,0.0,0.0125,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5.4637566,0.0,0.0138,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
5.828007,0.0,0.0147,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
6.1922574,0.0,0.0152,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
6.556508,0.0,0.0157,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
6.9207587,0.0,0.0164,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
7.285009,0.0,0.0171,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
7.6492596,0.0,0.0177,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
8.01351,0.0,0.0188,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
8.37776,0.0,0.0199,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
8.742011,0.0,0.0204,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
9.106261,0.0,0.0213,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
9.470511,0.0,0.0227,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
9.834762,0.0,0.0242,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
10.199013,0.0,0.0248,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
10.563263,0.0,0.0263,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
10.927513,0.0,0.0277,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
11.291764,0.0,0.0283,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
