Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.023861311,0.023980737,0.041
6.1,0.023861311,0.023980737,0.041
6.2,0.023861311,0.023980737,0.041
6.3,0.023861311,0.023980737,0.041
6.4,0.023861311,0.023980737,0.041
6.5,0.023861311,0.023980737,0.041
6.6,0.023861311,0.023980737,0.041
6.7,0.020973584,0.021061605,0.035
6.8,0.020973584,0.021061605,0.035
6.9,0.017038774,0.017083531,0.028
7.0,0.016398378,0.016437965,0.028
7.1,0.015212783,0.015242017,0.026
7.2,0.010392143,0.010366712,0.016
7.3,0.0090195,0.0089814095,0.01
7.4,0.008168119,0.0081223,0.01
7.5,0.007196086,0.0071405,0.008
7.6,0.0056421277,0.0055693523,0.006
7.7,0.0028890243,0.002834012,0.003
7.8,0.0010799025,0.0010452305,0.002
7.9,2.077602E-4,1.9735865E-4,0.0
8.0,4.1119026E-7,4.1665697E-7,0.0
