Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.04429486,0.043923557,0.053
6.1,0.04429486,0.043923557,0.053
6.2,0.04429486,0.043923557,0.053
6.3,0.032365557,0.031821646,0.037
6.4,0.031575687,0.0310212,0.033
6.5,0.026792755,0.026182836,0.026
6.6,0.02329862,0.022646774,0.021
6.7,0.020370297,0.019687215,0.019
6.8,0.01785915,0.01715393,0.018
6.9,0.015839184,0.015115648,0.015
7.0,0.01373442,0.0129923215,0.013
7.1,0.011433942,0.010670749,0.01
7.2,0.005612543,0.004789107,0.002
7.3,0.003565999,0.0027410693,0.001
7.4,0.0027254438,0.0018995506,0.0
7.5,0.002422553,0.0016058605,0.0
7.6,0.0020801015,0.0013082755,0.0
7.7,9.796736E-4,3.246433E-4,0.0
7.8,5.224575E-4,5.603661E-5,0.0
7.9,3.219645E-4,1.2597543E-5,0.0
8.0,7.291466E-5,3.549706E-7,0.0
8.1,9.602625E-6,1.5323835E-7,0.0
