Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.062959045,0.06033852,0.079
6.1,0.062959045,0.06033852,0.079
6.2,0.062959045,0.06033852,0.079
6.3,0.040826146,0.037446644,0.046
6.4,0.040826146,0.037446644,0.046
6.5,0.026017549,0.022178078,0.022
6.6,0.023394536,0.019523162,0.014
6.7,0.021239761,0.017335873,0.012
6.8,0.019796917,0.015989093,0.011
6.9,0.018096752,0.014348574,0.011
7.0,0.0152598545,0.011631104,0.007
7.1,0.012882817,0.009442429,0.006
7.2,0.011310648,0.007966337,0.006
7.3,0.01057689,0.0075283498,0.006
7.4,0.007577247,0.005722036,0.005
7.5,0.0042012185,0.002357964,0.002
7.6,0.0016287015,1.610594E-4,0.0
7.7,9.255954E-4,4.8599748E-5,0.0
7.8,1.0975441E-4,1.5907497E-6,0.0
7.9,7.713509E-6,1.9106938E-13,0.0
