Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.005802164,0.004183285,0.003
6.1,0.005802164,0.004183285,0.003
6.2,0.005802164,0.004183285,0.003
6.3,0.005802164,0.004183285,0.003
6.4,0.005802164,0.004183285,0.003
6.5,0.005802164,0.004183285,0.003
6.6,0.005802164,0.004183285,0.003
6.7,0.005802164,0.004183285,0.003
6.8,0.005000821,0.0033794108,0.003
6.9,0.004750531,0.0031282476,0.003
7.0,0.0043428717,0.0027192314,0.002
7.1,0.003918671,0.0022934927,0.002
7.2,0.0036477696,0.0020219188,0.001
7.3,0.0033601997,0.0017373116,0.001
7.4,0.0030245052,0.001406507,0.001
7.5,0.0027633416,0.0011570461,0.001
7.6,0.0024511726,8.8437693E-4,0.001
7.7,0.001974128,4.915745E-4,0.001
7.8,0.0015318242,2.2881504E-4,0.0
7.9,0.001108187,7.769829E-5,0.0
8.0,7.6317997E-4,3.8115973E-5,0.0
8.1,3.977789E-4,2.2592785E-5,0.0
8.2,2.9032575E-5,1.5232902E-6,0.0
