Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.5472077,0.5283586,0.47
6.1,0.543443,0.5238776,0.464
6.2,0.48572755,0.47400278,0.397
6.3,0.4519554,0.44936365,0.362
6.4,0.42844188,0.431669,0.338
6.5,0.39707598,0.4022285,0.308
6.6,0.34316826,0.36378607,0.246
6.7,0.33490872,0.3546159,0.239
6.8,0.30472666,0.3194493,0.214
6.9,0.26114002,0.26813993,0.165
7.0,0.22910212,0.23013823,0.122
7.1,0.20031011,0.1988766,0.106
7.2,0.16475083,0.15680969,0.085
7.3,0.12553923,0.112352915,0.064
7.4,0.08966117,0.071541615,0.043
7.5,0.07815429,0.06054168,0.038
7.6,0.056323938,0.040666692,0.024
7.7,0.03190407,0.015518815,0.012
7.8,0.027303906,0.013244973,0.011
7.9,0.017397208,0.009872761,0.011
8.0,0.010521456,0.005962001,0.007
8.1,0.0063487417,0.0033329092,0.005
