Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.51029766,0.5662361,0.366
6.1,0.51029766,0.5662361,0.366
6.2,0.50838757,0.564306,0.364
6.3,0.46305606,0.51633584,0.33
6.4,0.4614298,0.5146678,0.33
6.5,0.4352948,0.48723167,0.305
6.6,0.4219278,0.47327122,0.292
6.7,0.39842892,0.4484437,0.27
6.8,0.37377024,0.42127204,0.242
6.9,0.33569032,0.379248,0.21
7.0,0.30460665,0.34490648,0.185
7.1,0.26878622,0.3053012,0.159
7.2,0.23431174,0.26719913,0.126
7.3,0.19717051,0.22565885,0.103
7.4,0.14039001,0.16110027,0.072
7.5,0.0058748387,0.0061142086,0.004
7.6,0.0013836196,0.0012865068,0.0
7.7,5.0745334E-4,4.0924834E-4,0.0
7.8,3.2318534E-5,2.7693322E-5,0.0
