Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.0072924113,0.0066146925,0.001
6.1,0.0072924113,0.0066146925,0.001
6.2,0.0072924113,0.0066146925,0.001
6.3,0.0072924113,0.0066146925,0.001
6.4,0.0033882044,0.0026901711,0.001
6.5,0.0033882044,0.0026901711,0.001
6.6,0.0030247236,0.002325601,0.001
6.7,0.0029913236,0.0022921006,0.001
6.8,0.0027613468,0.0020937668,0.001
6.9,0.0025138985,0.0018691438,0.001
7.0,0.0022549347,0.0016374452,0.001
7.1,0.0019489805,0.0013882666,0.001
7.2,0.001647096,0.0011184012,0.0
7.3,0.0011825947,7.612185E-4,0.0
7.4,6.4135756E-4,3.597011E-4,0.0
7.5,5.197333E-4,2.6773117E-4,0.0
7.6,4.2390768E-4,1.9079681E-4,0.0
7.7,2.7030465E-4,6.747535E-5,0.0
7.8,1.372987E-4,6.3889192E-6,0.0
7.9,6.484623E-5,4.95311E-7,0.0
8.0,3.1067757E-5,6.726881E-8,0.0
8.1,6.5673103E-6,1.4699998E-8,0.0
