Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.0549809,0.037888218,0.027
6.1,0.0549809,0.037888218,0.027
6.2,0.0549809,0.037888218,0.027
6.3,0.0549809,0.037888218,0.027
6.4,0.0549809,0.037888218,0.027
6.5,0.034515854,0.01670181,0.014
6.6,0.034515854,0.01670181,0.014
6.7,0.032211334,0.014332179,0.012
6.8,0.030803068,0.01288434,0.012
6.9,0.029234698,0.011366461,0.011
7.0,0.026935622,0.009040931,0.011
7.1,0.026441406,0.0086075645,0.011
7.2,0.02569636,0.007978979,0.011
7.3,0.024846371,0.0072586383,0.011
7.4,0.024285989,0.006818885,0.01
7.5,0.02346503,0.0062185577,0.01
7.6,0.02240961,0.005479655,0.01
7.7,0.015204109,0.0035433508,0.009
7.8,0.0075589116,8.563198E-4,0.003
7.9,0.004217006,1.9937374E-4,0.001
8.0,0.0027342343,3.7602706E-5,0.0
8.1,0.0017288701,1.4576261E-5,0.0
8.2,5.339231E-4,7.438689E-6,0.0
