Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.020598277,0.020576993,0.016
6.1,0.020598277,0.020576993,0.016
6.2,0.007298928,0.0071366234,0.003
6.3,0.007298928,0.0071366234,0.003
6.4,0.006923063,0.006758484,0.003
6.5,0.0058202296,0.005650338,0.001
6.6,0.005096863,0.0049228487,0.001
6.7,0.0046829795,0.0045065177,0.001
6.8,0.0041300515,0.0039490946,0.001
6.9,0.0037220486,0.003538293,0.0
7.0,0.0033281634,0.0031410642,0.0
7.1,0.0028293326,0.0026375798,0.0
7.2,0.0024373573,0.0022419551,0.0
7.3,0.00213527,0.0019373161,0.0
7.4,0.0018300933,0.0016295767,0.0
7.5,0.00149836,0.0012950542,0.0
7.6,0.0010911914,8.8428706E-4,0.0
7.7,7.262002E-4,5.1561464E-4,0.0
7.8,4.229748E-4,2.1452337E-4,0.0
7.9,2.6534E-4,7.510246E-5,0.0
8.0,1.657082E-4,2.3086543E-5,0.0
8.1,6.755799E-5,9.390402E-6,0.0
