Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.15355349,0.1752087,0.118
6.1,0.15355349,0.1752087,0.118
6.2,0.15355349,0.1752087,0.118
6.3,0.13294844,0.1534466,0.1
6.4,0.13294844,0.1534466,0.1
6.5,5.0800614E-4,7.880571E-4,0.001
6.6,4.877296E-4,7.6768966E-4,0.001
6.7,4.877296E-4,7.6768966E-4,0.001
6.8,4.48188E-4,7.2792295E-4,0.001
6.9,4.0428777E-4,6.8367267E-4,0.001
7.0,3.5985638E-4,6.3013495E-4,0.001
7.1,3.056841E-4,5.556967E-4,0.001
7.2,2.6803324E-4,4.97193E-4,0.001
7.3,2.3707861E-4,4.3366084E-4,0.0
7.4,1.5558011E-4,2.662809E-4,0.0
7.5,2.2134636E-5,3.5662266E-5,0.0
