Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.83821E-5,3.626567E-6,1.19770164E-4,33.02577,1.16144016E-4,2.0733538E-4,1.5542342E-5,1.3168456E-4,8.472632,1.16144016E-4,0.002521386,1.8921259E-4,4.2145667E-4,2.2274241,2.3228803E-4,0.024929691,0.001925011,0.0021568518,1.1204362,2.3228803E-4
6.1,4.83821E-5,3.626567E-6,1.19770164E-4,33.02577,1.16144016E-4,2.0733538E-4,1.5542342E-5,1.3168456E-4,8.472632,1.16144016E-4,0.002521386,1.8921259E-4,4.2145667E-4,2.2274241,2.3228803E-4,0.024929691,0.001925011,0.0021568518,1.1204362,2.3228803E-4
6.2,4.83821E-5,3.626567E-6,1.19770164E-4,33.02577,1.16144016E-4,2.0733538E-4,1.5542342E-5,1.3168456E-4,8.472632,1.16144016E-4,0.002521386,1.8921259E-4,4.2145667E-4,2.2274241,2.3228803E-4,0.024929691,0.001925011,0.0021568518,1.1204362,2.3228803E-4
6.3,3.953008E-5,3.1553948E-6,1.19299046E-4,37.80796,1.16144016E-4,1.6940363E-4,1.3523055E-5,1.296655E-4,9.588477,1.16144016E-4,0.002060538,1.6463149E-4,3.9688128E-4,2.4107254,2.3228803E-4,0.020415364,0.0016592,0.0018911025,1.1397678,2.3228803E-4
6.4,3.953008E-5,3.1553948E-6,1.19299046E-4,37.80796,1.16144016E-4,1.6940363E-4,1.3523055E-5,1.296655E-4,9.588477,1.16144016E-4,0.002060538,1.6463149E-4,3.9688128E-4,2.4107254,2.3228803E-4,0.020415364,0.0016592,0.0018911025,1.1397678,2.3228803E-4
6.5,3.457342E-5,2.9715961E-6,1.1911527E-4,40.08461,1.16144016E-4,1.4816338E-4,1.2735354E-5,1.2887789E-4,10.119695,1.16144016E-4,0.0018023965,1.550426E-4,3.8729463E-4,2.4979885,2.3228803E-4,0.017878477,0.001555719,0.0017876456,1.14908,2.3228803E-4
6.6,3.1127765E-5,2.8744932E-6,1.1901818E-4,41.404922,1.16144016E-4,1.3339789E-4,1.2319203E-5,1.2846179E-4,10.427768,1.16144016E-4,0.0016229092,1.4997667E-4,3.8222986E-4,2.5485957,2.3228803E-4,0.016111081,0.0015012559,0.0017331952,1.1544969,2.3228803E-4
6.7,2.806885E-5,2.8104134E-6,1.1895411E-4,42.326195,1.16144016E-4,1.2028952E-4,1.20445775E-5,1.281872E-4,10.642732,1.16144016E-4,0.001463541,1.4663354E-4,3.7888752E-4,2.5839076,2.3228803E-4,0.014539397,0.0014657511,0.0016976986,1.1582448,2.3228803E-4
6.8,2.524524E-5,2.2353688E-6,1.18379125E-4,52.957317,1.16144016E-4,1.0818939E-4,9.580118E-6,1.2572302E-4,13.123327,1.16144016E-4,0.0013164099,1.16632E-4,3.4889294E-4,2.9913998,2.3228803E-4,0.01308639,0.0011659812,0.0013979983,1.1989888,2.3228803E-4
6.9,2.2704568E-5,1.6081682E-6,1.17752E-4,73.22119,1.16144016E-4,9.730166E-5,6.8921313E-6,1.2303535E-4,17.851568,1.16144016E-4,0.0011840039,8.390849E-5,3.1617703E-4,3.7681174,2.3228803E-4,0.011777153,8.3897985E-4,0.001071073,1.2766373,2.3228803E-4
7.0,2.0871712E-5,1.5395453E-6,1.1768338E-4,76.44035,1.16144016E-4,8.944713E-5,6.598035E-6,1.2274129E-4,18.602703,1.16144016E-4,0.0010884746,8.032813E-5,3.1259752E-4,3.8915074,2.3228803E-4,0.010831586,8.0316263E-4,0.0010352641,1.2889844,2.3228803E-4
7.1,1.944928E-5,1.3864178E-6,1.17530275E-4,84.77263,1.16144016E-4,8.335139E-5,5.941777E-6,1.2208511E-4,20.546902,1.16144016E-4,0.0010143308,7.233874E-5,3.0460997E-4,4.2108827,2.3228803E-4,0.010097133,7.2330976E-4,9.554298E-4,1.3209137,2.3228803E-4
7.2,1.7876306E-5,1.2489141E-6,1.1739279E-4,93.99589,1.16144016E-4,7.6610486E-5,5.352478E-6,1.21495876E-4,22.698996,1.16144016E-4,9.3233347E-4,6.516448E-5,2.974374E-4,4.5644097,2.3228803E-4,0.009284316,6.5159105E-4,8.8372774E-4,1.3562613,2.3228803E-4
7.3,1.2618672E-5,1.1115209E-6,1.1725541E-4,105.49097,1.16144016E-4,5.40789E-5,4.763652E-6,1.2090712E-4,25.38118,1.16144016E-4,6.582117E-4,5.799593E-5,2.902705E-4,5.005015,2.3228803E-4,0.0065626553,5.7994033E-4,8.1209367E-4,1.4003055,2.3228803E-4
7.4,7.4874442E-6,8.5486437E-7,1.1699878E-4,136.8624,1.16144016E-4,3.208865E-5,3.6636993E-6,1.1980729E-4,32.70118,1.16144016E-4,3.906093E-4,4.4604632E-5,2.7688232E-4,6.207479,2.3228803E-4,0.003899234,4.4604883E-4,6.782333E-4,1.5205358,2.3228803E-4
7.5,2.4734156E-6,6.068616E-7,6.068616E-7,1.0,0.0,1.060031E-5,2.6008327E-6,2.6008327E-6,1.0,0.0,1.2905113E-4,3.166468E-5,1.4780503E-4,4.6678195,1.16144016E-4,0.0012897621,3.1660203E-4,4.3270926E-4,1.3667294,1.16144016E-4
7.6,1.1328841E-6,3.196531E-7,3.196531E-7,1.0,0.0,4.8552088E-6,1.3699412E-6,1.3699412E-6,1.0,0.0,5.9110564E-5,1.6678909E-5,1.3282099E-4,7.9634104,1.16144016E-4,5.9094845E-4,1.6677675E-4,2.829014E-4,1.696288,1.16144016E-4
7.7,4.8613185E-7,8.964689E-8,8.964689E-8,1.0,0.0,2.0834207E-6,3.8420092E-7,3.8420092E-7,1.0,0.0,2.536535E-5,4.6776368E-6,4.6776368E-6,1.0,0.0,2.5362454E-4,4.677545E-5,4.677545E-5,1.0,0.0
