Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.849728E-6,3.8945414E-6,1.2003811E-4,30.822142,1.16144016E-4,1.649873E-5,1.669081E-5,3.6511704E-4,21.875336,3.4843205E-4,2.0085352E-4,2.0319603E-4,6.676777E-4,3.2858796,4.6457606E-4,0.0020067208,0.0020305314,0.0027259805,1.3424962,6.968641E-4
6.1,3.849728E-6,3.8945414E-6,1.2003811E-4,30.822142,1.16144016E-4,1.649873E-5,1.669081E-5,3.6511704E-4,21.875336,3.4843205E-4,2.0085352E-4,2.0319603E-4,6.676777E-4,3.2858796,4.6457606E-4,0.0020067208,0.0020305314,0.0027259805,1.3424962,6.968641E-4
6.2,3.849728E-6,3.8945414E-6,1.2003811E-4,30.822142,1.16144016E-4,1.649873E-5,1.669081E-5,3.6511704E-4,21.875336,3.4843205E-4,2.0085352E-4,2.0319603E-4,6.676777E-4,3.2858796,4.6457606E-4,0.0020067208,0.0020305314,0.0027259805,1.3424962,6.968641E-4
6.3,3.849728E-6,3.8945414E-6,1.2003811E-4,30.822142,1.16144016E-4,1.649873E-5,1.669081E-5,3.6511704E-4,21.875336,3.4843205E-4,2.0085352E-4,2.0319603E-4,6.676777E-4,3.2858796,4.6457606E-4,0.0020067208,0.0020305314,0.0027259805,1.3424962,6.968641E-4
6.4,3.849728E-6,3.8945414E-6,1.2003811E-4,30.822142,1.16144016E-4,1.649873E-5,1.669081E-5,3.6511704E-4,21.875336,3.4843205E-4,2.0085352E-4,2.0319603E-4,6.676777E-4,3.2858796,4.6457606E-4,0.0020067208,0.0020305314,0.0027259805,1.3424962,6.968641E-4
6.5,1.1953545E-6,1.203052E-6,1.1734693E-4,97.54103,1.16144016E-4,5.1229376E-6,5.1559277E-6,1.21299345E-4,23.526192,1.16144016E-4,6.236998E-5,6.277173E-5,1.7890846E-4,2.8501437,1.16144016E-4,6.235248E-4,6.275517E-4,7.4362283E-4,1.1849587,1.16144016E-4
6.6,1.1953545E-6,1.203052E-6,1.1734693E-4,97.54103,1.16144016E-4,5.1229376E-6,5.1559277E-6,1.21299345E-4,23.526192,1.16144016E-4,6.236998E-5,6.277173E-5,1.7890846E-4,2.8501437,1.16144016E-4,6.235248E-4,6.275517E-4,7.4362283E-4,1.1849587,1.16144016E-4
6.7,8.375951E-7,8.4106705E-7,1.16984986E-4,139.09116,1.16144016E-4,3.5896885E-6,3.6045683E-6,1.1974817E-4,33.221222,1.16144016E-4,4.370358E-5,4.3884793E-5,1.6002372E-4,3.6464503,1.16144016E-4,4.3694986E-4,4.38767E-4,5.5486005E-4,1.2645893,1.16144016E-4
6.8,6.38041E-7,6.392156E-7,1.1678316E-4,182.6976,1.16144016E-4,2.7344586E-6,2.7394929E-6,1.18883196E-4,43.396057,1.16144016E-4,3.3291526E-5,3.3352855E-5,1.49493E-4,4.482165,1.16144016E-4,3.3286537E-4,3.334823E-4,4.495876E-4,1.3481603,1.16144016E-4
6.9,5.3460053E-7,5.345333E-7,1.1667849E-4,218.28105,1.16144016E-4,2.2911431E-6,2.2908553E-6,1.1843461E-4,51.698864,1.16144016E-4,2.789431E-5,2.789084E-5,1.4403161E-4,5.1641192,1.16144016E-4,2.789081E-4,2.7887672E-4,3.9498834E-4,1.4163547,1.16144016E-4
7.0,3.557783E-7,3.5324226E-7,1.1649722E-4,329.79413,1.16144016E-4,1.5247632E-6,1.5138945E-6,1.17657735E-4,77.71858,1.16144016E-4,1.8563835E-5,1.843152E-5,1.3457339E-4,7.301265,1.16144016E-4,1.8562283E-4,1.8430075E-4,3.0042336E-4,1.6300713,1.16144016E-4
7.1,3.037942E-7,3.0002218E-7,3.0002218E-7,1.0,0.0,1.3019744E-6,1.2858087E-6,1.2858087E-6,1.0,0.0,1.5851423E-5,1.5654618E-5,1.5654618E-5,1.0,0.0,1.5850292E-4,1.5653588E-4,1.5653588E-4,1.0,0.0
7.2,2.0808248E-7,2.0217689E-7,2.0217689E-7,1.0,0.0,8.917818E-7,8.6647213E-7,8.6647213E-7,1.0,0.0,1.0857389E-5,1.0549252E-5,1.0549252E-5,1.0,0.0,1.0856859E-4,1.0548797E-4,1.0548797E-4,1.0,0.0
7.3,1.1162073E-7,1.0636894E-7,1.0636894E-7,1.0,0.0,4.7837443E-7,4.558668E-7,4.558668E-7,1.0,0.0,5.8241935E-6,5.550166E-6,5.550166E-6,1.0,0.0,5.8240406E-5,5.5500474E-5,5.5500474E-5,1.0,0.0
