Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,9.3068506E-5,1.739599E-4,1.739599E-4,1.0,0.0,3.9880406E-4,7.453244E-4,8.9045946E-4,1.1947273,1.4524328E-4,0.0048446343,0.009036438,0.009180369,1.0159278,1.4524328E-4,0.047403704,0.08637534,0.086508036,1.0015363,1.4524328E-4
6.1,9.055486E-5,1.6947114E-4,1.6947114E-4,1.0,0.0,3.880345E-4,7.261021E-4,8.712399E-4,1.1998862,1.4524328E-4,0.0047140904,0.008804537,0.008948502,1.0163512,1.4524328E-4,0.046153355,0.08426854,0.08440154,1.0015783,1.4524328E-4
6.2,9.006742E-5,1.6867711E-4,1.6867711E-4,1.0,0.0,3.859461E-4,7.22701E-4,8.678394E-4,1.2008276,1.4524328E-4,0.0046887742,0.008763513,0.008907483,1.0164284,1.4524328E-4,0.0459107,0.083892785,0.08402584,1.0015861,1.4524328E-4
6.3,8.8336754E-5,1.6547246E-4,1.6547246E-4,1.0,0.0,3.7853114E-4,7.089758E-4,8.541161E-4,1.2047182,1.4524328E-4,0.004598882,0.008597788,0.008741783,1.0167478,1.4524328E-4,0.04504866,0.08238599,0.08251927,1.0016177,1.4524328E-4
6.4,8.526157E-5,1.5974249E-4,1.5974249E-4,1.0,0.0,3.6535555E-4,6.8443175E-4,8.2957564E-4,1.2120647,1.4524328E-4,0.0044391346,0.008301278,0.008445316,1.0173513,1.4524328E-4,0.043514993,0.079682834,0.079816505,1.0016775,1.4524328E-4
6.5,8.152396E-5,1.530663E-4,1.530663E-4,1.0,0.0,3.493416E-4,6.558342E-4,8.0098223E-4,1.2213181,1.4524328E-4,0.0042449418,0.007955698,0.008099786,1.0181112,1.4524328E-4,0.04164765,0.07651369,0.07664782,1.001753,1.4524328E-4
6.6,7.987405E-5,1.5010842E-4,1.5010842E-4,1.0,0.0,3.4227243E-4,6.4316386E-4,7.8831374E-4,1.225681,1.4524328E-4,0.0041592065,0.0078025614,0.007946672,1.0184696,1.4524328E-4,0.04082218,0.07510622,0.07524055,1.0017886,1.4524328E-4
6.7,7.777665E-5,1.4650106E-4,1.4650106E-4,1.0,0.0,3.332859E-4,6.277113E-4,7.728634E-4,1.2312403,1.4524328E-4,0.004050208,0.00761576,0.007759897,1.0189261,1.4524328E-4,0.039771806,0.073382616,0.0735172,1.001834,1.4524328E-4
6.8,7.3284005E-5,1.3800753E-4,1.3800753E-4,1.0,0.0,3.140365E-4,5.913274E-4,7.3648477E-4,1.2454772,1.4524328E-4,0.0038166929,0.0071757827,0.007319984,1.0200955,1.4524328E-4,0.037518036,0.06929621,0.06943139,1.0019507,1.4524328E-4
6.9,6.458263E-5,1.2131439E-4,1.2131439E-4,1.0,0.0,2.7675333E-4,5.198157E-4,6.6498347E-4,1.2792678,1.4524328E-4,0.0033642664,0.0063104923,0.006454819,1.0228709,1.4524328E-4,0.033137884,0.061225023,0.061361372,1.0022271,1.4524328E-4
7.0,5.3853604E-5,1.00250414E-4,1.00250414E-4,1.0,0.0,2.3078074E-4,4.295742E-4,5.747551E-4,1.3379647,1.4524328E-4,0.0028061352,0.0052175885,0.005362074,1.027692,1.4524328E-4,0.027709642,0.0509578,0.051095642,1.002705,1.4524328E-4
7.1,4.4308683E-5,8.170626E-5,8.170626E-5,1.0,0.0,1.8988053E-4,3.501229E-4,4.9531535E-4,1.4146899,1.4524328E-4,0.0023093442,0.0042544557,0.004399081,1.0339938,1.4524328E-4,0.022854926,0.04182473,0.041963898,1.0033274,1.4524328E-4
7.2,3.295973E-5,6.0771144E-5,6.0771144E-5,1.0,0.0,1.4124835E-4,2.604219E-4,4.0562733E-4,1.5575777,1.4524328E-4,0.0017183421,0.0031660495,0.003310833,1.04573,1.4524328E-4,0.017051157,0.031369876,0.03151056,1.0044848,1.4524328E-4
7.3,2.452256E-5,4.5180346E-5,4.5180346E-5,1.0,0.0,1.05092455E-4,1.9361576E-4,3.3883093E-4,1.7500173,1.4524328E-4,0.0012787496,0.0023547374,0.0024996386,1.0615361,1.4524328E-4,0.0127141625,0.02344111,0.02358295,1.0060508,1.4524328E-4
7.4,1.8829967E-5,3.4602548E-5,3.4602548E-5,1.0,0.0,8.069736E-5,1.4828827E-4,2.9351E-4,1.9793205,1.4524328E-4,9.820475E-4,0.0018039243,0.0019489056,1.08037,1.4524328E-4,0.009777189,0.0180195,0.018162126,1.0079151,1.4524328E-4
7.5,1.26374125E-5,2.2921116E-5,2.2921116E-5,1.0,0.0,5.4159216E-5,9.822969E-5,9.822969E-5,1.0,0.0,6.5918895E-4,0.0011952962,0.0011952962,1.0,0.0,0.00657237,0.011988836,0.011988836,1.0,0.0
7.6,4.666429E-6,8.4791645E-6,8.4791645E-6,1.0,0.0,1.9998828E-5,3.6338777E-5,3.6338777E-5,1.0,0.0,2.4345852E-4,4.4233602E-4,4.4233602E-4,1.0,0.0,0.0024319198,0.0044591012,0.0044591012,1.0,0.0
7.7,3.8399318E-7,7.133867E-7,7.133867E-7,1.0,0.0,1.6456839E-6,3.057368E-6,3.057368E-6,1.0,0.0,2.003602E-5,3.722282E-5,3.722282E-5,1.0,0.0,2.0034213E-4,3.8614936E-4,3.8614936E-4,1.0,0.0
