Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,9.913453E-6,1.0192255E-5,3.201891E-4,31.41494,3.1E-4,4.2485535E-5,4.3680422E-5,6.236551E-4,14.27768,5.8E-4,5.1713863E-4,5.316897E-4,0.0017310517,3.2557554,0.0012,0.0051593683,0.005305204,0.00740401,1.3956127,0.00211
6.1,9.913453E-6,1.0192255E-5,3.201891E-4,31.41494,3.1E-4,4.2485535E-5,4.3680422E-5,6.236551E-4,14.27768,5.8E-4,5.1713863E-4,5.316897E-4,0.0017310517,3.2557554,0.0012,0.0051593683,0.005305204,0.00740401,1.3956127,0.00211
6.2,4.5596407E-6,4.696313E-6,1.9469541E-4,41.457077,1.9E-4,1.954117E-5,2.0126909E-5,3.1012108E-4,15.408282,2.9E-4,2.3788778E-4,2.4501883E-4,8.248767E-4,3.366585,5.8E-4,0.0023763329,0.0024476128,0.0033952876,1.3871833,9.5E-4
6.3,4.5596407E-6,4.696313E-6,1.9469541E-4,41.457077,1.9E-4,1.954117E-5,2.0126909E-5,3.1012108E-4,15.408282,2.9E-4,2.3788778E-4,2.4501883E-4,8.248767E-4,3.366585,5.8E-4,0.0023763329,0.0024476128,0.0033952876,1.3871833,9.5E-4
6.4,3.4025713E-6,3.5098972E-6,1.435094E-4,40.887066,1.4E-4,1.4582367E-5,1.5042335E-5,2.450389E-4,16.28995,2.3E-4,1.7752586E-4,1.8312587E-4,6.230453E-4,3.402279,4.4E-4,0.001773841,0.0018298327,0.0025385334,1.3873036,7.1E-4
6.5,2.8352947E-6,2.927856E-6,1.2292751E-4,41.9855,1.2E-4,1.2151207E-5,1.2547898E-5,2.1254539E-4,16.938725,2.0E-4,1.479309E-4,1.5276071E-4,5.3270266E-4,3.4871707,3.8E-4,0.0014783246,0.0015266308,0.002155669,1.4120435,6.3E-4
6.6,2.251518E-6,2.3290677E-6,8.232888E-5,35.34843,8.0E-5,9.649328E-6,9.981683E-6,1.3998039E-4,14.0237255,1.3E-4,1.1747423E-4,1.2152085E-4,3.7149046E-4,3.0570102,2.5E-4,0.0011741214,0.0012146058,0.0016640591,1.3700407,4.5E-4
6.7,1.8911853E-6,1.9591396E-6,7.1959E-5,36.7299,7.0E-5,8.105055E-6,8.39629E-6,1.18395365E-4,14.100916,1.1E-4,9.867457E-5,1.0222061E-4,3.2219812E-4,3.1519878,2.2E-4,9.863076E-4,0.0010217935,0.0014014052,1.3715152,3.8E-4
6.8,1.4874814E-6,1.5438305E-6,5.1543753E-5,33.386925,5.0E-5,6.374905E-6,6.6164025E-6,8.661587E-5,13.091083,8.0E-5,7.76117E-5,8.055224E-5,2.4053936E-4,2.9861286,1.6E-4,7.75846E-4,8.0528157E-4,0.0011150319,1.3846486,3.1E-4
6.9,6.835972E-7,7.1399285E-7,4.0713963E-5,57.02293,4.0E-5,2.9296991E-6,3.0599674E-6,6.3059786E-5,20.607992,6.0E-5,3.56685E-5,3.7254784E-5,1.172518E-4,3.1472952,8.0E-5,3.5662777E-4,3.7251666E-4,5.324571E-4,1.429351,1.6E-4
