Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.0664965,0.06717688,0.05
6.1,0.0664965,0.06717688,0.05
6.2,0.0664965,0.06717688,0.05
6.3,0.047444128,0.04747336,0.031
6.4,0.047444128,0.04747336,0.031
6.5,0.043346055,0.043276623,0.027
6.6,0.04289387,0.042812128,0.027
6.7,0.037793934,0.037592087,0.027
6.8,0.030847125,0.030477485,0.015
6.9,0.028317053,0.027876506,0.013
7.0,0.025202392,0.024678698,0.013
7.1,0.022492567,0.021880506,0.012
7.2,0.019452497,0.018842243,0.012
7.3,0.012022096,0.011648387,0.007
7.4,0.009543739,0.009168718,0.005
7.5,0.0051214714,0.004682871,0.001
7.6,0.0016476406,0.0011252933,0.0
7.7,0.0011538259,5.8014086E-4,0.0
7.8,5.4822315E-4,2.014397E-4,0.0
7.9,3.1455178E-4,9.556139E-5,0.0
8.0,1.8422912E-4,5.9140988E-5,0.0
8.1,1.8386799E-6,5.465357E-7,0.0
