Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.018214166,0.015530968,0.005
6.1,0.018214166,0.015530968,0.005
6.2,0.013661795,0.010945685,0.003
6.3,0.013101634,0.0103814695,0.003
6.4,0.011303949,0.00857113,0.002
6.5,0.010557824,0.007819818,0.002
6.6,0.009790985,0.007082769,0.002
6.7,0.008750801,0.006114624,0.002
6.8,0.007887957,0.0054434785,0.002
6.9,0.006986922,0.0048050396,0.001
7.0,0.0060155457,0.004029775,0.001
7.1,0.0044784397,0.0027306385,0.001
7.2,0.0035358293,0.0019947195,0.0
7.3,0.0026727682,0.0014170851,0.0
7.4,0.0019917542,9.953193E-4,0.0
7.5,0.0011625197,4.4277532E-4,0.0
7.6,7.4096734E-4,1.5311716E-4,0.0
7.7,5.868406E-4,6.655476E-5,0.0
7.8,4.4825752E-4,1.9346715E-5,0.0
7.9,3.211873E-4,1.41102455E-5,0.0
8.0,1.525092E-4,8.212218E-6,0.0
8.1,2.9252034E-5,1.9967927E-6,0.0
