Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.04520048,0.04511915,0.038
6.1,0.023341462,0.023066526,0.011
6.2,0.023341462,0.023066526,0.011
6.3,0.013908331,0.013565647,0.006
6.4,0.013908331,0.013565647,0.006
6.5,0.010010553,0.0096436115,0.005
6.6,0.0076547526,0.007273844,0.005
6.7,0.0044629206,0.004063571,0.002
6.8,0.003476625,0.0030717826,0.002
6.9,0.0022367495,0.001824959,0.002
7.0,0.001398076,9.833325E-4,0.002
7.1,0.0010144226,5.991208E-4,0.001
7.2,8.717921E-4,4.6488E-4,0.001
7.3,8.0860633E-4,4.16473E-4,0.001
7.4,7.4335246E-4,3.7720424E-4,0.0
7.5,6.629795E-4,3.3094047E-4,0.0
7.6,5.291963E-4,2.6275023E-4,0.0
7.7,3.6990514E-4,1.7050814E-4,0.0
7.8,2.0197353E-4,9.522062E-5,0.0
7.9,8.90585E-5,1.885286E-5,0.0
8.0,5.3077718E-5,1.313267E-6,0.0
8.1,1.9755262E-5,3.4533116E-7,0.0
