Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.13551426,0.12686516,0.138
6.1,0.13551426,0.12686516,0.138
6.2,0.13551426,0.12686516,0.138
6.3,0.13551426,0.12686516,0.138
6.4,0.13551426,0.12686516,0.138
6.5,0.08959999,0.078584135,0.089
6.6,0.049107905,0.035851844,0.04
6.7,0.048998114,0.035756942,0.04
6.8,0.03530012,0.021501284,0.021
6.9,0.03219797,0.01833225,0.019
7.0,0.02845282,0.014658477,0.014
7.1,0.020038724,0.0060999035,0.001
7.2,0.018001303,0.0046643447,0.0
7.3,0.016395425,0.0035853793,0.0
7.4,0.015381536,0.0030060636,0.0
7.5,0.012167911,9.501958E-4,0.0
7.6,0.010963667,7.4635894E-4,0.0
7.7,0.008842761,5.3845235E-4,0.0
7.8,0.0037658801,4.7441252E-4,0.0
7.9,0.002271799,4.043209E-4,0.0
8.0,0.0012159353,3.6833162E-4,0.0
8.1,7.6477346E-4,2.6465612E-4,0.0
8.2,2.8662205E-5,7.010188E-6,0.0
