Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.083751544,0.055303287,0.055
6.1,0.083751544,0.055303287,0.055
6.2,0.083751544,0.055303287,0.055
6.3,0.083751544,0.055303287,0.055
6.4,0.083751544,0.055303287,0.055
6.5,0.083751544,0.055303287,0.055
6.6,0.0503961,0.019247476,0.022
6.7,0.0503961,0.019247476,0.022
6.8,0.04238479,0.010757511,0.012
6.9,0.041799754,0.010165391,0.01
7.0,0.036745522,0.005795816,0.007
7.1,0.03670681,0.0057676747,0.007
7.2,0.03619291,0.00548677,0.007
7.3,0.035970867,0.005395173,0.007
7.4,0.035801467,0.0052997647,0.007
7.5,0.035611823,0.005176028,0.007
7.6,0.035498515,0.0051501235,0.007
7.7,0.0328221,0.004209424,0.007
7.8,0.030146547,0.0039458824,0.007
7.9,0.019206649,0.002847185,0.005
8.0,0.0056733172,5.8955693E-4,0.0
8.1,0.0014023369,2.5033745E-5,0.0
8.2,2.7637048E-5,3.919172E-7,0.0
