Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.56497574,0.606618,0.502
6.1,0.507804,0.54610705,0.429
6.2,0.45030883,0.4866826,0.374
6.3,0.36461914,0.39711043,0.281
6.4,0.3585661,0.3906219,0.271
6.5,0.35509157,0.38687205,0.267
6.6,0.34793177,0.37914303,0.26
6.7,0.34169602,0.37238973,0.255
6.8,0.31030983,0.33648807,0.225
6.9,0.25860122,0.2766844,0.173
7.0,0.22458652,0.23710124,0.14
7.1,0.20097442,0.20991762,0.125
7.2,0.15471812,0.156145,0.084
7.3,0.116584525,0.11275805,0.057
7.4,0.08008528,0.07135937,0.037
7.5,0.06954494,0.060519103,0.03
7.6,0.044965357,0.03524639,0.021
7.7,0.020835133,0.0105130905,0.006
7.8,0.017651808,0.008786999,0.005
7.9,0.012826407,0.00659199,0.005
8.0,0.007916251,0.004141679,0.003
8.1,0.005258524,0.0027276773,0.001
