Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
9.087191,18.0,33.61014,26.0,24.0,5.0,3611.0,15.0,20.0,36.0,80.0
9.380326,18.0,34.39804,27.0,25.0,5.0,3629.0,15.0,20.0,37.0,82.0
9.673461,18.0,35.22299,28.0,27.0,5.0,3646.0,16.0,21.0,38.0,84.0
9.966597,19.0,36.00044,28.0,26.0,5.0,3664.0,16.0,21.0,39.0,86.0
10.259731,20.0,36.78021,29.0,27.0,6.0,3689.0,16.0,22.0,39.0,89.0
10.552867,20.0,37.58193,29.0,27.0,6.0,3709.0,17.0,22.0,40.0,91.0
10.846003,20.0,38.33739,30.0,27.0,6.0,3720.0,17.0,23.0,41.0,93.0
11.139137,21.0,39.05262,31.0,28.0,6.0,3735.0,18.0,23.0,42.0,94.0
11.432273,21.0,39.76863,31.0,29.0,6.0,3755.0,18.0,24.0,42.0,97.0
11.725408,22.0,40.46751,32.0,30.0,6.0,3781.0,18.0,24.0,43.0,98.0
12.018543,22.0,41.16724,32.0,30.0,6.0,3852.0,19.0,25.0,44.0,100.0
12.311678,22.0,41.8446,33.0,30.0,6.0,3892.0,19.0,25.0,44.0,102.0
12.604814,22.0,42.53136,33.0,31.0,6.0,3919.0,19.0,26.0,45.0,104.0
12.897948,24.0,43.21178,34.0,31.0,6.0,3931.0,20.0,26.0,46.0,106.0
13.191084,24.0,43.88949,34.0,31.0,6.0,3945.0,20.0,26.0,46.0,109.0
13.484219,24.0,44.5474,35.0,33.0,6.0,3971.0,21.0,27.0,47.0,110.0
13.777354,24.0,45.21826,35.0,33.0,6.0,3991.0,21.0,27.0,48.0,112.0
14.070489,25.0,45.85883,36.0,33.0,6.0,4003.0,21.0,28.0,48.0,114.0
14.363625,26.0,46.47692,36.0,32.0,7.0,4022.0,22.0,28.0,49.0,116.0
14.656759,26.0,47.08686,37.0,35.0,7.0,4026.0,22.0,28.0,50.0,118.0
14.949895,26.0,47.6893,37.0,33.0,8.0,4046.0,22.0,29.0,50.0,119.0
15.24303,26.0,48.29601,37.0,34.0,8.0,4064.0,23.0,29.0,51.0,121.0
15.536165,26.0,48.89048,38.0,35.0,8.0,4077.0,23.0,30.0,51.0,123.0
15.8293,26.0,49.47768,38.0,36.0,9.0,4093.0,23.0,30.0,52.0,124.0
16.122435,26.0,50.06513,39.0,36.0,10.0,4114.0,24.0,30.0,53.0,126.0
16.415571,26.0,50.64757,39.0,36.0,10.0,4121.0,24.0,31.0,53.0,128.0
16.708706,26.0,51.21242,40.0,36.0,11.0,4138.0,24.0,31.0,54.0,129.0
17.00184,27.0,51.81022,40.0,36.0,11.0,4148.0,24.0,31.0,54.0,131.0
17.294977,27.0,52.37707,41.0,37.0,11.0,4174.0,25.0,32.0,55.0,132.0
17.588112,28.0,52.9302,41.0,37.0,11.0,4187.0,25.0,32.0,55.0,134.0
17.881247,28.0,53.48002,41.0,38.0,13.0,4200.0,25.0,32.0,56.0,135.0
18.174381,28.0,54.02357,42.0,39.0,14.0,4216.0,26.0,33.0,56.0,137.0
18.467518,28.0,54.55989,42.0,39.0,14.0,4228.0,26.0,33.0,57.0,139.0
18.760653,28.0,55.09167,43.0,39.0,14.0,4241.0,26.0,33.0,58.0,140.0
19.053787,28.0,55.60057,43.0,40.0,14.0,4257.0,26.0,34.0,58.0,142.0
19.346922,28.0,56.14249,43.0,40.0,15.0,4267.0,27.0,34.0,59.0,144.0
19.640059,28.0,56.67192,44.0,40.0,15.0,4281.0,27.0,34.0,59.0,145.0
19.933193,28.0,57.20058,44.0,40.0,15.0,4291.0,27.0,35.0,60.0,147.0
20.226328,28.0,57.72767,44.0,42.0,15.0,4308.0,28.0,35.0,60.0,148.0
20.519463,29.0,58.22665,45.0,43.0,15.0,4323.0,28.0,35.0,61.0,150.0
20.8126,29.0,58.72382,45.0,43.0,15.0,4330.0,28.0,36.0,61.0,152.0
21.105734,29.0,59.21567,46.0,43.0,15.0,4339.0,28.0,36.0,62.0,153.0
21.398869,29.0,59.71175,46.0,42.0,15.0,4351.0,29.0,36.0,62.0,155.0
21.692005,29.0,60.19684,46.0,42.0,15.0,4365.0,29.0,37.0,63.0,157.0
21.98514,29.0,60.66248,47.0,43.0,15.0,4379.0,29.0,37.0,63.0,158.0
22.278275,29.0,61.12813,47.0,42.0,15.0,4392.0,30.0,37.0,64.0,159.0
22.57141,29.0,61.59867,47.0,43.0,16.0,4403.0,30.0,37.0,64.0,161.0
22.864546,29.0,62.07179,48.0,44.0,16.0,4413.0,30.0,38.0,65.0,162.0
23.15768,29.0,62.5349,48.0,44.0,16.0,4424.0,30.0,38.0,65.0,164.0
23.450815,29.0,63.00881,48.0,45.0,16.0,4429.0,31.0,38.0,65.0,165.0
23.74395,29.0,63.4764,49.0,44.0,16.0,4438.0,31.0,39.0,66.0,167.0
24.037086,29.0,63.94102,49.0,45.0,16.0,4444.0,31.0,39.0,66.0,168.0
24.330221,29.0,64.38752,49.0,47.0,16.0,4469.0,31.0,39.0,67.0,170.0
24.623356,29.0,64.81898,50.0,47.0,16.0,4482.0,31.0,39.0,67.0,171.0
24.91649,29.0,65.25856,50.0,48.0,16.0,4496.0,32.0,40.0,68.0,172.0
25.209627,29.0,65.68702,50.0,48.0,16.0,4516.0,32.0,40.0,68.0,174.0
25.502762,29.0,66.1164,51.0,46.0,16.0,4526.0,32.0,40.0,69.0,175.0
25.795897,29.0,66.53317,51.0,47.0,16.0,4535.0,32.0,41.0,69.0,177.0
26.089031,29.0,66.93514,51.0,47.0,16.0,4545.0,33.0,41.0,69.0,178.0
26.382168,29.0,67.34007,52.0,47.0,16.0,4559.0,33.0,41.0,70.0,179.0
26.675303,29.0,67.73671,52.0,48.0,16.0,4567.0,33.0,41.0,70.0,180.0
26.968437,29.0,68.14474,52.0,48.0,16.0,4570.0,33.0,42.0,71.0,181.0
27.261574,29.0,68.56049,52.0,48.0,16.0,4582.0,34.0,42.0,71.0,183.0
27.554708,29.0,68.9882,53.0,49.0,16.0,4592.0,34.0,42.0,72.0,184.0
27.847843,29.0,69.41123,53.0,49.0,16.0,4600.0,34.0,42.0,72.0,186.0
28.140978,29.0,69.82223,53.0,49.0,16.0,4609.0,34.0,43.0,72.0,188.0
28.434114,29.0,70.22256,54.0,49.0,16.0,4614.0,34.0,43.0,73.0,189.0
28.72725,29.0,70.64689,54.0,49.0,16.0,4621.0,35.0,43.0,73.0,191.0
29.020384,29.0,71.04135,54.0,49.0,16.0,4626.0,35.0,43.0,74.0,192.0
29.313519,29.0,71.44311,55.0,49.0,16.0,4629.0,35.0,44.0,74.0,194.0
29.606655,29.0,71.84051,55.0,51.0,16.0,4637.0,35.0,44.0,74.0,195.0
29.89979,29.0,72.22605,55.0,51.0,18.0,4646.0,35.0,44.0,75.0,196.0
30.192924,29.0,72.61486,55.0,51.0,18.0,4650.0,36.0,44.0,75.0,197.0
30.48606,29.0,73.00396,56.0,51.0,18.0,4659.0,36.0,45.0,76.0,199.0
30.779196,29.0,73.38704,56.0,51.0,18.0,4691.0,36.0,45.0,76.0,200.0
31.07233,29.0,73.76209,56.0,53.0,19.0,4701.0,36.0,45.0,76.0,201.0
31.365465,29.0,74.12622,56.0,53.0,19.0,4758.0,37.0,45.0,77.0,202.0
31.6586,29.0,74.49468,57.0,51.0,19.0,4806.0,37.0,45.0,77.0,203.0
31.951736,29.0,74.85729,57.0,51.0,20.0,4835.0,37.0,46.0,78.0,205.0
32.24487,29.0,75.2064,57.0,51.0,20.0,4849.0,37.0,46.0,78.0,206.0
32.538006,30.0,75.58454,58.0,51.0,20.0,4871.0,37.0,46.0,78.0,207.0
32.831142,32.0,75.96381,58.0,54.0,20.0,4883.0,37.0,46.0,79.0,208.0
33.124275,32.0,76.33871,58.0,54.0,20.0,4893.0,38.0,47.0,79.0,210.0
33.41741,33.0,76.71194,58.0,53.0,20.0,4904.0,38.0,47.0,79.0,212.0
33.71055,33.0,77.06493,59.0,54.0,20.0,4912.0,38.0,47.0,80.0,213.0
34.00368,33.0,77.41913,59.0,54.0,22.0,4925.0,38.0,47.0,80.0,214.0
34.296818,33.0,77.77639,59.0,54.0,22.0,4935.0,38.0,47.0,80.0,214.0
34.589954,33.0,78.12292,59.0,54.0,22.0,4942.0,39.0,48.0,81.0,215.0
34.883087,33.0,78.47005,60.0,54.0,22.0,4950.0,39.0,48.0,81.0,217.0
35.176224,33.0,78.81288,60.0,54.0,22.0,4962.0,39.0,48.0,81.0,218.0
35.469357,33.0,79.1639,60.0,55.0,22.0,4969.0,39.0,48.0,82.0,219.0
35.762493,33.0,79.50134,60.0,55.0,22.0,4979.0,39.0,48.0,82.0,220.0
36.05563,33.0,79.84138,61.0,56.0,22.0,4987.0,40.0,49.0,83.0,221.0
36.348763,33.0,80.19046,61.0,56.0,22.0,4992.0,40.0,49.0,83.0,222.0
36.6419,33.0,80.52836,61.0,56.0,22.0,4997.0,40.0,49.0,83.0,223.0
36.935036,34.0,80.85573,61.0,58.0,22.0,5004.0,40.0,49.0,84.0,225.0
37.22817,34.0,81.17375,62.0,57.0,22.0,5009.0,40.0,49.0,84.0,227.0
37.521305,34.0,81.50272,62.0,57.0,22.0,5018.0,40.0,50.0,84.0,228.0
37.81444,34.0,81.82087,62.0,57.0,22.0,5024.0,41.0,50.0,85.0,228.0
38.107574,34.0,82.12945,62.0,57.0,22.0,5032.0,41.0,50.0,85.0,229.0
38.40071,34.0,82.43733,62.0,57.0,22.0,5041.0,41.0,50.0,85.0,231.0
38.693844,34.0,82.75487,63.0,57.0,22.0,5106.0,41.0,50.0,86.0,231.0
38.98698,34.0,83.07419,63.0,57.0,23.0,5186.0,41.0,51.0,86.0,233.0
39.280117,34.0,83.3842,63.0,57.0,23.0,5259.0,41.0,51.0,86.0,234.0
39.57325,34.0,83.71131,63.0,57.0,23.0,5314.0,42.0,51.0,87.0,235.0
39.866386,34.0,84.03083,64.0,57.0,24.0,5387.0,42.0,51.0,87.0,236.0
40.159523,34.0,84.35459,64.0,57.0,24.0,5445.0,42.0,51.0,87.0,237.0
40.452656,34.0,84.68676,64.0,57.0,24.0,5490.0,42.0,52.0,87.0,238.0
40.745792,36.0,85.0012,64.0,57.0,24.0,5522.0,42.0,52.0,88.0,239.0
41.038925,36.0,85.31862,64.0,57.0,24.0,5562.0,42.0,52.0,88.0,240.0
41.33206,37.0,85.62398,65.0,57.0,24.0,5616.0,43.0,52.0,88.0,241.0
41.6252,37.0,85.92366,65.0,58.0,24.0,5648.0,43.0,52.0,89.0,242.0
41.91833,37.0,86.23676,65.0,58.0,24.0,5696.0,43.0,53.0,89.0,243.0
42.211468,37.0,86.53353,65.0,59.0,24.0,5725.0,43.0,53.0,89.0,244.0
42.504604,37.0,86.82765,66.0,59.0,24.0,5761.0,43.0,53.0,90.0,245.0
42.797737,37.0,87.13031,66.0,59.0,24.0,5786.0,43.0,53.0,90.0,246.0
43.090874,37.0,87.43577,66.0,59.0,24.0,5810.0,44.0,53.0,90.0,248.0
43.38401,37.0,87.74017,66.0,62.0,24.0,5829.0,44.0,53.0,90.0,249.0
43.677143,37.0,88.02879,66.0,62.0,24.0,5853.0,44.0,54.0,91.0,249.0
43.97028,37.0,88.31728,67.0,60.0,24.0,5863.0,44.0,54.0,91.0,250.0
44.263412,37.0,88.62356,67.0,60.0,24.0,5883.0,44.0,54.0,91.0,251.0
44.55655,37.0,88.92807,67.0,60.0,24.0,5899.0,44.0,54.0,92.0,253.0
44.849686,37.0,89.2217,67.0,60.0,24.0,5920.0,44.0,54.0,92.0,254.0
45.14282,37.0,89.5235,67.0,60.0,24.0,5942.0,45.0,54.0,92.0,255.0
45.435955,37.0,89.81217,68.0,60.0,25.0,5967.0,45.0,55.0,93.0,256.0
45.72909,37.0,90.11408,68.0,60.0,25.0,5987.0,45.0,55.0,93.0,257.0
46.022224,37.0,90.40007,68.0,60.0,25.0,6006.0,45.0,55.0,93.0,258.0
46.31536,37.0,90.69724,68.0,64.0,25.0,6033.0,45.0,55.0,93.0,259.0
46.608494,37.0,90.98291,68.0,60.0,25.0,6051.0,45.0,55.0,94.0,260.0
46.90163,37.0,91.26676,69.0,62.0,25.0,6072.0,46.0,55.0,94.0,260.0
47.194767,37.0,91.56689,69.0,60.0,26.0,6127.0,46.0,56.0,94.0,262.0
47.4879,37.0,91.85949,69.0,64.0,26.0,6145.0,46.0,56.0,95.0,263.0
47.781036,37.0,92.14761,69.0,65.0,26.0,6158.0,46.0,56.0,95.0,264.0
48.074173,37.0,92.42312,69.0,63.0,26.0,6179.0,46.0,56.0,95.0,265.0
48.367306,37.0,92.68722,70.0,64.0,26.0,6199.0,46.0,56.0,95.0,266.0
48.660442,37.0,92.971,70.0,62.0,27.0,6224.0,46.0,56.0,96.0,268.0
48.95358,37.0,93.24004,70.0,62.0,29.0,6244.0,47.0,57.0,96.0,268.0
49.24671,37.0,93.5152,70.0,62.0,29.0,6255.0,47.0,57.0,96.0,270.0
49.53985,37.0,93.79073,70.0,65.0,29.0,6272.0,47.0,57.0,97.0,271.0
49.83298,37.0,94.06353,71.0,63.0,29.0,6287.0,47.0,57.0,97.0,271.0
50.126118,37.0,94.32297,71.0,63.0,29.0,6295.0,47.0,57.0,97.0,272.0
50.419254,37.0,94.59195,71.0,63.0,29.0,6310.0,47.0,57.0,97.0,273.0
50.712387,37.0,94.86659,71.0,63.0,29.0,6326.0,47.0,58.0,98.0,275.0
51.005524,37.0,95.13479,71.0,65.0,30.0,6337.0,47.0,58.0,98.0,276.0
51.29866,37.0,95.39975,71.0,65.0,30.0,6352.0,48.0,58.0,98.0,277.0
51.591793,37.0,95.66011,72.0,65.0,30.0,6369.0,48.0,58.0,98.0,277.0
51.88493,37.0,95.91683,72.0,65.0,30.0,6390.0,48.0,58.0,99.0,278.0
52.178062,37.0,96.18952,72.0,65.0,30.0,6399.0,48.0,58.0,99.0,279.0
52.4712,37.0,96.45985,72.0,66.0,30.0,6414.0,48.0,58.0,99.0,280.0
52.764336,37.0,96.71289,72.0,67.0,30.0,6431.0,48.0,59.0,100.0,282.0
53.05747,37.0,96.96404,73.0,67.0,30.0,6450.0,48.0,59.0,100.0,283.0
53.350605,37.0,97.22634,73.0,66.0,30.0,6457.0,49.0,59.0,100.0,283.0
53.64374,37.0,97.48393,73.0,67.0,30.0,6464.0,49.0,59.0,100.0,284.0
53.936874,37.0,97.7497,73.0,66.0,30.0,6471.0,49.0,59.0,100.0,285.0
54.23001,37.0,98.00289,73.0,67.0,30.0,6496.0,49.0,59.0,101.0,287.0
54.523148,37.0,98.25721,73.0,67.0,30.0,6510.0,49.0,59.0,101.0,288.0
54.81628,37.0,98.51025,74.0,68.0,30.0,6523.0,49.0,60.0,101.0,288.0
55.109417,37.0,98.74864,74.0,69.0,30.0,6534.0,49.0,60.0,101.0,290.0
55.40255,37.0,99.00136,74.0,69.0,30.0,6543.0,49.0,60.0,102.0,291.0
55.695686,37.0,99.26079,74.0,68.0,30.0,6549.0,50.0,60.0,102.0,291.0
55.988823,37.0,99.51711,74.0,68.0,30.0,6565.0,50.0,60.0,102.0,292.0
56.281956,37.0,99.76269,74.0,68.0,32.0,6571.0,50.0,60.0,102.0,293.0
56.575092,37.0,100.00884,75.0,68.0,32.0,6578.0,50.0,60.0,103.0,293.0
56.86823,37.0,100.25556,75.0,68.0,32.0,6591.0,50.0,61.0,103.0,294.0
57.16136,37.0,100.4901,75.0,68.0,32.0,6600.0,50.0,61.0,103.0,295.0
57.4545,38.0,100.7219,75.0,68.0,32.0,6607.0,50.0,61.0,103.0,296.0
57.74763,38.0,100.95789,75.0,68.0,32.0,6618.0,50.0,61.0,104.0,297.0
58.040768,38.0,101.18679,75.0,70.0,32.0,6631.0,50.0,61.0,104.0,297.0
58.333904,38.0,101.41619,76.0,73.0,32.0,6635.0,51.0,61.0,104.0,298.0
58.627037,38.0,101.64159,76.0,73.0,32.0,6665.0,51.0,61.0,104.0,299.0
58.920174,38.0,101.87418,76.0,73.0,32.0,6674.0,51.0,62.0,105.0,299.0
59.21331,38.0,102.10982,76.0,73.0,33.0,6687.0,51.0,62.0,105.0,300.0
59.506443,38.0,102.35799,76.0,70.0,33.0,6698.0,51.0,62.0,105.0,301.0
59.79958,38.0,102.60001,76.0,70.0,33.0,6706.0,51.0,62.0,105.0,302.0
60.092716,38.0,102.83843,77.0,70.0,33.0,6719.0,51.0,62.0,106.0,302.0
60.38585,38.0,103.07599,77.0,70.0,33.0,6729.0,51.0,62.0,106.0,304.0
60.678986,38.0,103.30281,77.0,70.0,33.0,6737.0,51.0,62.0,106.0,304.0
60.97212,38.0,103.53333,77.0,71.0,33.0,6743.0,52.0,63.0,106.0,306.0
61.265255,38.0,103.75571,77.0,70.0,33.0,6755.0,52.0,63.0,107.0,306.0
61.55839,38.0,103.98289,77.0,72.0,33.0,6777.0,52.0,63.0,107.0,307.0
61.851524,38.0,104.20886,77.0,72.0,33.0,6792.0,52.0,63.0,107.0,308.0
62.14466,38.0,104.43809,78.0,69.0,33.0,6802.0,52.0,63.0,107.0,308.0
62.437798,38.0,104.67257,78.0,72.0,33.0,6815.0,52.0,63.0,107.0,309.0
62.73093,38.0,104.89236,78.0,72.0,33.0,6821.0,52.0,63.0,108.0,310.0
63.024067,38.0,105.10817,78.0,69.0,33.0,6838.0,52.0,63.0,108.0,310.0
63.3172,38.0,105.34538,78.0,72.0,34.0,6847.0,53.0,64.0,108.0,311.0
63.610336,38.0,105.57017,78.0,72.0,34.0,6855.0,53.0,64.0,108.0,312.0
63.903473,38.0,105.7918,79.0,72.0,34.0,6863.0,53.0,64.0,109.0,313.0
64.19661,38.0,106.00894,79.0,72.0,34.0,6905.0,53.0,64.0,109.0,314.0
64.48974,38.0,106.23141,79.0,72.0,34.0,6945.0,53.0,64.0,109.0,314.0
64.782875,38.0,106.45189,79.0,72.0,34.0,6969.0,53.0,64.0,109.0,315.0
65.07601,38.0,106.66583,79.0,72.0,34.0,6980.0,53.0,64.0,109.0,316.0
65.36915,38.0,106.87103,79.0,72.0,35.0,6989.0,53.0,65.0,110.0,317.0
65.662285,38.0,107.08765,79.0,72.0,35.0,7000.0,53.0,65.0,110.0,318.0
65.95542,38.0,107.31758,80.0,72.0,35.0,7003.0,54.0,65.0,110.0,318.0
66.24855,38.0,107.53285,80.0,74.0,35.0,7008.0,54.0,65.0,110.0,319.0
66.54169,38.0,107.76787,80.0,74.0,35.0,7012.0,54.0,65.0,111.0,320.0
66.83482,38.0,107.98419,80.0,72.0,35.0,7017.0,54.0,65.0,111.0,321.0
67.12796,38.0,108.21362,80.0,72.0,35.0,7023.0,54.0,65.0,111.0,322.0
67.4211,38.0,108.42698,80.0,72.0,35.0,7027.0,54.0,65.0,111.0,323.0
67.714226,38.0,108.63931,80.0,74.0,35.0,7037.0,54.0,66.0,111.0,323.0
68.00736,38.0,108.84511,81.0,74.0,35.0,7048.0,54.0,66.0,112.0,324.0
68.3005,38.0,109.05741,81.0,74.0,35.0,7058.0,54.0,66.0,112.0,326.0
68.593636,38.0,109.2626,81.0,75.0,35.0,7067.0,55.0,66.0,112.0,327.0
68.88677,38.0,109.46922,81.0,73.0,35.0,7075.0,55.0,66.0,112.0,328.0
69.17991,38.0,109.68296,81.0,74.0,35.0,7083.0,55.0,66.0,113.0,329.0
69.47304,38.0,109.88407,81.0,74.0,35.0,7100.0,55.0,66.0,113.0,330.0
69.766174,38.0,110.08287,81.0,73.0,35.0,7110.0,55.0,66.0,113.0,330.0
70.05931,38.0,110.29889,82.0,74.0,35.0,7115.0,55.0,66.0,113.0,331.0
70.35245,38.0,110.49748,82.0,74.0,35.0,7122.0,55.0,67.0,113.0,332.0
70.645584,38.0,110.6964,82.0,76.0,35.0,7130.0,55.0,67.0,114.0,333.0
70.93871,38.0,110.89007,82.0,73.0,35.0,7135.0,55.0,67.0,114.0,333.0
71.23185,38.0,111.09354,82.0,73.0,35.0,7143.0,55.0,67.0,114.0,334.0
71.52499,38.0,111.29016,82.0,75.0,35.0,7150.0,56.0,67.0,114.0,334.0
71.81812,38.0,111.48556,82.0,75.0,35.0,7161.0,56.0,67.0,114.0,335.0
72.11126,38.0,111.68913,83.0,75.0,35.0,7164.0,56.0,67.0,115.0,335.0
72.404396,38.0,111.88132,83.0,75.0,35.0,7168.0,56.0,67.0,115.0,337.0
72.697525,38.0,112.07369,83.0,75.0,35.0,7178.0,56.0,68.0,115.0,338.0
72.99066,38.0,112.26893,83.0,75.0,35.0,7182.0,56.0,68.0,115.0,338.0
73.2838,38.0,112.46213,83.0,75.0,35.0,7187.0,56.0,68.0,115.0,339.0
73.576935,39.0,112.66246,83.0,75.0,35.0,7192.0,56.0,68.0,116.0,340.0
73.87007,39.0,112.8627,83.0,75.0,35.0,7194.0,56.0,68.0,116.0,341.0
74.1632,39.0,113.05521,84.0,75.0,35.0,7200.0,57.0,68.0,116.0,341.0
74.45634,39.0,113.2489,84.0,74.0,35.0,7203.0,57.0,68.0,116.0,342.0
74.74947,39.0,113.45751,84.0,75.0,35.0,7212.0,57.0,68.0,116.0,343.0
75.04261,39.0,113.66751,84.0,75.0,35.0,7216.0,57.0,68.0,117.0,344.0
75.33575,39.0,113.86389,84.0,75.0,36.0,7220.0,57.0,69.0,117.0,345.0
75.62888,39.0,114.05304,84.0,75.0,36.0,7225.0,57.0,69.0,117.0,345.0
75.92201,39.0,114.24896,84.0,75.0,36.0,7231.0,57.0,69.0,117.0,346.0
76.21515,39.0,114.44042,84.0,75.0,36.0,7236.0,57.0,69.0,117.0,347.0
76.508286,39.0,114.63089,85.0,75.0,36.0,7239.0,57.0,69.0,118.0,348.0
76.80142,39.0,114.82259,85.0,75.0,36.0,7244.0,57.0,69.0,118.0,348.0
77.09456,39.0,115.00752,85.0,75.0,36.0,7248.0,57.0,69.0,118.0,349.0
77.38769,39.0,115.19752,85.0,76.0,36.0,7251.0,58.0,69.0,118.0,350.0
77.680824,39.0,115.38124,85.0,76.0,36.0,7256.0,58.0,69.0,118.0,351.0
77.97396,39.0,115.56245,85.0,76.0,36.0,7261.0,58.0,69.0,119.0,351.0
78.2671,39.0,115.74175,85.0,80.0,36.0,7268.0,58.0,70.0,119.0,353.0
78.560234,39.0,115.91683,85.0,76.0,36.0,7273.0,58.0,70.0,119.0,353.0
78.85336,39.0,116.09845,86.0,76.0,36.0,7280.0,58.0,70.0,119.0,354.0
79.1465,39.0,116.27843,86.0,76.0,36.0,7283.0,58.0,70.0,119.0,355.0
79.43964,39.0,116.46422,86.0,77.0,36.0,7289.0,58.0,70.0,120.0,356.0
79.73277,39.0,116.66058,86.0,77.0,36.0,7294.0,58.0,70.0,120.0,357.0
80.02591,39.0,116.85854,86.0,77.0,36.0,7296.0,58.0,70.0,120.0,358.0
80.319046,39.0,117.0419,86.0,77.0,36.0,7302.0,58.0,70.0,120.0,358.0
80.612175,40.0,117.22899,86.0,77.0,36.0,7306.0,59.0,70.0,120.0,359.0
80.90531,40.0,117.41176,86.0,80.0,36.0,7315.0,59.0,71.0,120.0,360.0
81.19845,40.0,117.59432,87.0,80.0,37.0,7323.0,59.0,71.0,121.0,360.0
81.491585,40.0,117.78413,87.0,80.0,38.0,7327.0,59.0,71.0,121.0,361.0
81.78472,40.0,117.9556,87.0,80.0,38.0,7331.0,59.0,71.0,121.0,362.0
82.07785,40.0,118.13259,87.0,78.0,38.0,7336.0,59.0,71.0,121.0,362.0
82.37099,40.0,118.30997,87.0,78.0,38.0,7338.0,59.0,71.0,121.0,362.0
82.66412,40.0,118.48698,87.0,80.0,38.0,7385.0,59.0,71.0,122.0,363.0
82.95726,40.0,118.66905,87.0,80.0,38.0,7412.0,59.0,71.0,122.0,364.0
83.2504,40.0,118.85851,87.0,80.0,38.0,7421.0,59.0,71.0,122.0,364.0
83.54353,40.0,119.02649,88.0,80.0,38.0,7433.0,59.0,71.0,122.0,365.0
83.83666,40.0,119.19465,88.0,80.0,39.0,7446.0,60.0,72.0,122.0,366.0
84.1298,40.0,119.36158,88.0,80.0,39.0,7457.0,60.0,72.0,122.0,366.0
84.422935,40.0,119.52874,88.0,80.0,39.0,7463.0,60.0,72.0,123.0,366.0
84.71607,40.0,119.69436,88.0,80.0,39.0,7472.0,60.0,72.0,123.0,367.0
85.00921,40.0,119.86781,88.0,80.0,39.0,7483.0,60.0,72.0,123.0,368.0
85.30234,40.0,120.04628,88.0,80.0,39.0,7491.0,60.0,72.0,123.0,368.0
85.595474,40.0,120.22289,88.0,80.0,39.0,7496.0,60.0,72.0,123.0,369.0
85.88861,40.0,120.39382,88.0,80.0,39.0,7511.0,60.0,72.0,124.0,369.0
