Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47084695,0.0,7.4E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0.9416939,0.0,0.00143,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1.4125409,0.0,0.00205,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.8833878,0.0,0.00262,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
2.3542347,0.0,0.00325,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
2.8250818,0.0,0.00392,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
3.2959287,0.0,0.00447,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
3.7667756,0.0,0.005,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
4.2376227,0.0,0.00549,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
4.7084694,0.0,0.00612,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
5.1793165,0.0,0.00658,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
5.6501637,0.0,0.00704,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
6.1210103,0.0,0.0074,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
6.5918574,0.0,0.00793,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
7.062704,0.0,0.00836,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
7.533551,0.0,0.00877,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
8.004398,0.0,0.00915,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
8.475245,0.0,0.00958,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
8.946092,0.0,0.00989,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
9.416939,0.0,0.01022,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
9.887786,0.0,0.01067,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
10.358633,0.0,0.01117,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
10.82948,0.0,0.01161,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
11.300327,0.0,0.01184,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
11.7711735,0.0,0.01213,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
12.242021,0.0,0.01239,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
12.712868,0.0,0.01275,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
13.183715,0.0,0.0132,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
13.654562,0.0,0.01355,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
14.125408,0.0,0.01383,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
14.596255,0.0,0.01407,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
15.067102,0.0,0.0144,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
15.53795,0.0,0.01466,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
16.008797,0.0,0.01494,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
16.479643,0.0,0.01521,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
16.95049,0.0,0.01553,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
17.421337,0.0,0.01586,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
17.892183,0.0,0.01609,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
18.363031,0.0,0.01631,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
18.833878,0.0,0.01649,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
19.304726,0.0,0.01679,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
19.775572,0.0,0.01719,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
20.246418,0.0,0.01739,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
20.717266,0.0,0.01757,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
21.188112,0.0,0.01784,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
21.65896,0.0,0.01807,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
22.129807,0.0,0.01825,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
22.600655,0.0,0.01848,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
23.0715,0.0,0.01873,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
23.542347,0.0,0.01897,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
24.013195,0.0,0.01919,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
24.484041,0.0,0.01937,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
24.95489,0.0,0.01955,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
25.425735,0.0,0.01979,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
25.896582,0.0,0.01991,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
26.36743,0.0,0.01999,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
26.838276,0.0,0.02018,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
27.309124,0.0,0.02045,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
27.77997,0.0,0.0207,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
28.250816,0.0,0.02087,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
28.721664,0.0,0.02111,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
29.19251,0.0,0.02127,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
29.663359,0.0,0.02151,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
30.134205,0.0,0.02163,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
30.605051,0.0,0.02183,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
31.0759,0.0,0.02199,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
31.546745,0.0,0.02211,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
32.017593,0.0,0.02226,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
32.48844,0.0,0.02244,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
32.959286,0.0,0.02264,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
33.430134,0.0,0.02288,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
33.90098,0.0,0.02303,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
34.371826,0.0,0.02319,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
34.842674,0.0,0.02332,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
35.313522,0.0,0.02345,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
35.784367,0.0,0.0236,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
36.255215,0.0,0.0238,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
36.726063,0.0,0.02394,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
37.19691,0.0,0.02405,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
37.667755,0.0,0.02421,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
38.138603,0.0,0.02429,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
38.60945,0.0,0.02437,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
39.080296,0.0,0.02451,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
39.551144,0.0,0.02467,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
40.02199,0.0,0.02482,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
40.492836,0.0,0.025,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
40.963684,0.0,0.02519,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
41.434532,0.0,0.02529,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
41.90538,0.0,0.02548,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
42.376225,0.0,0.02559,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
42.847073,0.0,0.02572,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
43.31792,0.0,0.02592,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
43.788765,0.0,0.02604,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
44.259613,0.0,0.02627,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
44.73046,0.0,0.02645,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
45.20131,0.0,0.02661,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
45.672153,0.0,0.0268,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
46.143,0.0,0.02691,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
46.61385,0.0,0.02709,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
47.084694,0.0,0.02727,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
47.555542,0.0,0.02745,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
48.02639,0.0,0.02761,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
48.497234,0.0,0.02772,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
48.968082,0.0,0.0278,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
49.43893,0.0,0.02792,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
49.90978,0.0,0.02805,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
50.380623,0.0,0.0282,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
50.85147,0.0,0.02835,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
51.32232,0.0,0.02849,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
51.793163,0.0,0.0286,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
52.26401,0.0,0.02875,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
52.73486,0.0,0.02886,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
53.205704,0.0,0.02897,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
53.67655,0.0,0.02908,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
54.1474,0.0,0.02928,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
54.618248,0.0,0.0294,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
55.089092,0.0,0.02945,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
55.55994,0.0,0.02959,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
56.03079,0.0,0.02977,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
56.501633,0.0,0.02988,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
56.97248,0.0,0.02997,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
