Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.58197826,0.0,0.02347,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1.1639565,0.0,0.02733,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.7459347,0.0,0.02976,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2.327913,0.0,0.03143,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2.9098911,0.0,0.03277,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
3.4918694,0.0,0.03398,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
4.073848,0.0,0.03501,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
4.655826,0.0,0.03582,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
5.2378044,0.0,0.03636,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
5.8197823,0.0,0.03702,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
6.4017606,0.0,0.03753,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
6.983739,0.0,0.03811,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
7.565717,0.0,0.03858,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
8.147696,0.0,0.03908,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
8.729673,0.0,0.03955,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
9.311652,0.0,0.03993,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
9.89363,0.0,0.0403,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
10.475609,0.0,0.04062,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
11.057587,0.0,0.04091,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
