Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.58197826,66.0,44.52257,24.001312,12.001312,0.001312573,1301.0013,5.0013127,11.001312,60.001312,275.0013
1.1639565,68.0,52.654083,28.001312,14.001312,0.001312573,1497.0013,7.0013127,13.001312,71.00131,324.0013
1.7459347,69.0,57.649952,31.001312,18.001312,0.001312573,1603.0013,7.0013127,15.001312,78.00131,352.0013
2.327913,69.0,61.27986,33.001312,15.001312,0.001312573,1682.0013,8.001312,16.001312,83.00131,375.0013
2.9098911,69.0,64.15876,35.001312,19.001312,1.0013126,1740.0013,8.001312,17.001312,86.00131,391.0013
3.4918694,69.0,66.57248,36.001312,19.001312,1.0013126,1803.0013,9.001312,17.001312,90.00131,406.0013
4.073848,70.0,68.63156,37.001312,19.001312,1.0013126,1858.0013,9.001312,18.001312,92.00131,418.0013
4.655826,72.0,70.42102,38.001312,19.001312,1.0013126,1886.0013,9.001312,18.001312,95.00131,429.0013
5.2378044,77.0,72.00456,39.001312,19.001312,1.0013126,1922.0013,10.001312,19.001312,97.00131,439.0013
5.8197823,77.0,73.42397,40.001312,19.001312,1.0013126,1947.0013,10.001312,19.001312,99.00131,447.0013
6.4017606,78.0,74.718895,40.001312,22.001312,1.0013126,1982.0013,10.001312,20.001312,101.00131,454.0013
6.983739,79.0,75.90968,41.001312,22.001312,1.0013126,2023.0013,10.001312,20.001312,102.00131,461.0013
7.565717,79.0,77.014915,42.001312,22.001312,1.0013126,2052.0012,10.001312,20.001312,104.00131,468.0013
8.147696,79.0,78.04868,42.001312,22.001312,1.0013126,2071.0012,11.001312,21.001312,105.00131,473.0013
8.729673,79.0,79.02011,43.001312,22.001312,1.0013126,2091.0012,11.001312,21.001312,106.00131,479.0013
9.311652,80.0,79.9243,43.001312,23.001312,1.0013126,2105.0012,11.001312,21.001312,107.00131,484.0013
9.89363,80.0,80.77425,44.001312,23.001312,1.0013126,2125.0012,11.001312,21.001312,109.00131,489.0013
10.475609,80.0,81.58042,44.001312,23.001312,1.0013126,2139.0012,11.001312,22.001312,110.00131,494.0013
11.057587,82.0,82.34191,45.001312,23.001312,1.0013126,2157.0012,11.001312,22.001312,111.00131,499.0013
11.6395645,82.0,83.06088,45.001312,23.001312,1.0013126,2165.0012,11.001312,22.001312,112.00131,503.0013
12.221543,83.0,83.753876,45.001312,23.001312,1.0013126,2178.0012,12.001312,22.001312,113.00131,507.0013
