Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46913734,0.0,2.7E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9382747,0.0,5.8E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.4074119,0.0,8.6E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.8765494,0.0,0.0011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.3456867,0.0,0.00133,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.8148239,0.0,0.00158,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.2839613,0.0,0.00184,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.7530987,0.0,0.00206,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4.222236,0.0,0.00228,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4.6913733,0.0,0.00253,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5.1605105,0.0,0.00269,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5.6296477,0.0,0.00288,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6.0987854,0.0,0.00305,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6.5679226,0.0,0.00327,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7.03706,0.0,0.00346,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7.5061975,0.0,0.00368,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7.9753346,0.0,0.00383,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8.444472,0.0,0.00392,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8.9136095,0.0,0.00408,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9.382747,0.0,0.00423,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9.851884,0.0,0.00437,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10.321021,0.0,0.00457,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10.790158,0.0,0.00467,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11.259295,0.0,0.00473,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11.728434,0.0,0.00488,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12.197571,0.0,0.00499,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12.666708,0.0,0.00515,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13.135845,0.0,0.00535,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13.604982,0.0,0.0055,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14.07412,0.0,0.00563,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14.543258,0.0,0.00577,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15.012395,0.0,0.0059,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15.481532,0.0,0.00604,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15.950669,0.0,0.00617,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16.419807,0.0,0.00628,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16.888945,0.0,0.0064,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17.358082,0.0,0.0065,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17.827219,0.0,0.00659,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18.296356,0.0,0.0067,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18.765493,0.0,0.0069,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19.23463,0.0,0.00698,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19.703768,0.0,0.00707,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20.172905,0.0,0.00718,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20.642042,0.0,0.00727,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21.11118,0.0,0.00741,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21.580317,0.0,0.00743,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22.049454,0.0,0.00756,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22.51859,0.0,0.00766,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22.98773,0.0,0.0078,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23.456867,0.0,0.0079,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23.926004,0.0,0.00799,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24.395142,0.0,0.00807,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24.864279,0.0,0.00815,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25.333416,0.0,0.00825,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25.802553,0.0,0.00835,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
26.27169,0.0,0.0084,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
26.740828,0.0,0.00848,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27.209965,0.0,0.00854,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27.679102,0.0,0.00863,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
28.14824,0.0,0.00875,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
28.617376,0.0,0.00883,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
29.086515,0.0,0.00893,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
29.555653,0.0,0.00906,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30.02479,0.0,0.00912,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30.493927,0.0,0.00922,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30.963064,0.0,0.00924,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31.432201,0.0,0.00935,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31.901339,0.0,0.00938,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32.370476,0.0,0.00947,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32.839615,0.0,0.00953,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
33.30875,0.0,0.00957,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
33.77789,0.0,0.00965,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
34.247025,0.0,0.00979,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
34.716164,0.0,0.00985,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35.1853,0.0,0.00991,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35.654438,0.0,0.01002,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36.123573,0.0,0.01009,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36.592712,0.0,0.01015,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
37.061848,0.0,0.01024,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
37.530987,0.0,0.01027,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
38.000122,0.0,0.0103,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
38.46926,0.0,0.01033,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
38.9384,0.0,0.0104,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
39.407536,0.0,0.01052,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
39.876675,0.0,0.01056,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40.34581,0.0,0.01063,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40.81495,0.0,0.01069,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41.284084,0.0,0.01079,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41.753223,0.0,0.01082,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42.22236,0.0,0.01086,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42.691498,0.0,0.01092,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
43.160633,0.0,0.01096,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
43.629772,0.0,0.01101,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
44.098907,0.0,0.01105,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
44.568047,0.0,0.0111,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
45.03718,0.0,0.01117,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
45.50632,0.0,0.01126,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
45.97546,0.0,0.01128,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
46.444595,0.0,0.0113,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
