Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.58602965,0.0,0.28384,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
1.1720593,0.0,0.33631,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
1.7580891,0.0,0.36788,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
2.3441186,0.0,0.39096,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
2.9301484,0.0,0.40928,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
3.5161781,0.0,0.42488,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
4.1022077,0.0,0.43854,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
4.688237,0.0,0.45068,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
5.274267,0.0,0.46101,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
5.8602967,0.0,0.47047,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
6.4463263,0.0,0.47905,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
7.0323563,0.0,0.48651,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
7.618386,0.0,0.49434,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
8.204415,0.0,0.50156,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
8.790445,0.0,0.50792,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
9.376474,0.0,0.51436,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
9.962504,0.0,0.51996,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
10.548534,0.0,0.52544,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
11.134563,0.0,0.53083,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
11.720593,0.0,0.53585,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
12.306623,0.0,0.54026,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
12.8926525,0.0,0.54503,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
13.4786825,0.0,0.54925,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
14.064713,0.0,0.55348,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
14.650742,0.0,0.55725,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
15.236772,0.0,0.56125,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
15.822802,0.0,0.56492,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
16.40883,0.0,0.56833,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
16.99486,0.0,0.57153,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
17.58089,0.0,0.57499,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
18.16692,0.0,0.57833,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0
18.752949,0.0,0.58132,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0
19.33898,0.0,0.58457,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0
19.925009,0.0,0.58774,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0
20.511038,0.0,0.59087,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0
21.097069,0.0,0.59344,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0
21.683098,0.0,0.59634,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0
22.269127,0.0,0.59896,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0
22.855158,0.0,0.60161,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0
23.441187,0.0,0.60439,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0
24.027216,0.0,0.60679,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0
24.613247,0.0,0.60929,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0
25.199276,0.0,0.61161,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0
25.785305,0.0,0.61426,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0
26.371336,0.0,0.6167,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
26.957365,0.0,0.61905,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
27.543394,0.0,0.62132,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
28.129425,0.0,0.62339,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
28.715454,0.0,0.62535,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
29.301483,0.0,0.62728,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
29.887514,0.0,0.62924,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
30.473543,0.0,0.63106,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
31.059572,0.0,0.63293,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
31.645603,0.0,0.63477,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
32.231632,0.0,0.6364,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
32.81766,0.0,0.63825,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
33.40369,0.0,0.63986,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
33.98972,0.0,0.64151,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
34.575752,0.0,0.64327,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
35.16178,0.0,0.64484,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
35.74781,0.0,0.64676,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
36.33384,0.0,0.64832,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
36.91987,0.0,0.65004,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
37.505898,0.0,0.65141,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
38.09193,0.0,0.65305,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
38.67796,0.0,0.65465,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
39.26399,0.0,0.65627,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
39.850018,0.0,0.65781,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
40.436047,0.0,0.65926,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
41.022076,0.0,0.66075,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
41.60811,0.0,0.66232,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
42.194138,0.0,0.66369,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
42.780167,0.0,0.66504,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
43.366196,0.0,0.66636,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
43.952225,0.0,0.66764,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
44.538254,0.0,0.66901,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
45.124287,0.0,0.67045,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
45.710316,0.0,0.67172,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
