Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.58602965,66.0,38.59717,37.001305,36.001305,12.001304,218.0013,24.001303,30.001303,46.001305,64.001305
1.1720593,68.0,45.772015,44.001305,43.001305,15.001304,247.0013,29.001303,36.001305,54.001305,78.001305
1.7580891,69.0,50.206673,48.001305,44.001305,18.001303,261.0013,32.001305,39.001305,59.001305,87.001305
2.3441186,69.0,53.46163,51.001305,49.001305,18.001303,281.0013,34.001305,42.001305,63.001305,94.001305
2.9301484,69.0,56.046722,53.001305,50.001305,19.001303,298.0013,36.001305,44.001305,66.001305,100.001305
3.5161781,69.0,58.195843,55.001305,51.001305,21.001303,300.0013,38.001305,46.001305,68.001305,104.001305
4.1022077,70.0,60.039883,57.001305,54.001305,21.001303,310.0013,39.001305,47.001305,70.001305,108.001305
4.688237,72.0,61.665794,58.001305,55.001305,22.001303,327.0013,40.001305,48.001305,72.001305,112.001305
5.274267,77.0,63.092365,60.001305,55.001305,24.001303,329.0013,41.001305,49.001305,74.001305,115.001305
5.8602967,78.0,64.39292,61.001305,59.001305,25.001303,333.0013,42.001305,50.001305,75.001305,117.001305
6.4463263,79.0,65.57545,62.001305,58.001305,25.001303,336.0013,42.001305,51.001305,77.001305,120.001305
7.0323563,79.0,66.657135,63.001305,61.001305,26.001303,341.0013,43.001305,52.001305,78.001305,122.001305
7.618386,79.0,67.66299,64.001305,61.001305,26.001303,346.0013,44.001305,53.001305,79.001305,124.001305
8.204415,79.0,68.602936,65.001305,61.001305,27.001303,355.0013,45.001305,54.001305,80.001305,126.001305
8.790445,79.0,69.480736,65.001305,61.001305,27.001303,359.0013,45.001305,54.001305,81.001305,128.0013
9.376474,80.0,70.3185,66.001305,64.001305,28.001303,362.0013,46.001305,55.001305,82.001305,130.0013
9.962504,80.0,71.099144,67.001305,64.001305,28.001303,366.0013,46.001305,56.001305,83.001305,132.0013
10.548534,80.0,71.84001,68.001305,64.001305,30.001303,370.0013,47.001305,56.001305,84.001305,134.0013
11.134563,82.0,72.54749,68.001305,66.001305,30.001303,375.0013,47.001305,57.001305,85.001305,135.0013
11.720593,82.0,73.21813,69.001305,66.001305,30.001303,379.0013,48.001305,57.001305,86.001305,137.0013
12.306623,83.0,73.84986,69.001305,66.001305,30.001303,381.0013,48.001305,58.001305,86.001305,138.0013
12.8926525,83.0,74.460884,70.001305,66.001305,30.001303,382.0013,48.001305,58.001305,87.001305,139.0013
13.4786825,83.0,75.04646,70.001305,69.001305,30.001303,386.0013,49.001305,58.001305,88.001305,140.0013
14.064713,83.0,75.60816,71.001305,70.001305,30.001303,389.0013,49.001305,59.001305,88.001305,142.0013
14.650742,83.0,76.14492,71.001305,70.001305,31.001303,389.0013,49.001305,59.001305,89.001305,143.0013
15.236772,83.0,76.66061,72.001305,69.001305,32.001305,390.0013,50.001305,60.001305,90.001305,144.0013
15.822802,83.0,77.15794,72.001305,69.001305,32.001305,393.0013,50.001305,60.001305,90.001305,145.0013
16.40883,83.0,77.63567,73.001305,69.001305,32.001305,396.0013,50.001305,60.001305,91.001305,146.0013
16.99486,83.0,78.10054,73.001305,69.001305,32.001305,397.0013,51.001305,61.001305,91.001305,147.0013
17.58089,84.0,78.55542,74.001305,70.001305,32.001305,401.0013,51.001305,61.001305,92.001305,148.0013
18.16692,84.0,78.996254,74.001305,70.001305,32.001305,403.0013,51.001305,61.001305,92.001305,149.0013
18.752949,84.0,79.423096,74.001305,71.001305,32.001305,405.0013,52.001305,62.001305,93.001305,150.0013
19.33898,84.0,79.83451,75.001305,70.001305,32.001305,406.0013,52.001305,62.001305,93.001305,151.0013
19.925009,85.0,80.23513,75.001305,70.001305,32.001305,406.0013,52.001305,62.001305,94.001305,152.0013
20.511038,85.0,80.62455,75.001305,73.001305,32.001305,406.0013,52.001305,63.001305,94.001305,153.0013
21.097069,85.0,81.00206,76.001305,74.001305,32.001305,406.0013,53.001305,63.001305,95.001305,154.0013
21.683098,85.0,81.37402,76.001305,72.001305,32.001305,406.0013,53.001305,63.001305,95.001305,155.0013
22.269127,85.0,81.731316,76.001305,72.001305,32.001305,422.0013,53.001305,63.001305,96.001305,155.0013
22.855158,85.0,82.08739,77.001305,72.001305,32.001305,427.0013,53.001305,64.001305,96.001305,156.0013
23.441187,85.0,82.43145,77.001305,74.001305,32.001305,429.0013,54.001305,64.001305,96.001305,157.0013
24.027216,85.0,82.76051,77.001305,74.001305,32.001305,432.0013,54.001305,64.001305,97.001305,157.0013
24.613247,85.0,83.08633,78.001305,74.001305,32.001305,433.0013,54.001305,64.001305,97.001305,158.0013
25.199276,85.0,83.40399,78.001305,74.001305,33.001305,433.0013,54.001305,65.001305,97.001305,159.0013
25.785305,85.0,83.71777,78.001305,76.001305,34.001305,435.0013,54.001305,65.001305,98.001305,160.0013
26.371336,85.0,84.023445,78.001305,76.001305,34.001305,436.0013,55.001305,65.001305,98.001305,160.0013
26.957365,85.0,84.32495,79.001305,76.001305,34.001305,436.0013,55.001305,65.001305,99.001305,161.0013
27.543394,85.0,84.618614,79.001305,76.001305,35.001305,438.0013,55.001305,66.001305,99.001305,162.0013
28.129425,85.0,84.903755,79.001305,76.001305,35.001305,439.0013,55.001305,66.001305,99.001305,162.0013
28.715454,85.0,85.18539,80.001305,76.001305,35.001305,439.0013,55.001305,66.001305,100.001305,163.0013
29.301483,85.0,85.46069,80.001305,75.001305,35.001305,439.0013,56.001305,66.001305,100.001305,164.0013
29.887514,85.0,85.730515,80.001305,76.001305,35.001305,441.0013,56.001305,66.001305,100.001305,164.0013
30.473543,85.0,85.99483,80.001305,76.001305,35.001305,443.0013,56.001305,67.001305,101.001305,165.0013
31.059572,85.0,86.252975,80.001305,76.001305,35.001305,443.0013,56.001305,67.001305,101.001305,165.0013
31.645603,85.0,86.50942,81.001305,77.001305,35.001305,443.0013,56.001305,67.001305,101.001305,166.0013
32.231632,85.0,86.75457,81.001305,77.001305,35.001305,444.0013,56.001305,67.001305,102.001305,167.0013
32.81766,85.0,86.99922,81.001305,75.001305,35.001305,444.0013,57.001305,67.001305,102.001305,167.0013
33.40369,85.0,87.24014,81.001305,75.001305,35.001305,445.0013,57.001305,68.001305,102.001305,168.0013
33.98972,85.0,87.47685,82.001305,75.001305,35.001305,446.0013,57.001305,68.001305,102.001305,168.0013
34.575752,85.0,87.70992,82.001305,77.001305,35.001305,447.0013,57.001305,68.001305,103.001305,169.0013
35.16178,85.0,87.93922,82.001305,76.001305,35.001305,447.0013,57.001305,68.001305,103.001305,169.0013
35.74781,85.0,88.16927,82.001305,76.001305,35.001305,447.0013,57.001305,68.001305,103.001305,170.0013
36.33384,85.0,88.391525,82.001305,79.001305,35.001305,447.0013,57.001305,68.001305,103.001305,170.0013
36.91987,85.0,88.61514,83.001305,75.001305,35.001305,447.0013,58.001305,69.001305,104.001305,171.0013
37.505898,85.0,88.82941,83.001305,77.001305,35.001305,448.0013,58.001305,69.001305,104.001305,171.0013
38.09193,85.0,89.0416,83.001305,77.001305,35.001305,449.0013,58.001305,69.001305,104.001305,172.0013
38.67796,85.0,89.25336,83.001305,78.001305,36.001305,450.0013,58.001305,69.001305,105.001305,172.0013
39.26399,85.0,89.46019,83.001305,79.001305,36.001305,451.0013,58.001305,69.001305,105.001305,173.0013
39.850018,85.0,89.66405,84.001305,79.001305,36.001305,451.0013,58.001305,69.001305,105.001305,173.0013
40.436047,85.0,89.8664,84.001305,78.001305,37.001305,451.0013,58.001305,69.001305,105.001305,173.0013
41.022076,85.0,90.064926,84.001305,78.001305,37.001305,451.0013,58.001305,70.001305,105.001305,174.0013
41.60811,85.0,90.258606,84.001305,78.001305,37.001305,451.0013,59.001305,70.001305,106.001305,174.0013
42.194138,85.0,90.450874,84.001305,79.001305,37.001305,452.0013,59.001305,70.001305,106.001305,175.0013
42.780167,85.0,90.64027,84.001305,81.001305,37.001305,453.0013,59.001305,70.001305,106.001305,175.0013
43.366196,85.0,90.82806,85.001305,78.001305,37.001305,455.0013,59.001305,70.001305,106.001305,175.0013
43.952225,85.0,91.010506,85.001305,78.001305,37.001305,455.0013,59.001305,70.001305,107.001305,176.0013
44.538254,85.0,91.19376,85.001305,81.001305,37.001305,456.0013,59.001305,70.001305,107.001305,176.0013
45.124287,85.0,91.3768,85.001305,81.001305,37.001305,457.0013,59.001305,71.001305,107.001305,177.0013
45.710316,85.0,91.5588,85.001305,78.001305,37.001305,457.0013,59.001305,71.001305,107.001305,177.0013
46.296345,85.0,91.733505,85.001305,83.001305,37.001305,458.0013,60.001305,71.001305,107.001305,178.0013
46.882374,85.0,91.90771,85.001305,83.001305,37.001305,458.0013,60.001305,71.001305,108.001305,178.0013
47.468403,85.0,92.079895,86.001305,83.001305,37.001305,458.0013,60.001305,71.001305,108.001305,179.0013
48.054432,86.0,92.250175,86.001305,83.001305,37.001305,458.0013,60.001305,71.001305,108.001305,179.0013
48.640465,87.0,92.423775,86.001305,83.001305,37.001305,458.0013,60.001305,71.001305,108.001305,179.0013
49.226494,87.0,92.59442,86.001305,80.001305,37.001305,459.0013,60.001305,72.001305,108.001305,180.0013
49.812523,87.0,92.760025,86.001305,83.001305,37.001305,459.0013,60.001305,72.001305,109.001305,180.0013
50.398552,87.0,92.9232,86.001305,83.001305,37.001305,460.0013,60.001305,72.001305,109.001305,180.0013
