Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.58602965,2.0,3.7535095,3.0000396,3.0000396,3.949996E-5,26.00004,3.949996E-5,2.0000396,6.0000396,9.000039
1.1720593,2.0,4.4515996,4.0000396,3.0000396,3.949996E-5,29.00004,1.0000395,2.0000396,7.0000396,10.000039
1.7580891,2.0,4.8811693,4.0000396,4.0000396,3.949996E-5,30.00004,1.0000395,2.0000396,7.0000396,11.000039
2.3441186,2.0,5.1950297,5.0000396,4.0000396,3.949996E-5,31.00004,1.0000395,2.0000396,8.000039,12.000039
2.9301484,2.0,5.4449596,5.0000396,4.0000396,3.949996E-5,35.00004,1.0000395,3.0000396,8.000039,12.000039
3.5161781,2.0,5.6536493,5.0000396,5.0000396,3.949996E-5,38.00004,1.0000395,3.0000396,8.000039,13.000039
4.1022077,2.0,5.8322196,5.0000396,5.0000396,3.949996E-5,38.00004,1.0000395,3.0000396,9.000039,13.000039
4.688237,2.0,5.9901996,6.0000396,5.0000396,3.949996E-5,39.00004,1.0000395,3.0000396,9.000039,14.000039
5.274267,2.0,6.1274695,6.0000396,5.0000396,3.949996E-5,39.00004,1.0000395,3.0000396,9.000039,14.000039
5.8602967,2.0,6.2536197,6.0000396,5.0000396,3.949996E-5,39.00004,1.0000395,3.0000396,9.000039,14.000039
6.4463263,2.0,6.3654494,6.0000396,5.0000396,3.949996E-5,39.00004,1.0000395,3.0000396,9.000039,14.000039
7.0323563,2.0,6.4686494,6.0000396,5.0000396,3.949996E-5,40.00004,1.0000395,3.0000396,9.000039,15.000039
7.618386,2.0,6.5669694,6.0000396,5.0000396,3.949996E-5,41.00004,1.0000395,3.0000396,10.000039,15.000039
8.204415,2.0,6.6584396,6.0000396,5.0000396,3.949996E-5,41.00004,1.0000395,3.0000396,10.000039,15.000039
8.790445,2.0,6.7420297,6.0000396,5.0000396,3.949996E-5,41.00004,2.0000396,4.0000396,10.000039,15.000039
9.376474,2.0,6.8242397,6.0000396,5.0000396,3.949996E-5,41.00004,2.0000396,4.0000396,10.000039,15.000039
9.962504,2.0,6.9004393,6.0000396,5.0000396,3.949996E-5,42.00004,2.0000396,4.0000396,10.000039,16.00004
10.548534,2.0,6.9729395,6.0000396,5.0000396,3.949996E-5,43.00004,2.0000396,4.0000396,10.000039,16.00004
11.134563,2.0,7.0433297,7.0000396,6.0000396,3.949996E-5,43.00004,2.0000396,4.0000396,10.000039,16.00004
