Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.0708583E-5,3.309653E-5,3.2801848E-4,9.910962,2.949317E-4,1.3160157E-4,1.4183533E-4,7.996666E-4,5.637993,6.5792457E-4,0.0016010714,0.0017256141,0.003967757,2.2993302,0.0022460185,0.015895851,0.017135985,0.021974713,1.2823724,0.004923091
6.1,3.0708583E-5,3.309653E-5,3.2801848E-4,9.910962,2.949317E-4,1.3160157E-4,1.4183533E-4,7.996666E-4,5.637993,6.5792457E-4,0.0016010714,0.0017256141,0.003967757,2.2993302,0.0022460185,0.015895851,0.017135985,0.021974713,1.2823724,0.004923091
6.2,1.1707779E-5,1.2545361E-5,8.060567E-5,6.425138,6.806116E-5,5.017523E-5,5.3764776E-5,2.8062312E-4,5.2194605,2.2687054E-4,6.107122E-4,6.5439916E-4,0.0016293041,2.4897711,9.7554334E-4,0.006090366,0.006525693,0.008373892,1.2832187,0.0018603385
6.3,1.1707779E-5,1.2545361E-5,8.060567E-5,6.425138,6.806116E-5,5.017523E-5,5.3764776E-5,2.8062312E-4,5.2194605,2.2687054E-4,6.107122E-4,6.5439916E-4,0.0016293041,2.4897711,9.7554334E-4,0.006090366,0.006525693,0.008373892,1.2832187,0.0018603385
6.4,7.929244E-6,8.480254E-6,7.654084E-5,9.025772,6.806116E-5,3.3982033E-5,3.6343463E-5,2.6320576E-4,7.242176,2.2687054E-4,4.136527E-4,4.4239586E-4,0.0010773523,2.4352677,6.3523755E-4,0.0041288356,0.0044155573,0.0056578354,1.2813412,0.001247788
6.5,5.8832115E-6,6.286105E-6,6.286105E-6,1.0,0.0,2.521352E-5,2.6940186E-5,1.403724E-4,5.2105207,1.1343527E-4,3.0693135E-4,3.2794994E-4,7.815422E-4,2.3831143,4.537411E-4,0.0030650778,0.0032749132,0.004111585,1.2554791,8.39421E-4
6.6,5.8832115E-6,6.286105E-6,6.286105E-6,1.0,0.0,2.521352E-5,2.6940186E-5,1.403724E-4,5.2105207,1.1343527E-4,3.0693135E-4,3.2794994E-4,7.815422E-4,2.3831143,4.537411E-4,0.0030650778,0.0032749132,0.004111585,1.2554791,8.39421E-4
6.7,3.0715053E-6,3.2815258E-6,3.2815258E-6,1.0,0.0,1.3163528E-5,1.4063612E-5,8.212382E-5,5.839454,6.806116E-5,1.6025416E-4,1.7121219E-4,3.980439E-4,2.3248572,2.2687054E-4,0.0016013865,0.0017109173,0.0020732891,1.2117997,3.6299287E-4
6.8,2.2722281E-6,2.428798E-6,2.428798E-6,1.0,0.0,9.738084E-6,1.0409098E-5,5.5782737E-5,5.3590364,4.537411E-5,1.1855473E-4,1.2672432E-4,1.9477686E-4,1.5370125,6.806116E-5,0.001184915,0.0012666107,0.0014478773,1.1431115,1.8149643E-4
6.9,9.952399E-7,1.0653688E-6,1.0653688E-6,1.0,0.0,4.265307E-6,4.565861E-6,4.565861E-6,1.0,0.0,5.1928873E-5,5.5588458E-5,7.827425E-5,1.4081026,2.2687054E-5,5.191674E-4,5.5579614E-4,6.238195E-4,1.122389,6.806116E-5
7.0,4.7385504E-7,5.075655E-7,5.075655E-7,1.0,0.0,2.0308057E-6,2.1752808E-6,2.1752808E-6,1.0,0.0,2.4724779E-5,2.6484044E-5,2.6484044E-5,1.0,0.0,2.4722028E-4,2.6484043E-4,2.8752149E-4,1.0856404,2.2687054E-5
