Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.744542E-5,4.3963413E-5,1.1202158E-4,2.548064,6.806116E-5,1.604705E-4,1.8840199E-4,4.152298E-4,2.2039566,2.2687054E-4,0.0019519776,0.0022915532,0.0031290508,1.3654715,8.39421E-4,0.019349206,0.022697244,0.024493186,1.079126,0.0018376515
6.1,3.744542E-5,4.3963413E-5,1.1202158E-4,2.548064,6.806116E-5,1.604705E-4,1.8840199E-4,4.152298E-4,2.2039566,2.2687054E-4,0.0019519776,0.0022915532,0.0031290508,1.3654715,8.39421E-4,0.019349206,0.022697244,0.024493186,1.079126,0.0018376515
6.2,3.744542E-5,4.3963413E-5,1.1202158E-4,2.548064,6.806116E-5,1.604705E-4,1.8840199E-4,4.152298E-4,2.2039566,2.2687054E-4,0.0019519776,0.0022915532,0.0031290508,1.3654715,8.39421E-4,0.019349206,0.022697244,0.024493186,1.079126,0.0018376515
6.3,2.1079984E-5,2.535376E-5,4.8040238E-5,1.8947974,2.2687054E-5,9.0339665E-5,1.0865455E-4,1.7670833E-4,1.6263314,6.806116E-5,0.0010993304,0.0013220864,0.0017525705,1.3256097,4.3105404E-4,0.010939079,0.013144425,0.013995201,1.0647253,8.621081E-4
6.4,2.1079984E-5,2.535376E-5,4.8040238E-5,1.8947974,2.2687054E-5,9.0339665E-5,1.0865455E-4,1.7670833E-4,1.6263314,6.806116E-5,0.0010993304,0.0013220864,0.0017525705,1.3256097,4.3105404E-4,0.010939079,0.013144425,0.013995201,1.0647253,8.621081E-4
6.5,1.7397282E-5,2.0662661E-5,4.3349246E-5,2.0979507,2.2687054E-5,7.455765E-5,8.855132E-5,1.5660646E-4,1.768539,6.806116E-5,9.073613E-4,0.0010775909,0.0013722047,1.2734005,2.949317E-4,0.009036654,0.010724951,0.011330931,1.056502,6.125505E-4
6.6,1.52050325E-5,1.7679906E-5,4.0366558E-5,2.2831886,2.2687054E-5,6.51628E-5,7.576887E-5,1.4382487E-4,1.8982054,6.806116E-5,7.9306826E-4,9.221034E-4,0.0011714309,1.2703899,2.495576E-4,0.007902439,0.009183636,0.009678167,1.0538492,4.991152E-4
6.7,1.332523E-5,1.526418E-5,3.795089E-5,2.486271,2.2687054E-5,5.7106878E-5,6.541631E-5,1.1078745E-4,1.6935754,4.537411E-5,6.950544E-4,7.961584E-4,0.0010228483,1.2847297,2.2687054E-4,0.006928845,0.007933691,0.008338818,1.0510641,4.08367E-4
6.8,1.1525329E-5,1.303112E-5,3.571788E-5,2.7409678,2.2687054E-5,4.9393333E-5,5.584649E-5,1.01218066E-4,1.8124338,4.537411E-5,6.011979E-4,6.797231E-4,9.0643944E-4,1.3335422,2.2687054E-4,0.00599574,0.0067768926,0.0071599586,1.0565253,3.8567994E-4
6.9,1.0253909E-5,1.1514558E-5,3.420135E-5,2.9702706,2.2687054E-5,4.3944583E-5,4.934719E-5,9.4719064E-5,1.9194418,4.537411E-5,5.3489394E-4,6.0064E-4,8.047009E-4,1.339739,2.041835E-4,0.0053360825,0.0059905457,0.006328813,1.0564668,3.4030582E-4
7.0,8.104563E-6,8.991363E-6,3.1678213E-5,3.5231829,2.2687054E-5,3.4733377E-5,3.8533854E-5,8.390621E-5,2.1774676,4.537411E-5,4.2279682E-4,4.690511E-4,6.0510956E-4,1.2900717,1.3612233E-4,0.0042199334,0.004680859,0.0049292487,1.053065,2.495576E-4
7.1,6.7986157E-6,7.515881E-6,3.0202766E-5,4.018526,2.2687054E-5,2.91366E-5,3.2210533E-5,5.4896856E-5,1.7043139,2.2687054E-5,3.5468035E-4,3.920948E-4,4.601293E-4,1.1735153,6.806116E-5,0.003541148,0.0039142463,0.0040724343,1.0404134,1.5880939E-4
7.2,5.6893327E-6,6.2800646E-6,2.8966977E-5,4.612529,2.2687054E-5,2.4382627E-5,2.6914295E-5,4.960074E-5,1.8429143,2.2687054E-5,2.9681803E-4,3.2763428E-4,3.9567312E-4,1.2076671,6.806116E-5,0.002964219,0.003271711,0.003384775,1.034558,1.1343527E-4
7.3,4.253348E-6,4.7069434E-6,2.7393891E-5,5.8198895,2.2687054E-5,1.8228506E-5,2.017247E-5,4.285907E-5,2.1246316,2.2687054E-5,2.2190946E-4,2.4557396E-4,3.1361842E-4,1.2770833,6.806116E-5,0.00221688,0.002453207,0.002566364,1.0461261,1.1343527E-4
7.4,2.5448119E-6,2.8520617E-6,2.5539051E-5,8.954593,2.2687054E-5,1.0906291E-5,1.2223074E-5,3.4909852E-5,2.8560615,2.2687054E-5,1.3277601E-4,1.4880742E-4,1.9417478E-4,1.304873,4.537411E-5,0.001326967,0.00148724,0.0015778531,1.0609272,9.074822E-5
7.5,4.3706837E-8,4.5629623E-8,4.5629623E-8,1.0,0.0,1.8731501E-7,1.9555551E-7,1.9555551E-7,1.0,0.0,2.2805577E-6,2.3808864E-6,2.3808864E-6,1.0,0.0,2.2805343E-5,2.3808663E-5,2.3808663E-5,1.0,0.0
