Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.3783202E-5,1.4711353E-5,1.4711353E-5,1.0,0.0,5.906953E-5,6.304723E-5,6.304723E-5,1.0,0.0,7.189342E-4,7.6734717E-4,7.994985E-4,1.0418994,3.2176067E-5,0.0071661277,0.007648732,0.0077125924,1.0083491,6.4352134E-5
6.1,1.3783202E-5,1.4711353E-5,1.4711353E-5,1.0,0.0,5.906953E-5,6.304723E-5,6.304723E-5,1.0,0.0,7.189342E-4,7.6734717E-4,7.994985E-4,1.0418994,3.2176067E-5,0.0071661277,0.007648732,0.0077125924,1.0083491,6.4352134E-5
6.2,1.3783202E-5,1.4711353E-5,1.4711353E-5,1.0,0.0,5.906953E-5,6.304723E-5,6.304723E-5,1.0,0.0,7.189342E-4,7.6734717E-4,7.994985E-4,1.0418994,3.2176067E-5,0.0071661277,0.007648732,0.0077125924,1.0083491,6.4352134E-5
6.3,1.10494875E-5,1.1793347E-5,1.1793347E-5,1.0,0.0,4.7354086E-5,5.0541992E-5,5.0541992E-5,1.0,0.0,5.763835E-4,6.151854E-4,6.151854E-4,1.0,0.0,0.005748908,0.006135865,0.0061678435,1.0052117,3.2176067E-5
6.4,1.10494875E-5,1.1793347E-5,1.1793347E-5,1.0,0.0,4.7354086E-5,5.0541992E-5,5.0541992E-5,1.0,0.0,5.763835E-4,6.151854E-4,6.151854E-4,1.0,0.0,0.005748908,0.006135865,0.0061678435,1.0052117,3.2176067E-5
6.5,9.788949E-6,1.0454509E-5,1.0454509E-5,1.0,0.0,4.1951964E-5,4.480432E-5,4.480432E-5,1.0,0.0,5.1064545E-4,5.453653E-4,5.453653E-4,1.0,0.0,0.0050947363,0.0054411967,0.005473198,1.0058812,3.2176067E-5
6.6,8.810006E-6,9.4137995E-6,9.4137995E-6,1.0,0.0,3.775662E-5,4.0344283E-5,4.0344283E-5,1.0,0.0,4.5958988E-4,4.910898E-4,4.910898E-4,1.0,0.0,0.0045864056,0.004900928,0.0049329465,1.0065331,3.2176067E-5
6.7,8.80128E-6,9.404279E-6,9.404279E-6,1.0,0.0,3.7719226E-5,4.0303483E-5,4.0303483E-5,1.0,0.0,4.591348E-4,4.905933E-4,4.905933E-4,1.0,0.0,0.004581874,0.0048959847,0.0049280035,1.0065397,3.2176067E-5
6.8,6.8994877E-6,7.3802125E-6,7.3802125E-6,1.0,0.0,2.9568899E-5,3.1629144E-5,3.1629144E-5,1.0,0.0,3.5994186E-4,3.8502496E-4,3.8502496E-4,1.0,0.0,0.003593594,0.0038443839,0.0038764363,1.0083375,3.2176067E-5
6.9,4.9328037E-6,5.2710575E-6,5.2710575E-6,1.0,0.0,2.1140417E-5,2.2590086E-5,2.2590086E-5,1.0,0.0,2.5735417E-4,2.7500573E-4,2.7500573E-4,1.0,0.0,0.0025705635,0.0027472596,0.0027472596,1.0,0.0
7.0,3.347973E-6,3.5900991E-6,3.5900991E-6,1.0,0.0,1.4348378E-5,1.5386071E-5,1.5386071E-5,1.0,0.0,1.746775E-4,1.8731342E-4,1.8731342E-4,1.0,0.0,0.0017454025,0.0018719579,0.0018719579,1.0,0.0
7.1,1.2073567E-6,1.2935066E-6,1.2935066E-6,1.0,0.0,5.1743755E-6,5.5435967E-6,5.5435967E-6,1.0,0.0,6.29962E-5,6.749283E-5,6.749283E-5,1.0,0.0,6.297835E-4,6.7488354E-4,6.7488354E-4,1.0,0.0
