Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.8284557E-5,5.7967874E-5,0.0020205942,34.85714,0.0019627402,2.0691741E-4,2.4841394E-4,0.006714197,27.028263,0.0064673894,0.0025163088,0.0030209143,0.026534723,8.783673,0.023585057,0.02488006,0.029865172,0.07312933,2.4486494,0.04459603
6.1,1.7796336E-5,2.0874211E-5,7.287329E-4,34.91068,7.078735E-4,7.626778E-5,8.945806E-5,0.0025989667,29.05235,0.0025097332,9.281647E-4,0.0010886447,0.009734584,8.941929,0.008655362,0.009242975,0.010837206,0.027928503,2.5770943,0.017278548
6.2,1.7796336E-5,2.0874211E-5,7.287329E-4,34.91068,7.078735E-4,7.626778E-5,8.945806E-5,0.0025989667,29.05235,0.0025097332,9.281647E-4,0.0010886447,0.009734584,8.941929,0.008655362,0.009242975,0.010837206,0.027928503,2.5770943,0.017278548
6.3,1.3515912E-5,1.5760197E-5,4.6621804E-4,29.581993,4.5046496E-4,5.792405E-5,6.754209E-5,0.0018371063,27.19943,0.0017696837,7.049971E-4,8.220387E-4,0.0071555134,8.704595,0.0063386853,0.007027647,0.008192591,0.020510802,2.5035794,0.012419962
6.4,1.0870146E-5,1.2618496E-5,3.6655078E-4,29.048689,3.5393675E-4,4.658551E-5,5.407825E-5,0.0012767027,23.608433,0.0012226906,5.67031E-4,6.582217E-4,0.0050955964,7.741459,0.0044402974,0.005655863,0.006564737,0.015450963,2.35363,0.008944946
6.5,7.964826E-6,9.196408E-6,2.0225105E-4,21.992393,1.930564E-4,3.4134522E-5,3.9412644E-5,7.1508344E-4,18.143503,6.756974E-4,4.1550855E-4,4.7975397E-4,0.003084765,6.4298897,0.0026062615,0.0041473247,0.0047884844,0.010424355,2.1769633,0.005662988
6.6,6.6317E-6,7.612538E-6,2.0066748E-4,26.360128,1.930564E-4,2.8421264E-5,3.2624805E-5,5.152501E-4,15.7932,4.8264101E-4,3.4597394E-4,3.9714374E-4,0.0022626144,5.697218,0.0018662119,0.0034543579,0.0039654924,0.008548424,2.155703,0.0046011778
6.7,4.793663E-6,5.430923E-6,1.3413449E-4,24.698286,1.2870427E-4,2.0544108E-5,2.32752E-5,3.7720372E-4,16.20625,3.5393675E-4,2.500958E-4,2.833431E-4,0.0015700212,5.54106,0.0012870427,0.0024981452,0.0028305112,0.0054614805,1.9295033,0.0026384376
6.8,4.382823E-6,4.969375E-6,1.014971E-4,20.42452,9.65282E-5,1.8783392E-5,2.129717E-5,3.4305098E-4,16.10782,3.217607E-4,2.286638E-4,2.5926647E-4,0.0014494723,5.5906663,0.0011905145,0.0022842865,0.0025903143,0.005029361,1.9416027,0.0024453811
6.9,2.729601E-6,3.0735969E-6,6.7425535E-5,21.937012,6.4352134E-5,1.1698237E-5,1.3172498E-5,2.0622637E-4,15.6558275,1.930564E-4,1.4241673E-4,1.603646E-4,7.0727E-4,4.4103875,5.4699316E-4,0.001423255,0.0016026546,0.0026306387,1.6414258,0.0010296341
7.0,1.8987357E-6,2.126969E-6,2.126969E-6,1.0,0.0,8.137413E-6,9.115553E-6,7.3467105E-5,8.059533,6.4352134E-5,9.90685E-5,1.1097691E-4,4.005294E-4,3.6091235,2.895846E-4,9.902435E-4,0.0011092835,0.00165567,1.4925579,5.4699316E-4
7.1,1.4928986E-6,1.6641478E-6,1.6641478E-6,1.0,0.0,6.398121E-6,7.1320455E-6,3.9307884E-5,5.511446,3.2176067E-5,7.789434E-5,8.682979E-5,2.1552289E-4,2.4821308,1.2870427E-4,7.786704E-4,8.6801645E-4,0.001221646,1.4073995,3.5393675E-4
7.2,1.069082E-6,1.1828703E-6,1.1828703E-6,1.0,0.0,4.581772E-6,5.0694375E-6,5.0694375E-6,1.0,0.0,5.5781646E-5,6.171918E-5,9.3893264E-5,1.5212979,3.2176067E-5,5.576765E-4,6.170727E-4,7.456975E-4,1.2084436,1.2870427E-4
7.3,8.776551E-7,9.7701E-7,9.7701E-7,1.0,0.0,3.7613736E-6,4.1871817E-6,4.1871817E-6,1.0,0.0,4.579376E-5,5.0978266E-5,8.315269E-5,1.6311401,3.2176067E-5,4.5784327E-4,5.0971675E-4,5.740361E-4,1.1261864,6.4352134E-5
7.4,7.55721E-7,8.510323E-7,8.510323E-7,1.0,0.0,3.2388E-6,3.6472793E-6,3.6472793E-6,1.0,0.0,3.9431678E-5,4.440524E-5,7.6579876E-5,1.7245685,3.2176067E-5,3.942468E-4,4.440145E-4,5.0833804E-4,1.1448681,6.4352134E-5
7.5,5.587665E-7,6.305676E-7,6.305676E-7,1.0,0.0,2.3947114E-6,2.7024325E-6,2.7024325E-6,1.0,0.0,2.915522E-5,3.2902117E-5,6.5077125E-5,1.9779009,3.2176067E-5,2.9151395E-4,3.2902116E-4,3.9335212E-4,1.1955223,6.4352134E-5
