Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,9.916913E-6,1.2819477E-5,1.2819477E-5,1.0,0.0,4.250036E-5,5.4939585E-5,7.714776E-5,1.4042289,2.220939E-5,5.173191E-4,6.6870626E-4,6.909008E-4,1.0331903,2.220939E-5,0.0051611643,0.0066717123,0.0067158346,1.0066134,4.441878E-5
6.1,9.916913E-6,1.2819477E-5,1.2819477E-5,1.0,0.0,4.250036E-5,5.4939585E-5,7.714776E-5,1.4042289,2.220939E-5,5.173191E-4,6.6870626E-4,6.909008E-4,1.0331903,2.220939E-5,0.0051611643,0.0066717123,0.0067158346,1.0066134,4.441878E-5
6.2,9.916913E-6,1.2819477E-5,1.2819477E-5,1.0,0.0,4.250036E-5,5.4939585E-5,7.714776E-5,1.4042289,2.220939E-5,5.173191E-4,6.6870626E-4,6.909008E-4,1.0331903,2.220939E-5,0.0051611643,0.0066717123,0.0067158346,1.0066134,4.441878E-5
6.3,5.479711E-6,8.115369E-6,8.115369E-6,1.0,0.0,2.3484265E-5,3.4779707E-5,5.6988327E-5,1.638551,2.220939E-5,2.858834E-4,4.2336388E-4,4.4556384E-4,1.0524372,2.220939E-5,0.0028551589,0.0042284788,0.004250594,1.0052301,2.220939E-5
6.4,5.465009E-6,8.099662E-6,8.099662E-6,1.0,0.0,2.3421257E-5,3.4712393E-5,5.6921013E-5,1.6397893,2.220939E-5,2.851165E-4,4.2254463E-4,4.4474466E-4,1.0525389,2.220939E-5,0.0028475097,0.0042203176,0.0042424332,1.0052403,2.220939E-5
6.5,4.826767E-6,7.424708E-6,7.424708E-6,1.0,0.0,2.068598E-5,3.1819807E-5,5.402849E-5,1.6979516,2.220939E-5,2.518227E-4,3.8734006E-4,4.0954084E-4,1.0573161,2.220939E-5,0.0025153751,0.0038695128,0.0038916364,1.0057174,2.220939E-5
6.6,4.3146847E-6,6.8846366E-6,6.8846366E-6,1.0,0.0,1.8491375E-5,2.9505265E-5,5.1714E-5,1.7527041,2.220939E-5,2.2510924E-4,3.5916985E-4,3.8137127E-4,1.0618131,2.220939E-5,0.0022488134,0.0035887246,0.0036108545,1.0061665,2.220939E-5
6.7,3.6968106E-6,5.9977306E-6,5.9977306E-6,1.0,0.0,1.5843378E-5,2.5704314E-5,4.7913134E-5,1.8640113,2.220939E-5,1.9287605E-4,3.1290663E-4,3.3510907E-4,1.0709555,2.220939E-5,0.0019270873,0.0031274015,0.0031495413,1.0070794,2.220939E-5
6.8,3.4671132E-6,5.704374E-6,5.704374E-6,1.0,0.0,1.4858972E-5,2.4447096E-5,4.6655943E-5,1.9084452,2.220939E-5,1.8089297E-4,2.976042E-4,3.1980695E-4,1.0746051,2.220939E-5,0.0018074579,0.0029747887,0.002996932,1.0074437,2.220939E-5
6.9,2.7686972E-6,4.8272514E-6,4.8272514E-6,1.0,0.0,1.1865792E-5,2.068806E-5,4.289699E-5,2.0735145,2.220939E-5,1.4445644E-4,2.5184877E-4,2.7405255E-4,1.0881633,2.220939E-5,0.0014436257,0.0025182979,0.0025404515,1.008797,2.220939E-5
7.0,2.1472624E-6,3.986883E-6,3.986883E-6,1.0,0.0,9.20252E-6,1.7086531E-5,1.7086531E-5,1.0,0.0,1.12034926E-4,2.0800921E-4,2.0800921E-4,1.0,0.0,0.0011197845,0.0020807774,0.0020807774,1.0,0.0
7.1,1.7018335E-6,3.3465526E-6,3.3465526E-6,1.0,0.0,7.293552E-6,1.4342291E-5,1.4342291E-5,1.0,0.0,8.879537E-5,1.7460376E-4,1.7460376E-4,1.0,0.0,8.87599E-4,0.0017472665,0.0017472665,1.0,0.0
7.2,1.25603E-6,2.796068E-6,2.796068E-6,1.0,0.0,5.3829745E-6,1.1983095E-5,1.1983095E-5,1.0,0.0,6.553574E-5,1.4588464E-4,1.4588464E-4,1.0,0.0,6.551642E-4,0.001460465,0.001460465,1.0,0.0
7.3,1.112297E-6,2.6118275E-6,2.6118275E-6,1.0,0.0,4.7669787E-6,1.11935E-5,1.11935E-5,1.0,0.0,5.803642E-5,1.3627256E-4,1.3627256E-4,1.0,0.0,5.802127E-4,0.0013642985,0.0013642985,1.0,0.0
7.4,1.0137181E-6,2.484923E-6,2.484923E-6,1.0,0.0,4.3444993E-6,1.0649628E-5,1.0649628E-5,1.0,0.0,5.2892992E-5,1.2965173E-4,1.2965173E-4,1.0,0.0,5.288041E-4,0.0012979534,0.0012979534,1.0,0.0
7.5,9.598608E-7,2.408537E-6,2.408537E-6,1.0,0.0,4.1136827E-6,1.0322262E-5,1.0322262E-5,1.0,0.0,5.0082934E-5,1.256665E-4,1.256665E-4,1.0,0.0,5.007165E-4,0.0012579551,0.0012579551,1.0,0.0
7.6,7.929459E-7,2.0460855E-6,2.0460855E-6,1.0,0.0,3.3983351E-6,8.768909E-6,8.768909E-6,1.0,0.0,4.1373947E-5,1.0675641E-4,1.0675641E-4,1.0,0.0,4.1366243E-4,0.0010691425,0.0010691425,1.0,0.0
7.7,4.155788E-7,1.1614285E-6,1.1614285E-6,1.0,0.0,1.7810507E-6,4.9775413E-6,4.9775413E-6,1.0,0.0,2.1684076E-5,6.059992E-5,6.059992E-5,1.0,0.0,2.1681961E-4,6.0901203E-4,6.0901203E-4,1.0,0.0
7.8,1.14666925E-7,2.5939678E-7,2.5939678E-7,1.0,0.0,4.914296E-7,1.1117E-6,1.1117E-6,1.0,0.0,5.9831386E-6,1.3534868E-5,1.3534868E-5,1.0,0.0,5.9829777E-5,1.364413E-4,1.364413E-4,1.0,0.0
7.9,2.9231824E-8,4.1496527E-8,4.1496527E-8,1.0,0.0,1.2527924E-7,1.7784224E-7,1.7784224E-7,1.0,0.0,1.5252737E-6,2.1652272E-6,2.1652272E-6,1.0,0.0,1.5252632E-5,2.198479E-5,2.198479E-5,1.0,0.0
