Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.5843219,2.0,,,,,,,,,
1.1686438,2.0,,,,,,,,,
1.7529657,2.0,,,,,,,,,
2.3372877,2.0,,,,,,,,,
2.9216094,2.0,,,,,,,,,
3.5059314,2.0,,,,,,,,,
4.0902534,2.0,,,,,,,,,
4.6745753,2.0,,,,,,,,,
5.258897,2.0,,,,,,,,,
5.843219,2.0,,,,,,,,,
6.427541,2.0,,,,,,,,,
7.0118628,2.0,,,,,,,,,
7.5961847,2.0,,,,,,,,,
8.180507,2.0,,,,,,,,,
8.764829,2.0,,,,,,,,,
9.349151,2.0,,,,,,,,,
9.933472,2.0,,,,,,,,,
10.517794,2.0,,,,,,,,,
11.102116,2.0,,,,,,,,,
11.686438,2.0,,,,,,,,,
12.27076,2.0,,,,,,,,,
12.855082,2.0,,,,,,,,,
13.439404,2.0,,,,,,,,,
14.0237255,2.0,,,,,,,,,
14.6080475,2.0,,,,,,,,,
15.192369,2.0,,,,,,,,,
15.776691,2.0,,,,,,,,,
16.361013,2.0,,,,,,,,,
16.945335,2.0,,,,,,,,,
17.529657,2.0,,,,,,,,,
18.11398,2.0,,,,,,,,,
18.698301,2.0,,,,,,,,,
19.282621,2.0,,,,,,,,,
19.866943,2.0,,,,,,,,,
20.451265,2.0,,,,,,,,,
21.035587,2.0,,,,,,,,,
21.61991,2.0,,,,,,,,,
22.204231,2.0,,,,,,,,,
22.788553,2.0,,,,,,,,,
23.372875,2.0,,,,,,,,,
23.957197,2.0,,,,,,,,,
24.54152,2.0,,,,,,,,,
25.125841,2.0,,,,,,,,,
25.710163,2.0,,,,,,,,,
26.294485,2.0,,,,,,,,,
26.878807,2.0,,,,,,,,,
27.463129,2.0,,,,,,,,,
28.047451,2.0,2.00114,2.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0
28.631773,2.0,2.01978,2.0,2.0,2.0,11.0,2.0,2.0,2.0,2.0
29.216095,2.0,2.0394,2.0,2.0,2.0,14.0,2.0,2.0,2.0,3.0
29.800417,2.0,2.05984,2.0,2.0,2.0,16.0,2.0,2.0,2.0,3.0
30.384739,2.0,2.07987,2.0,2.0,2.0,17.0,2.0,2.0,2.0,3.0
30.96906,2.0,2.09995,2.0,2.0,2.0,21.0,2.0,2.0,2.0,3.0
31.553383,2.0,2.11987,2.0,2.0,2.0,21.0,2.0,2.0,2.0,3.0
32.137703,2.0,2.13979,2.0,2.0,2.0,22.0,2.0,2.0,2.0,3.0
32.722027,2.0,2.15947,2.0,2.0,2.0,22.0,2.0,2.0,2.0,3.0
33.306347,2.0,2.17889,2.0,2.0,2.0,22.0,2.0,2.0,2.0,3.0
33.89067,2.0,2.19757,2.0,2.0,2.0,22.0,2.0,2.0,2.0,4.0
34.47499,2.0,2.21595,2.0,2.0,2.0,22.0,2.0,2.0,3.0,4.0
35.059315,2.0,2.23401,2.0,2.0,2.0,22.0,2.0,2.0,3.0,4.0
35.643635,2.0,2.25103,2.0,2.0,2.0,23.0,2.0,2.0,3.0,4.0
36.22796,2.0,2.26883,2.0,2.0,2.0,23.0,2.0,2.0,3.0,4.0
36.81228,2.0,2.28652,2.0,2.0,2.0,23.0,2.0,2.0,3.0,4.0
37.396603,2.0,2.30274,2.0,2.0,2.0,23.0,2.0,2.0,3.0,4.0
37.980923,2.0,2.31931,2.0,2.0,2.0,23.0,2.0,2.0,3.0,4.0
38.565243,2.0,2.33554,2.0,2.0,2.0,24.0,2.0,2.0,3.0,4.0
39.149567,2.0,2.35154,2.0,2.0,2.0,24.0,2.0,2.0,3.0,4.0
39.733887,2.0,2.36798,2.0,2.0,2.0,24.0,2.0,2.0,3.0,4.0
40.31821,2.0,2.38436,2.0,2.0,2.0,24.0,2.0,2.0,3.0,4.0
40.90253,2.0,2.40022,2.0,2.0,2.0,24.0,2.0,2.0,3.0,4.0
41.486855,2.0,2.41555,2.0,2.0,2.0,24.0,2.0,2.0,3.0,4.0
42.071175,2.0,2.43116,2.0,2.0,2.0,24.0,2.0,2.0,3.0,5.0
42.6555,2.0,2.44638,2.0,2.0,2.0,24.0,2.0,2.0,3.0,5.0
43.23982,2.0,2.46121,2.0,2.0,2.0,24.0,2.0,2.0,3.0,5.0
43.824142,2.0,2.47638,2.0,2.0,2.0,24.0,2.0,2.0,3.0,5.0
44.408463,2.0,2.49058,2.0,2.0,2.0,24.0,2.0,2.0,3.0,5.0
44.992786,2.0,2.50486,2.0,2.0,2.0,25.0,2.0,2.0,3.0,5.0
45.577106,2.0,2.51905,2.0,2.0,2.0,25.0,2.0,2.0,3.0,5.0
46.16143,2.0,2.53315,2.0,2.0,2.0,25.0,2.0,2.0,3.0,5.0
46.74575,2.0,2.54744,2.0,2.0,2.0,25.0,2.0,2.0,3.0,5.0
47.330074,2.0,2.56137,2.0,2.0,2.0,25.0,2.0,2.0,3.0,5.0
47.914394,2.0,2.57494,2.0,2.0,2.0,25.0,2.0,2.0,3.0,5.0
48.49872,2.0,2.58831,2.0,2.0,2.0,25.0,2.0,2.0,3.0,5.0
49.08304,2.0,2.6021,2.0,2.0,2.0,26.0,2.0,2.0,3.0,5.0
49.667362,2.0,2.61533,2.0,2.0,2.0,26.0,2.0,2.0,3.0,5.0
50.251682,2.0,2.62862,2.0,2.0,2.0,26.0,2.0,2.0,3.0,5.0
50.836002,2.0,2.64173,2.0,2.0,2.0,27.0,2.0,2.0,3.0,5.0
51.420326,2.0,2.65387,2.0,2.0,2.0,28.0,2.0,2.0,3.0,5.0
52.004646,2.0,2.667,2.0,2.0,2.0,28.0,2.0,2.0,3.0,5.0
52.58897,2.0,2.6798,2.0,2.0,2.0,29.0,2.0,2.0,3.0,5.0
53.17329,2.0,2.69281,2.0,2.0,2.0,29.0,2.0,2.0,3.0,5.0
53.757614,2.0,2.70558,2.0,2.0,2.0,29.0,2.0,2.0,3.0,5.0
54.341934,2.0,2.71795,2.0,2.0,2.0,29.0,2.0,2.0,3.0,6.0
54.926258,2.0,2.73061,2.0,2.0,2.0,29.0,2.0,2.0,4.0,6.0
55.51058,2.0,2.74251,2.0,2.0,2.0,29.0,2.0,2.0,4.0,6.0
56.094902,2.0,2.75475,2.0,2.0,2.0,29.0,2.0,2.0,4.0,6.0
56.679222,2.0,2.76641,2.0,2.0,2.0,29.0,2.0,2.0,4.0,6.0
57.263546,2.0,2.77861,2.0,2.0,2.0,29.0,2.0,2.0,4.0,6.0
57.847866,2.0,2.78983,2.0,2.0,2.0,29.0,2.0,2.0,4.0,6.0
58.43219,2.0,2.80127,2.0,2.0,2.0,29.0,2.0,2.0,4.0,6.0
59.01651,2.0,2.81326,2.0,2.0,2.0,29.0,2.0,2.0,4.0,6.0
59.600834,2.0,2.82478,2.0,2.0,2.0,30.0,2.0,2.0,4.0,6.0
60.185154,2.0,2.83615,2.0,2.0,2.0,30.0,2.0,2.0,4.0,6.0
60.769478,2.0,2.84774,2.0,2.0,2.0,31.0,2.0,2.0,4.0,6.0
61.353798,2.0,2.85884,2.0,2.0,2.0,31.0,2.0,2.0,4.0,6.0
61.93812,2.0,2.86936,2.0,2.0,2.0,31.0,2.0,2.0,4.0,6.0
62.52244,2.0,2.88069,3.0,2.0,2.0,31.0,2.0,2.0,4.0,6.0
63.106766,2.0,2.89179,3.0,2.0,2.0,33.0,2.0,2.0,4.0,6.0
63.691086,2.0,2.90256,3.0,2.0,2.0,33.0,2.0,2.0,4.0,6.0
64.275406,2.0,2.91306,3.0,2.0,2.0,34.0,2.0,2.0,4.0,6.0
64.859726,2.0,2.92406,3.0,2.0,2.0,34.0,2.0,2.0,4.0,6.0
65.44405,2.0,2.93507,3.0,2.0,2.0,34.0,2.0,2.0,4.0,6.0
66.02837,2.0,2.94609,3.0,2.0,2.0,34.0,2.0,2.0,4.0,6.0
66.61269,2.0,2.95592,3.0,2.0,2.0,34.0,2.0,2.0,4.0,6.0
67.197014,2.0,2.96556,3.0,2.0,2.0,34.0,2.0,2.0,4.0,6.0
67.78134,2.0,2.97585,3.0,2.0,2.0,34.0,2.0,2.0,4.0,6.0
68.36566,2.0,2.98525,3.0,2.0,2.0,34.0,2.0,2.0,4.0,6.0
68.94998,2.0,2.99465,3.0,2.0,2.0,35.0,2.0,2.0,4.0,6.0
69.5343,2.0,3.00442,3.0,2.0,2.0,35.0,2.0,2.0,4.0,6.0
70.11863,2.0,3.0144,3.0,2.0,2.0,35.0,2.0,2.0,4.0,6.0
70.70295,2.0,3.02456,3.0,2.0,2.0,35.0,2.0,2.0,4.0,6.0
71.28727,2.0,3.0343,3.0,2.0,2.0,37.0,2.0,2.0,4.0,6.0
71.87159,2.0,3.0439,3.0,2.0,2.0,37.0,2.0,2.0,4.0,6.0
